time,open,high,low,close,volume
2026-07-13T08:00:00.000Z,1.89414,1.89475,1.8937,1.89454,2065
2026-07-13T08:15:00.000Z,1.89453,1.8954,1.89397,1.8941,1875
2026-07-13T08:30:00.000Z,1.8941,1.89439,1.89372,1.89388,1501
2026-07-13T08:45:00.000Z,1.89388,1.89444,1.89319,1.89328,1516
2026-07-13T09:00:00.000Z,1.89326,1.89369,1.89293,1.89338,1444
2026-07-13T09:15:00.000Z,1.89336,1.89352,1.89279,1.89341,1410
2026-07-13T09:30:00.000Z,1.89338,1.89372,1.89296,1.89357,1443
2026-07-13T09:45:00.000Z,1.8936,1.89362,1.893,1.89346,1160
2026-07-13T10:00:00.000Z,1.89344,1.89352,1.89292,1.89303,1218
2026-07-13T10:15:00.000Z,1.89302,1.89304,1.89209,1.89241,1203
2026-07-13T10:30:00.000Z,1.89239,1.89256,1.892,1.89207,1406
2026-07-13T10:45:00.000Z,1.89205,1.893,1.89205,1.89288,1418
2026-07-13T11:00:00.000Z,1.89287,1.89337,1.89238,1.89283,1532
2026-07-13T11:15:00.000Z,1.89282,1.89283,1.89164,1.89199,1543
2026-07-13T11:30:00.000Z,1.892,1.89231,1.8915,1.89211,1360
2026-07-13T11:45:00.000Z,1.89212,1.89327,1.89195,1.89294,1568
2026-07-13T12:00:00.000Z,1.89291,1.89325,1.89226,1.89272,1741
2026-07-13T12:15:00.000Z,1.89273,1.89322,1.89211,1.8932,1592
2026-07-13T12:30:00.000Z,1.89321,1.89368,1.89305,1.89351,1478
2026-07-13T12:45:00.000Z,1.89351,1.89376,1.89319,1.89374,1461
2026-07-13T13:00:00.000Z,1.89377,1.89393,1.89283,1.89342,1495
2026-07-13T13:15:00.000Z,1.89341,1.89452,1.89337,1.8942,1418
2026-07-13T13:30:00.000Z,1.89418,1.8942,1.89339,1.89345,1929
2026-07-13T13:45:00.000Z,1.89344,1.89349,1.89271,1.89285,1898
2026-07-13T14:00:00.000Z,1.89283,1.8934,1.89165,1.89212,2117
2026-07-13T14:15:00.000Z,1.89215,1.89241,1.89041,1.89122,2417
2026-07-13T14:30:00.000Z,1.89121,1.89211,1.89079,1.89116,1950
2026-07-13T14:45:00.000Z,1.89117,1.892,1.89062,1.892,2181
2026-07-13T15:00:00.000Z,1.89198,1.89212,1.89045,1.89086,1718
2026-07-13T15:15:00.000Z,1.89086,1.89141,1.89031,1.89131,1712
2026-07-13T15:30:00.000Z,1.89131,1.89198,1.89111,1.89169,1665
2026-07-13T15:45:00.000Z,1.8917,1.8921,1.89144,1.89201,1404
2026-07-13T16:00:00.000Z,1.89198,1.89222,1.89175,1.89206,1504
2026-07-13T16:15:00.000Z,1.89208,1.89222,1.89101,1.89115,1643
2026-07-13T16:30:00.000Z,1.89113,1.89161,1.8902,1.89156,2354
2026-07-13T16:45:00.000Z,1.89159,1.89177,1.8901,1.89059,1931
2026-07-13T17:00:00.000Z,1.8906,1.89131,1.89024,1.89091,1547
2026-07-13T17:15:00.000Z,1.89089,1.89093,1.88999,1.89006,1273
2026-07-13T17:30:00.000Z,1.89003,1.89027,1.88957,1.89002,1202
2026-07-13T17:45:00.000Z,1.89004,1.89026,1.88974,1.88977,1220
2026-07-13T18:00:00.000Z,1.88977,1.89003,1.88949,1.88998,1476
2026-07-13T18:15:00.000Z,1.89001,1.89001,1.88942,1.88981,1462
2026-07-13T18:30:00.000Z,1.88983,1.89034,1.88964,1.89025,1344
2026-07-13T18:45:00.000Z,1.89025,1.89061,1.89006,1.89041,1338
