time,open,high,low,close,volume
2024-09-30T05:00:00.000Z,0.84141,0.8438,0.84059,0.84337,16554
2024-09-30T09:00:00.000Z,0.84337,0.84477,0.84216,0.84359,14996
2024-09-30T13:00:00.000Z,0.8436,0.84568,0.84258,0.84443,22384
2024-09-30T17:00:00.000Z,0.84442,0.84736,0.84371,0.84574,15487
2024-09-30T21:00:00.000Z,0.84537,0.84631,0.84398,0.8455,6471
2024-10-01T01:00:00.000Z,0.84548,0.84679,0.84466,0.84606,7382
2024-10-01T05:00:00.000Z,0.84605,0.84802,0.84539,0.84679,17559
2024-10-01T09:00:00.000Z,0.8468,0.84819,0.84542,0.8479,17525
2024-10-01T13:00:00.000Z,0.84791,0.84794,0.84311,0.84655,29069
2024-10-01T17:00:00.000Z,0.84655,0.84814,0.8455,0.8465,14231
2024-10-01T21:00:00.000Z,0.84521,0.84663,0.84485,0.84608,4165
2024-10-02T01:00:00.000Z,0.84608,0.8469,0.84515,0.84566,7171
2024-10-02T05:00:00.000Z,0.84567,0.84641,0.84486,0.8464,16134
2024-10-02T09:00:00.000Z,0.8464,0.8506,0.84633,0.85038,16185
2024-10-02T13:00:00.000Z,0.85039,0.85074,0.84855,0.84965,18579
2024-10-02T17:00:00.000Z,0.84964,0.84996,0.84901,0.84968,6985
2024-10-02T21:00:00.000Z,0.84919,0.85077,0.84895,0.85074,7120
2024-10-03T01:00:00.000Z,0.85073,0.85113,0.84941,0.84969,7168
2024-10-03T05:00:00.000Z,0.84966,0.85377,0.84943,0.85073,19864
2024-10-03T09:00:00.000Z,0.8507,0.85179,0.84885,0.85055,16956
2024-10-03T13:00:00.000Z,0.85057,0.85426,0.85021,0.85246,24350
2024-10-03T17:00:00.000Z,0.85247,0.85309,0.85191,0.85289,7220
2024-10-03T21:00:00.000Z,0.85173,0.85268,0.85153,0.85184,4264
2024-10-04T01:00:00.000Z,0.85185,0.85226,0.85108,0.85123,5802
2024-10-04T05:00:00.000Z,0.85123,0.85253,0.84998,0.85155,11786
2024-10-04T09:00:00.000Z,0.85154,0.86,0.85107,0.85981,15423
2024-10-04T13:00:00.000Z,0.8598,0.86078,0.85803,0.85939,24377
2024-10-04T17:00:00.000Z,0.8594,0.8594,0.85786,0.85808,6968
2024-10-06T21:00:00.000Z,0.85818,0.85984,0.85785,0.85838,6639
2024-10-07T01:00:00.000Z,0.85837,0.85844,0.85728,0.85769,6448
2024-10-07T05:00:00.000Z,0.8577,0.85903,0.85706,0.85807,13040
2024-10-07T09:00:00.000Z,0.85808,0.85859,0.85387,0.85444,14787
2024-10-07T13:00:00.000Z,0.85445,0.85653,0.85341,0.85391,18639
2024-10-07T17:00:00.000Z,0.85392,0.8546,0.85363,0.85436,6435
2024-10-07T21:00:00.000Z,0.85555,0.85555,0.8531,0.85394,6794
2024-10-08T01:00:00.000Z,0.85395,0.8543,0.853,0.85406,9096
2024-10-08T05:00:00.000Z,0.85407,0.85519,0.853,0.85449,13439
2024-10-08T09:00:00.000Z,0.85448,0.85796,0.85447,0.85701,13038
2024-10-08T13:00:00.000Z,0.85702,0.8584,0.85604,0.85734,14171
2024-10-08T17:00:00.000Z,0.85735,0.85823,0.85715,0.85717,6234
2024-10-08T21:00:00.000Z,0.85635,0.85759,0.85628,0.85758,4813
2024-10-09T01:00:00.000Z,0.85761,0.85813,0.85707,0.85798,6578
2024-10-09T05:00:00.000Z,0.85797,0.85822,0.85652,0.85757,11648
2024-10-09T09:00:00.000Z,0.85756,0.85873,0.8566,0.85832,9772
2024-10-09T13:00:00.000Z,0.85829,0.86018,0.85799,0.85998,13271
2024-10-09T17:00:00.000Z,0.85997,0.86102,0.85963,0.86077,6678
2024-10-09T21:00:00.000Z,0.86035,0.86082,0.86015,0.86051,4325
2024-10-10T01:00:00.000Z,0.86052,0.86082,0.86007,0.86073,5727
2024-10-10T05:00:00.000Z,0.86072,0.86127,0.85902,0.86047,9780
2024-10-10T09:00:00.000Z,0.86047,0.86132,0.85572,0.85752,16442
2024-10-10T13:00:00.000Z,0.85753,0.85861,0.85602,0.85784,25780
2024-10-10T17:00:00.000Z,0.85784,0.85784,0.85604,0.85622,8958
2024-10-10T21:00:00.000Z,0.85581,0.85693,0.85581,0.85644,6197
2024-10-11T01:00:00.000Z,0.85643,0.85747,0.85634,0.85708,6110
2024-10-11T05:00:00.000Z,0.85708,0.85783,0.85585,0.85611,8951
2024-10-11T09:00:00.000Z,0.85611,0.85844,0.85602,0.85754,12096
2024-10-11T13:00:00.000Z,0.85754,0.85837,0.85625,0.85632,14472
