time,open,high,low,close,volume
2025-08-18T21:00:00.000Z,1.60873,1.61085,1.60871,1.60983,7064
2025-08-19T01:00:00.000Z,1.60983,1.61037,1.60799,1.61015,13127
2025-08-19T05:00:00.000Z,1.61015,1.61429,1.60911,1.61324,13972
2025-08-19T09:00:00.000Z,1.61324,1.61559,1.6127,1.61499,13494
2025-08-19T13:00:00.000Z,1.61499,1.61736,1.61476,1.61574,19159
2025-08-19T17:00:00.000Z,1.61574,1.61602,1.61389,1.61517,10082
2025-08-19T21:00:00.000Z,1.614,1.61518,1.61323,1.61411,11096
2025-08-20T01:00:00.000Z,1.61411,1.6144,1.61295,1.61356,13647
2025-08-20T05:00:00.000Z,1.61357,1.61597,1.6122,1.61516,15078
2025-08-20T09:00:00.000Z,1.61516,1.61741,1.61459,1.61722,13963
2025-08-20T13:00:00.000Z,1.61725,1.6177,1.61493,1.61694,20674
2025-08-20T17:00:00.000Z,1.61695,1.61832,1.61595,1.6165,11667
2025-08-20T21:00:00.000Z,1.61549,1.61641,1.61508,1.61615,7120
2025-08-21T01:00:00.000Z,1.61614,1.61649,1.61553,1.61605,10452
2025-08-21T05:00:00.000Z,1.616,1.61807,1.61344,1.61723,13835
2025-08-21T09:00:00.000Z,1.61724,1.6184,1.61581,1.61798,14724
2025-08-21T13:00:00.000Z,1.61798,1.61816,1.61243,1.61333,24290
2025-08-21T17:00:00.000Z,1.61331,1.61438,1.61274,1.61429,10439
2025-08-21T21:00:00.000Z,1.61371,1.61524,1.61342,1.61518,7451
2025-08-22T01:00:00.000Z,1.61518,1.6153,1.61152,1.61185,9988
2025-08-22T05:00:00.000Z,1.61185,1.61375,1.61172,1.61314,11169
2025-08-22T09:00:00.000Z,1.61314,1.61609,1.61301,1.6154,12243
2025-08-22T13:00:00.000Z,1.61542,1.6225,1.61405,1.62125,35667
2025-08-22T17:00:00.000Z,1.62126,1.62235,1.61979,1.62021,13732
2025-08-24T21:00:00.000Z,1.61929,1.62098,1.61821,1.61837,7462
2025-08-25T01:00:00.000Z,1.61837,1.61945,1.61815,1.61931,8681
2025-08-25T05:00:00.000Z,1.61931,1.62037,1.61786,1.61823,11437
2025-08-25T09:00:00.000Z,1.61823,1.61832,1.61583,1.6171,11566
