time,open,high,low,close,volume
2026-05-12T01:00:00.000Z,0.56351,0.56417,0.56306,0.56386,11233
2026-05-12T05:00:00.000Z,0.56387,0.56394,0.5625,0.56339,15083
2026-05-12T09:00:00.000Z,0.56339,0.56458,0.56322,0.56424,14716
2026-05-12T13:00:00.000Z,0.56425,0.56511,0.56402,0.56422,19640
2026-05-12T17:00:00.000Z,0.56423,0.56514,0.5642,0.56501,9925
2026-05-12T21:00:00.000Z,0.56486,0.56517,0.5643,0.56451,5790
2026-05-13T01:00:00.000Z,0.5645,0.56529,0.56436,0.56464,8844
2026-05-13T05:00:00.000Z,0.56465,0.56636,0.5646,0.56634,10634
2026-05-13T09:00:00.000Z,0.56635,0.56696,0.56596,0.56674,12477
2026-05-13T13:00:00.000Z,0.56675,0.56866,0.56623,0.56804,16161
2026-05-13T17:00:00.000Z,0.56804,0.5681,0.56681,0.56732,7999
2026-05-13T21:00:00.000Z,0.56727,0.56742,0.56645,0.56663,5584
2026-05-14T01:00:00.000Z,0.56664,0.56737,0.56613,0.56727,9432
2026-05-14T05:00:00.000Z,0.56727,0.56773,0.56644,0.56708,13267
2026-05-14T09:00:00.000Z,0.56708,0.56709,0.56555,0.56577,12920
2026-05-14T13:00:00.000Z,0.56576,0.56605,0.56478,0.56555,17330
2026-05-14T17:00:00.000Z,0.56554,0.566,0.56549,0.56586,8965
2026-05-14T21:00:00.000Z,0.56548,0.56629,0.56507,0.56543,5797
2026-05-15T01:00:00.000Z,0.56543,0.56552,0.56416,0.56417,13675
2026-05-15T05:00:00.000Z,0.56417,0.56419,0.56218,0.56228,18819
2026-05-15T09:00:00.000Z,0.5623,0.56281,0.56139,0.5627,17313
2026-05-15T13:00:00.000Z,0.5627,0.56303,0.56197,0.56288,21297
2026-05-15T17:00:00.000Z,0.56287,0.56319,0.56198,0.56208,10694
2026-05-17T21:00:00.000Z,0.56165,0.56291,0.56049,0.56095,10411
2026-05-18T01:00:00.000Z,0.56094,0.56142,0.56062,0.56115,14760
2026-05-18T05:00:00.000Z,0.56115,0.56216,0.56088,0.56182,15792
2026-05-18T09:00:00.000Z,0.56181,0.56366,0.56168,0.56349,15625
2026-05-18T13:00:00.000Z,0.56348,0.56359,0.56179,0.56204,22026
2026-05-18T17:00:00.000Z,0.56202,0.56256,0.56165,0.56225,13610
2026-05-18T21:00:00.000Z,0.56158,0.56274,0.56131,0.5615,6321
2026-05-19T01:00:00.000Z,0.56148,0.56163,0.56017,0.56025,13617
2026-05-19T05:00:00.000Z,0.56025,0.56078,0.5591,0.56001,15465
2026-05-19T09:00:00.000Z,0.56,0.5608,0.55969,0.56051,14782
2026-05-19T13:00:00.000Z,0.5605,0.56113,0.55939,0.56101,21605
2026-05-19T17:00:00.000Z,0.561,0.56119,0.56055,0.56065,10528
2026-05-19T21:00:00.000Z,0.56044,0.56078,0.5598,0.55981,7101
2026-05-20T01:00:00.000Z,0.55981,0.56107,0.55973,0.5608,14876
2026-05-20T05:00:00.000Z,0.56081,0.56241,0.56066,0.56196,14362
2026-05-20T09:00:00.000Z,0.56195,0.56375,0.56191,0.56312,11643
2026-05-20T13:00:00.000Z,0.56313,0.564,0.56251,0.56319,23357
2026-05-20T17:00:00.000Z,0.5632,0.5634,0.56291,0.56307,11038
2026-05-20T21:00:00.000Z,0.5622,0.56289,0.56178,0.56255,7124
2026-05-21T01:00:00.000Z,0.56254,0.5628,0.55915,0.56081,13398
2026-05-21T05:00:00.000Z,0.5608,0.56158,0.55978,0.56126,16647
2026-05-21T09:00:00.000Z,0.56127,0.56223,0.56061,0.56199,18093
2026-05-21T13:00:00.000Z,0.56198,0.56336,0.56176,0.56297,20662
2026-05-21T17:00:00.000Z,0.56298,0.56344,0.56232,0.56247,16980
2026-05-21T21:00:00.000Z,0.56218,0.56261,0.56152,0.5619,5619
2026-05-22T01:00:00.000Z,0.56184,0.56201,0.56134,0.56142,8993
2026-05-22T05:00:00.000Z,0.56143,0.56195,0.5605,0.56079,12863
2026-05-22T09:00:00.000Z,0.56078,0.56078,0.55986,0.56034,14254
2026-05-22T13:00:00.000Z,0.56037,0.56051,0.55951,0.55956,18786
2026-05-22T17:00:00.000Z,0.55956,0.56004,0.55941,0.55952,10618
2026-05-24T21:00:00.000Z,0.56057,0.56076,0.55955,0.56006,6999
2026-05-25T01:00:00.000Z,0.56007,0.56068,0.56001,0.56053,8153
2026-05-25T05:00:00.000Z,0.56049,0.56062,0.55949,0.56019,8988
2026-05-25T09:00:00.000Z,0.5602,0.56034,0.55988,0.55998,7180
2026-05-25T13:00:00.000Z,0.55997,0.5622,0.55991,0.56166,8596
2026-05-25T17:00:00.000Z,0.56165,0.56176,0.56141,0.56147,2038
2026-05-25T21:00:00.000Z,0.56088,0.5617,0.56079,0.56163,5496
2026-05-26T01:00:00.000Z,0.56162,0.56168,0.56093,0.561,8500
2026-05-26T05:00:00.000Z,0.56099,0.5626,0.56066,0.56204,11199
2026-05-26T09:00:00.000Z,0.56206,0.56282,0.56152,0.56274,11402
2026-05-26T13:00:00.000Z,0.56273,0.56324,0.56245,0.56281,16005
2026-05-26T17:00:00.000Z,0.56282,0.56333,0.56275,0.56299,6664
2026-05-26T21:00:00.000Z,0.56271,0.56364,0.56266,0.5634,4603
2026-05-27T01:00:00.000Z,0.56338,0.56367,0.56188,0.56221,9889
2026-05-27T05:00:00.000Z,0.56219,0.56225,0.56042,0.5614,11917
2026-05-27T09:00:00.000Z,0.56142,0.56148,0.55997,0.56017,13983
2026-05-27T13:00:00.000Z,0.56016,0.56184,0.55991,0.56149,19961
2026-05-27T17:00:00.000Z,0.5615,0.56207,0.56144,0.56204,8099
2026-05-27T21:00:00.000Z,0.56094,0.56231,0.56077,0.56182,6165
2026-05-28T01:00:00.000Z,0.56182,0.56201,0.56062,0.5609,13076
2026-05-28T05:00:00.000Z,0.56089,0.56172,0.56066,0.56145,13045
2026-05-28T09:00:00.000Z,0.56144,0.56225,0.5607,0.56112,13171
2026-05-28T13:00:00.000Z,0.56111,0.56184,0.56052,0.56165,19978
2026-05-28T17:00:00.000Z,0.56165,0.56178,0.56129,0.56142,8823
2026-05-28T21:00:00.000Z,0.56092,0.56164,0.56033,0.56123,5279
2026-05-29T01:00:00.000Z,0.56122,0.56172,0.56093,0.56166,9573
2026-05-29T05:00:00.000Z,0.56165,0.56183,0.56069,0.56099,11300
2026-05-29T09:00:00.000Z,0.56098,0.56115,0.56013,0.56093,12055
2026-05-29T13:00:00.000Z,0.56094,0.56285,0.56079,0.56166,19718
