time,open,high,low,close,volume
2023-10-17T17:00:00.000Z,88.362,88.366,88.194,88.312,16369
2023-10-17T21:00:00.000Z,88.296,88.341,88.06,88.147,6683
2023-10-18T01:00:00.000Z,88.148,88.481,88.118,88.385,15382
2023-10-18T05:00:00.000Z,88.386,88.588,88.31,88.394,22129
2023-10-18T09:00:00.000Z,88.392,88.442,88.025,88.086,21471
2023-10-18T13:00:00.000Z,88.088,88.151,87.675,87.746,30800
2023-10-18T17:00:00.000Z,87.748,87.987,87.703,87.74,22778
2023-10-18T21:00:00.000Z,87.704,87.754,87.461,87.55,10704
2023-10-19T01:00:00.000Z,87.549,87.623,87.233,87.264,13944
2023-10-19T05:00:00.000Z,87.264,87.329,87.115,87.185,21116
2023-10-19T09:00:00.000Z,87.186,87.4,87.139,87.382,22500
2023-10-19T13:00:00.000Z,87.383,87.801,87.347,87.704,36226
2023-10-19T17:00:00.000Z,87.704,87.792,87.499,87.583,25916
2023-10-19T21:00:00.000Z,87.527,87.6,87.3,87.37,8495
2023-10-20T01:00:00.000Z,87.367,87.487,87.242,87.352,12316
2023-10-20T05:00:00.000Z,87.353,87.484,87.172,87.443,21727
2023-10-20T09:00:00.000Z,87.444,87.487,87.253,87.317,18262
2023-10-20T13:00:00.000Z,87.314,87.471,87.221,87.354,25789
2023-10-20T17:00:00.000Z,87.353,87.43,87.213,87.313,17534
2023-10-22T21:00:00.000Z,87.212,87.392,87.19,87.252,6505
2023-10-23T01:00:00.000Z,87.252,87.371,87.203,87.286,8101
2023-10-23T05:00:00.000Z,87.286,87.455,87.167,87.196,13971
2023-10-23T09:00:00.000Z,87.195,87.372,87.092,87.255,16775
2023-10-23T13:00:00.000Z,87.257,87.596,87.169,87.585,24730
2023-10-23T17:00:00.000Z,87.586,87.668,87.451,87.494,15266
2023-10-23T21:00:00.000Z,87.419,87.669,87.416,87.613,8724
2023-10-24T01:00:00.000Z,87.615,87.706,87.484,87.64,11747
2023-10-24T05:00:00.000Z,87.639,87.804,87.498,87.581,17893
2023-10-24T09:00:00.000Z,87.577,87.652,87.499,87.614,17277
2023-10-24T13:00:00.000Z,87.612,87.616,87.338,87.377,26373
2023-10-24T17:00:00.000Z,87.376,87.604,87.376,87.582,11581
2023-10-24T21:00:00.000Z,87.521,87.834,87.514,87.821,9736
2023-10-25T01:00:00.000Z,87.821,87.946,87.626,87.72,9805
2023-10-25T05:00:00.000Z,87.721,87.778,87.522,87.55,16758
2023-10-25T09:00:00.000Z,87.549,87.569,87.202,87.237,16451
2023-10-25T13:00:00.000Z,87.238,87.397,87.108,87.205,24152
2023-10-25T17:00:00.000Z,87.205,87.233,87.002,87.135,15541
2023-10-25T21:00:00.000Z,87.121,87.141,86.778,86.851,9860
2023-10-26T01:00:00.000Z,86.853,87.021,86.811,86.944,12052
2023-10-26T05:00:00.000Z,86.943,87.323,86.906,87.294,23818
2023-10-26T09:00:00.000Z,87.297,87.391,87.1,87.384,22265
2023-10-26T13:00:00.000Z,87.385,87.543,87.265,87.38,29437
2023-10-26T17:00:00.000Z,87.377,87.647,87.368,87.506,17404
2023-10-26T21:00:00.000Z,87.539,87.679,87.451,87.57,8463
2023-10-27T01:00:00.000Z,87.571,87.62,87.426,87.448,13409
2023-10-27T05:00:00.000Z,87.445,87.464,87.266,87.434,16647
2023-10-27T09:00:00.000Z,87.435,87.512,87.262,87.364,20031
2023-10-27T13:00:00.000Z,87.362,87.442,87.014,87.022,27065
2023-10-27T17:00:00.000Z,87.019,87.026,86.823,86.925,18536
2023-10-29T21:00:00.000Z,86.814,87.133,86.797,87.13,7857
2023-10-30T01:00:00.000Z,87.128,87.232,87.08,87.162,9211
2023-10-30T05:00:00.000Z,87.165,87.22,87.06,87.102,14819
2023-10-30T09:00:00.000Z,87.104,87.418,87.098,87.363,18358
2023-10-30T13:00:00.000Z,87.362,87.411,86.882,86.893,25429
2023-10-30T17:00:00.000Z,86.893,87.105,86.856,87.093,12630
2023-10-30T21:00:00.000Z,87.087,87.248,87.023,87.219,8574
2023-10-31T01:00:00.000Z,87.216,87.484,87.039,87.464,17882
2023-10-31T05:00:00.000Z,87.47,88.037,87.433,88.037,17482
2023-10-31T09:00:00.000Z,88.037,88.19,87.9,87.994,21857
2023-10-31T13:00:00.000Z,87.994,88.141,87.792,88.136,30736
2023-10-31T17:00:00.000Z,88.139,88.307,87.888,88.3,16507
2023-10-31T21:00:00.000Z,88.214,88.432,87.738,87.78,11552
2023-11-01T01:00:00.000Z,87.779,87.866,87.554,87.846,11477
2023-11-01T05:00:00.000Z,87.846,88.068,87.81,87.994,16490
2023-11-01T09:00:00.000Z,88.001,88.252,87.936,88.142,22908
2023-11-01T13:00:00.000Z,88.141,88.358,87.975,88.007,30556
2023-11-01T17:00:00.000Z,88.009,88.297,87.966,88.227,28947
2023-11-01T21:00:00.000Z,88.155,88.592,88.134,88.579,11693
2023-11-02T01:00:00.000Z,88.58,88.611,88.461,88.485,13982
2023-11-02T05:00:00.000Z,88.484,88.605,88.341,88.539,15391
2023-11-02T09:00:00.000Z,88.541,88.847,88.534,88.725,22108
2023-11-02T13:00:00.000Z,88.727,88.731,88.463,88.52,27534
2023-11-02T17:00:00.000Z,88.522,88.752,88.514,88.741,13895
2023-11-02T21:00:00.000Z,88.734,88.775,88.484,88.546,7020
2023-11-03T01:00:00.000Z,88.543,88.7,88.526,88.649,7473
2023-11-03T05:00:00.000Z,88.649,88.883,88.647,88.864,10601
2023-11-03T09:00:00.000Z,88.865,89.368,88.804,89.203,20786
2023-11-03T13:00:00.000Z,89.199,89.556,89.174,89.534,35765
2023-11-03T17:00:00.000Z,89.533,89.571,89.385,89.526,15533
2023-11-05T22:00:00.000Z,89.478,89.649,89.446,89.543,9776
2023-11-06T02:00:00.000Z,89.541,89.692,89.529,89.68,10242
2023-11-06T06:00:00.000Z,89.679,89.754,89.563,89.59,16354
2023-11-06T10:00:00.000Z,89.589,89.609,89.387,89.459,15572
2023-11-06T14:00:00.000Z,89.458,89.565,89.38,89.534,19542
2023-11-06T18:00:00.000Z,89.534,89.59,89.386,89.471,13066
2023-11-06T22:00:00.000Z,89.433,89.501,89.255,89.313,9293
2023-11-07T02:00:00.000Z,89.317,89.57,89.106,89.167,12076
2023-11-07T06:00:00.000Z,89.166,89.185,88.937,89.026,15844
2023-11-07T10:00:00.000Z,89.027,89.164,88.923,89.142,17396
2023-11-07T14:00:00.000Z,89.145,89.333,89.058,89.104,21287
2023-11-07T18:00:00.000Z,89.12,89.315,89.104,89.245,12816
2023-11-07T22:00:00.000Z,89.181,89.293,89.168,89.241,10960
2023-11-08T02:00:00.000Z,89.239,89.423,89.189,89.351,10597
2023-11-08T06:00:00.000Z,89.352,89.495,89.2,89.267,16636
2023-11-08T10:00:00.000Z,89.267,89.434,89.254,89.412,16598
