time,open,high,low,close,volume
2026-08-03T08:00:00.000Z,0.47482,0.47496,0.47462,0.47479,2882
2026-08-03T09:00:00.000Z,0.47479,0.4748,0.47408,0.4744,2539
2026-08-03T10:00:00.000Z,0.47439,0.47441,0.47405,0.47439,2458
2026-08-03T11:00:00.000Z,0.47438,0.47482,0.47423,0.47452,2180
2026-08-03T12:00:00.000Z,0.47453,0.47496,0.47448,0.4749,2794
2026-08-03T13:00:00.000Z,0.47491,0.47492,0.47428,0.47449,3761
2026-08-03T14:00:00.000Z,0.47433,0.47565,0.47413,0.47562,4174
2026-08-03T15:00:00.000Z,0.47561,0.47581,0.47541,0.47556,3650
2026-08-03T16:00:00.000Z,0.47555,0.47578,0.47549,0.47569,2471
2026-08-03T17:00:00.000Z,0.47568,0.47572,0.47542,0.47551,2022
2026-08-03T18:00:00.000Z,0.4755,0.47553,0.47524,0.47548,2202
2026-08-03T19:00:00.000Z,0.47541,0.47557,0.47531,0.47554,1375
2026-08-03T20:00:00.000Z,0.47553,0.47576,0.47551,0.47562,817
2026-08-03T21:00:00.000Z,0.47494,0.4753,0.47426,0.47493,423
2026-08-03T22:00:00.000Z,0.47491,0.47568,0.47491,0.47546,1290
2026-08-03T23:00:00.000Z,0.47547,0.4755,0.47527,0.47535,1260
2026-08-04T00:00:00.000Z,0.47534,0.47535,0.47505,0.47529,2874
2026-08-04T01:00:00.000Z,0.47529,0.47545,0.475,0.47518,2958
2026-08-04T02:00:00.000Z,0.47519,0.47542,0.47513,0.47523,2812
2026-08-04T03:00:00.000Z,0.47522,0.4755,0.47513,0.47539,2201
2026-08-04T04:00:00.000Z,0.4754,0.47552,0.47528,0.47537,1881
2026-08-04T05:00:00.000Z,0.47536,0.47537,0.47508,0.47523,2315
2026-08-04T06:00:00.000Z,0.47523,0.47534,0.47511,0.47526,2374
2026-08-04T07:00:00.000Z,0.47526,0.47558,0.47521,0.47557,2383
2026-08-04T08:00:00.000Z,0.47556,0.47567,0.47534,0.47557,2309
2026-08-04T09:00:00.000Z,0.47558,0.47583,0.47534,0.47572,2177
2026-08-04T10:00:00.000Z,0.47571,0.47624,0.47564,0.47617,2495
2026-08-04T11:00:00.000Z,0.47617,0.47619,0.47579,0.47593,2999
2026-08-04T12:00:00.000Z,0.47594,0.47628,0.47568,0.47604,2857
2026-08-04T13:00:00.000Z,0.47603,0.47641,0.47594,0.47614,3760
2026-08-04T14:00:00.000Z,0.4761,0.47639,0.47587,0.47599,3751
2026-08-04T15:00:00.000Z,0.47598,0.47644,0.47591,0.47638,3209
2026-08-04T16:00:00.000Z,0.47637,0.47701,0.47636,0.4769,1951
2026-08-04T17:00:00.000Z,0.4769,0.47712,0.47683,0.47704,1922
2026-08-04T18:00:00.000Z,0.47705,0.47709,0.47673,0.47681,2060
2026-08-04T19:00:00.000Z,0.47674,0.47691,0.47669,0.47689,1618
2026-08-04T20:00:00.000Z,0.4769,0.47696,0.47666,0.47674,808
2026-08-04T21:00:00.000Z,0.47609,0.47684,0.47574,0.47639,493
2026-08-04T22:00:00.000Z,0.47649,0.47699,0.47572,0.47637,1482
2026-08-04T23:00:00.000Z,0.47638,0.47638,0.47511,0.47534,1746
2026-08-05T00:00:00.000Z,0.47535,0.47568,0.4752,0.47535,2880
2026-08-05T01:00:00.000Z,0.47534,0.47544,0.47469,0.47478,2597
2026-08-05T02:00:00.000Z,0.4748,0.47484,0.47439,0.47473,2947
2026-08-05T03:00:00.000Z,0.47474,0.47497,0.47426,0.4743,1659
2026-08-05T04:00:00.000Z,0.47431,0.4746,0.47429,0.47451,1841
2026-08-05T05:00:00.000Z,0.4745,0.47457,0.47429,0.47448,1821
2026-08-05T06:00:00.000Z,0.47451,0.47465,0.4743,0.47446,2965
2026-08-05T07:00:00.000Z,0.47445,0.47493,0.4741,0.47492,3010
2026-08-05T08:00:00.000Z,0.47492,0.47495,0.47445,0.47456,2903
2026-08-05T09:00:00.000Z,0.47455,0.4747,0.47441,0.4745,2330
2026-08-05T10:00:00.000Z,0.4745,0.47481,0.47442,0.47477,2331
2026-08-05T11:00:00.000Z,0.47477,0.47478,0.47438,0.47452,2736
2026-08-05T12:00:00.000Z,0.47453,0.47518,0.47442,0.47492,3230
2026-08-05T13:00:00.000Z,0.47492,0.47514,0.4744,0.47483,4180
2026-08-05T14:00:00.000Z,0.47497,0.47512,0.47446,0.47467,4532
2026-08-05T15:00:00.000Z,0.47467,0.47506,0.47452,0.47473,3764
2026-08-05T16:00:00.000Z,0.47471,0.47497,0.4747,0.47485,2328
2026-08-05T17:00:00.000Z,0.47484,0.47519,0.47484,0.47516,2086
2026-08-05T18:00:00.000Z,0.47517,0.47531,0.47511,0.4752,1827
2026-08-05T19:00:00.000Z,0.47505,0.47531,0.47496,0.47498,1677
2026-08-05T20:00:00.000Z,0.47497,0.47506,0.47486,0.47498,980
2026-08-05T21:00:00.000Z,0.47463,0.47488,0.47428,0.47459,516
2026-08-05T22:00:00.000Z,0.47452,0.47511,0.47444,0.47487,1212
2026-08-05T23:00:00.000Z,0.47488,0.47501,0.47469,0.47483,961
2026-08-06T00:00:00.000Z,0.47484,0.47489,0.47434,0.47438,2377
2026-08-06T01:00:00.000Z,0.47438,0.47505,0.47422,0.475,2582
2026-08-06T02:00:00.000Z,0.47502,0.47524,0.4749,0.47491,1770
2026-08-06T03:00:00.000Z,0.47492,0.475,0.47477,0.47497,1711
2026-08-06T04:00:00.000Z,0.47498,0.47498,0.4746,0.47474,1239
2026-08-06T05:00:00.000Z,0.47475,0.47477,0.47446,0.47474,1313
2026-08-06T06:00:00.000Z,0.47475,0.47478,0.47439,0.47461,2264
2026-08-06T07:00:00.000Z,0.47462,0.47498,0.47454,0.4749,2241
2026-08-06T08:00:00.000Z,0.4749,0.47539,0.47469,0.47526,2280
2026-08-06T09:00:00.000Z,0.47527,0.47594,0.47512,0.4759,2027
2026-08-06T10:00:00.000Z,0.47591,0.47624,0.47581,0.47617,1760
2026-08-06T11:00:00.000Z,0.47616,0.47635,0.47596,0.4763,2148
2026-08-06T12:00:00.000Z,0.47629,0.47648,0.47601,0.47606,2535
2026-08-06T13:00:00.000Z,0.47606,0.47613,0.4755,0.47572,3369
2026-08-06T14:00:00.000Z,0.47573,0.47623,0.4757,0.47621,3634
2026-08-06T15:00:00.000Z,0.47622,0.47732,0.4761,0.47679,3871
2026-08-06T16:00:00.000Z,0.4768,0.47681,0.47642,0.47661,2593
2026-08-06T17:00:00.000Z,0.4766,0.47694,0.47655,0.47681,2013
2026-08-06T18:00:00.000Z,0.47682,0.47703,0.4768,0.47685,1386
2026-08-06T19:00:00.000Z,0.4768,0.47696,0.47674,0.47679,1907
2026-08-06T20:00:00.000Z,0.47678,0.47687,0.47659,0.47665,885
2026-08-06T21:00:00.000Z,0.47655,0.47664,0.47592,0.47608,434
2026-08-06T22:00:00.000Z,0.476,0.47686,0.47595,0.47673,707
2026-08-06T23:00:00.000Z,0.47674,0.4768,0.47655,0.47664,738
2026-08-07T00:00:00.000Z,0.47664,0.47686,0.47648,0.47676,1855
2026-08-07T01:00:00.000Z,0.47677,0.47684,0.4766,0.4767,1914
2026-08-07T02:00:00.000Z,0.4767,0.47683,0.47646,0.47649,1415
2026-08-07T03:00:00.000Z,0.47649,0.47661,0.47644,0.47651,1088
2026-08-07T04:00:00.000Z,0.4765,0.47665,0.47645,0.47651,1254
2026-08-07T05:00:00.000Z,0.47652,0.47654,0.47634,0.47643,1188
2026-08-07T06:00:00.000Z,0.47642,0.47645,0.47616,0.47623,2055
2026-08-07T07:00:00.000Z,0.47624,0.47645,0.47618,0.47628,2199
2026-08-07T08:00:00.000Z,0.47628,0.47634,0.47593,0.47628,2314
2026-08-07T09:00:00.000Z,0.47627,0.47633,0.47593,0.47603,1854
2026-08-07T10:00:00.000Z,0.47604,0.47606,0.47524,0.47529,1968
2026-08-07T11:00:00.000Z,0.47528,0.47569,0.47525,0.47565,1866
2026-08-07T12:00:00.000Z,0.47565,0.47623,0.47528,0.47595,4896
2026-08-07T13:00:00.000Z,0.47595,0.47596,0.47529,0.4755,4516
2026-08-07T14:00:00.000Z,0.47549,0.47585,0.47533,0.4756,4266
2026-08-07T15:00:00.000Z,0.47561,0.4758,0.47545,0.47579,3161
2026-08-07T16:00:00.000Z,0.4758,0.47591,0.47567,0.47583,2393
2026-08-07T17:00:00.000Z,0.47582,0.47612,0.47576,0.47604,1545
2026-08-07T18:00:00.000Z,0.47604,0.4761,0.4759,0.47606,1219
2026-08-07T19:00:00.000Z,0.47608,0.47622,0.47607,0.47611,1713
2026-08-07T20:00:00.000Z,0.47608,0.47622,0.47588,0.47599,1161
2026-08-09T21:00:00.000Z,0.47505,0.47571,0.47416,0.47527,921
2026-08-09T22:00:00.000Z,0.47549,0.47632,0.47548,0.4761,864
2026-08-09T23:00:00.000Z,0.4761,0.4762,0.47571,0.47578,930
2026-08-10T00:00:00.000Z,0.47578,0.4759,0.47555,0.47562,2219
2026-08-10T01:00:00.000Z,0.47562,0.47606,0.47558,0.47583,2367
2026-08-10T02:00:00.000Z,0.47583,0.47591,0.47571,0.47578,1172
2026-08-10T03:00:00.000Z,0.47577,0.47634,0.47559,0.47617,1274
2026-08-10T04:00:00.000Z,0.47617,0.47633,0.47611,0.47628,1082
2026-08-10T05:00:00.000Z,0.47627,0.47658,0.47625,0.47645,1313
2026-08-10T06:00:00.000Z,0.47645,0.47658,0.47591,0.47603,2180
2026-08-10T07:00:00.000Z,0.47604,0.47624,0.47573,0.47582,2299
2026-08-10T08:00:00.000Z,0.47581,0.47643,0.47573,0.47639,2197
2026-08-10T09:00:00.000Z,0.47639,0.47657,0.47625,0.47632,1838
2026-08-10T10:00:00.000Z,0.47633,0.4765,0.47625,0.47646,2057
2026-08-10T11:00:00.000Z,0.47646,0.47653,0.47616,0.47624,1848
2026-08-10T12:00:00.000Z,0.47623,0.47625,0.47596,0.47624,2571
2026-08-10T13:00:00.000Z,0.47625,0.47645,0.47615,0.47635,3037
2026-08-10T14:00:00.000Z,0.47635,0.47664,0.4761,0.47616,3419
2026-08-10T15:00:00.000Z,0.47616,0.47677,0.47608,0.4764,2640
2026-08-10T16:00:00.000Z,0.47639,0.47652,0.47623,0.47649,1867
2026-08-10T17:00:00.000Z,0.47648,0.47664,0.47642,0.47649,1561
2026-08-10T18:00:00.000Z,0.47649,0.47669,0.47645,0.47656,1604
2026-08-10T19:00:00.000Z,0.47651,0.47663,0.47641,0.47644,1384
2026-08-10T20:00:00.000Z,0.47643,0.47652,0.47637,0.47646,532
2026-08-10T21:00:00.000Z,0.47626,0.47633,0.47549,0.47558,704
2026-08-10T22:00:00.000Z,0.47557,0.47663,0.47557,0.47656,662
2026-08-10T23:00:00.000Z,0.47657,0.47675,0.47646,0.47673,768
2026-08-11T00:00:00.000Z,0.47669,0.47682,0.47644,0.47647,1442
2026-08-11T01:00:00.000Z,0.47646,0.47677,0.47633,0.47662,1841
2026-08-11T02:00:00.000Z,0.47662,0.47689,0.47655,0.47671,1470
2026-08-11T03:00:00.000Z,0.47672,0.4769,0.4767,0.47676,1214
2026-08-11T04:00:00.000Z,0.47677,0.47742,0.47668,0.47739,1629
2026-08-11T05:00:00.000Z,0.4774,0.47755,0.47673,0.47711,1792
2026-08-11T06:00:00.000Z,0.47708,0.47719,0.47619,0.4763,2630
2026-08-11T07:00:00.000Z,0.47631,0.47645,0.47596,0.47604,2388
2026-08-11T08:00:00.000Z,0.47604,0.47625,0.47598,0.47623,2154
2026-08-11T09:00:00.000Z,0.47624,0.47651,0.47615,0.47639,1882
2026-08-11T10:00:00.000Z,0.4764,0.47671,0.47628,0.47665,2024
2026-08-11T11:00:00.000Z,0.47665,0.47694,0.4764,0.4765,2754
2026-08-11T12:00:00.000Z,0.47651,0.47693,0.47627,0.47687,2701
2026-08-11T13:00:00.000Z,0.47687,0.47711,0.47667,0.47685,2970
2026-08-11T14:00:00.000Z,0.47684,0.47699,0.4767,0.47684,2960
2026-08-11T15:00:00.000Z,0.47685,0.47706,0.47673,0.47684,2914
2026-08-11T16:00:00.000Z,0.47683,0.47718,0.47677,0.47718,1701
2026-08-11T17:00:00.000Z,0.47718,0.47747,0.47718,0.47736,1597
2026-08-11T18:00:00.000Z,0.47735,0.47745,0.47661,0.47685,1596
2026-08-11T19:00:00.000Z,0.4768,0.47696,0.47663,0.47666,1347
2026-08-11T20:00:00.000Z,0.47665,0.47686,0.47664,0.47675,654
2026-08-11T21:00:00.000Z,0.47645,0.47688,0.47545,0.47626,549
2026-08-11T22:00:00.000Z,0.47644,0.47698,0.47644,0.47696,798
2026-08-11T23:00:00.000Z,0.47697,0.47698,0.47673,0.47678,502
2026-08-12T00:00:00.000Z,0.4768,0.47689,0.47664,0.47681,1546
2026-08-12T01:00:00.000Z,0.47681,0.47689,0.47643,0.47653,1563
2026-08-12T02:00:00.000Z,0.47652,0.47654,0.47621,0.47639,1471
2026-08-12T03:00:00.000Z,0.47639,0.47649,0.47626,0.47645,1124
2026-08-12T04:00:00.000Z,0.47645,0.47658,0.47636,0.47651,920
2026-08-12T05:00:00.000Z,0.47652,0.47657,0.47638,0.47653,1025
2026-08-12T06:00:00.000Z,0.47651,0.47657,0.47593,0.47608,2006
2026-08-12T07:00:00.000Z,0.47608,0.47656,0.47608,0.47616,1807
2026-08-12T08:00:00.000Z,0.47617,0.47651,0.47613,0.47632,1744
2026-08-12T09:00:00.000Z,0.47633,0.4765,0.47576,0.47578,2926
2026-08-12T10:00:00.000Z,0.47579,0.47633,0.47575,0.4761,2118
2026-08-12T11:00:00.000Z,0.47609,0.4762,0.47588,0.47602,1816
2026-08-12T12:00:00.000Z,0.47602,0.47669,0.47503,0.47626,4596
2026-08-12T13:00:00.000Z,0.47626,0.47691,0.47622,0.47661,4395
2026-08-12T14:00:00.000Z,0.47662,0.47669,0.47602,0.47603,3774
2026-08-12T15:00:00.000Z,0.47601,0.47633,0.47589,0.47606,2709
2026-08-12T16:00:00.000Z,0.47606,0.47618,0.47594,0.47603,2170
2026-08-12T17:00:00.000Z,0.47604,0.47643,0.47601,0.47639,1949
2026-08-12T18:00:00.000Z,0.47638,0.47659,0.47635,0.47652,1218
2026-08-12T19:00:00.000Z,0.47637,0.47651,0.47634,0.47645,1204
2026-08-12T20:00:00.000Z,0.47647,0.47664,0.47641,0.47642,928
2026-08-12T21:00:00.000Z,0.47608,0.47659,0.47572,0.47576,622
2026-08-12T22:00:00.000Z,0.47571,0.47662,0.47568,0.4766,495
2026-08-12T23:00:00.000Z,0.47661,0.47667,0.47639,0.47652,606
2026-08-13T00:00:00.000Z,0.47651,0.47651,0.47619,0.47626,1759
2026-08-13T01:00:00.000Z,0.47625,0.47641,0.47602,0.47638,1884
2026-08-13T02:00:00.000Z,0.47637,0.47641,0.47589,0.47597,1573
2026-08-13T03:00:00.000Z,0.47596,0.47598,0.47469,0.47478,2057
2026-08-13T04:00:00.000Z,0.47478,0.47487,0.47435,0.47449,1624
2026-08-13T05:00:00.000Z,0.47448,0.47478,0.47427,0.47456,1621
2026-08-13T06:00:00.000Z,0.47457,0.47477,0.47411,0.47452,2434
2026-08-13T07:00:00.000Z,0.47451,0.47464,0.47418,0.47428,2339
2026-08-13T08:00:00.000Z,0.47429,0.47441,0.47404,0.47418,2142
2026-08-13T09:00:00.000Z,0.47419,0.47466,0.47412,0.47453,1972
2026-08-13T10:00:00.000Z,0.47453,0.47482,0.47423,0.4745,1683
2026-08-13T11:00:00.000Z,0.47447,0.47491,0.47435,0.47484,1695
2026-08-13T12:00:00.000Z,0.47484,0.4752,0.4746,0.4751,3064
2026-08-13T13:00:00.000Z,0.4751,0.47516,0.47483,0.4749,3419
2026-08-13T14:00:00.000Z,0.47489,0.47542,0.47474,0.47526,3615
2026-08-13T15:00:00.000Z,0.47526,0.47536,0.47499,0.4753,2949
2026-08-13T16:00:00.000Z,0.47529,0.47559,0.47527,0.47548,1926
2026-08-13T17:00:00.000Z,0.47547,0.47568,0.47544,0.47555,1601
2026-08-13T18:00:00.000Z,0.47555,0.47603,0.47553,0.47598,1308
2026-08-13T19:00:00.000Z,0.47593,0.47654,0.4759,0.47651,1238
2026-08-13T20:00:00.000Z,0.47649,0.47658,0.47618,0.4762,648
2026-08-13T21:00:00.000Z,0.47587,0.47602,0.47546,0.47578,536
