time,open,high,low,close,volume
2024-10-13T21:00:00.000Z,0.67379,0.67448,0.6702,0.6725,67402
2024-10-14T21:00:00.000Z,0.67179,0.67325,0.6698,0.67028,71616
2024-10-15T21:00:00.000Z,0.66979,0.67044,0.66582,0.66667,65958
2024-10-16T21:00:00.000Z,0.66578,0.67101,0.66578,0.66961,73572
2024-10-17T21:00:00.000Z,0.66933,0.67193,0.66933,0.67051,60061
2024-10-20T21:00:00.000Z,0.67028,0.67233,0.66528,0.66581,59083
2024-10-21T21:00:00.000Z,0.66548,0.6695,0.66509,0.66821,62024
2024-10-22T21:00:00.000Z,0.66806,0.66916,0.6614,0.66348,68187
2024-10-23T21:00:00.000Z,0.66283,0.66614,0.66209,0.66394,61343
2024-10-24T21:00:00.000Z,0.66344,0.66465,0.66009,0.66034,55312
2024-10-27T21:00:00.000Z,0.66102,0.66144,0.65793,0.65831,53911
2024-10-28T21:00:00.000Z,0.65826,0.65845,0.65447,0.65592,63192
2024-10-29T21:00:00.000Z,0.65585,0.6596,0.65366,0.65736,67742
2024-10-30T21:00:00.000Z,0.65708,0.65841,0.65394,0.65807,72511
2024-10-31T21:00:00.000Z,0.65803,0.65911,0.65537,0.65591,68258
2024-11-03T22:00:00.000Z,0.66056,0.66188,0.65794,0.65842,73854
2024-11-04T22:00:00.000Z,0.65778,0.66412,0.65777,0.66375,56717
2024-11-05T22:00:00.000Z,0.66321,0.66447,0.65121,0.65696,157188
2024-11-06T22:00:00.000Z,0.65688,0.66876,0.65638,0.66782,99605
2024-11-07T22:00:00.000Z,0.66701,0.66802,0.6558,0.65823,89582
2024-11-10T22:00:00.000Z,0.65819,0.65983,0.65624,0.6574,69350
2024-11-11T22:00:00.000Z,0.65731,0.65817,0.6514,0.65338,86065
2024-11-12T22:00:00.000Z,0.65334,0.65458,0.64802,0.64859,88239
2024-11-13T22:00:00.000Z,0.64847,0.64972,0.64406,0.64546,99312
2024-11-14T22:00:00.000Z,0.64534,0.64811,0.64428,0.64598,91057
2024-11-17T22:00:00.000Z,0.64598,0.6511,0.64477,0.65077,75889
