time,open,high,low,close,volume
2024-03-11T21:00:00.000Z,90.602,91.05,90.476,90.811,69721
2024-03-12T21:00:00.000Z,90.756,91.12,90.525,90.906,64410
2024-03-13T21:00:00.000Z,90.897,91.208,90.751,90.911,63677
2024-03-14T21:00:00.000Z,90.9,90.95,90.355,90.701,58611
2024-03-17T21:00:00.000Z,90.649,90.982,90.572,90.749,55609
2024-03-18T21:00:00.000Z,90.73,91.372,90.495,91.299,62966
2024-03-19T21:00:00.000Z,91.3,92.005,91.161,91.92,61144
2024-03-20T21:00:00.000Z,91.959,92.198,91.541,91.616,68203
2024-03-21T21:00:00.000Z,91.62,91.762,90.688,90.739,61258
2024-03-24T21:00:00.000Z,90.75,90.958,90.519,90.884,52344
2024-03-25T21:00:00.000Z,90.903,91.242,90.776,90.918,50252
2024-03-26T21:00:00.000Z,90.949,91.063,90.603,90.774,56950
2024-03-27T21:00:00.000Z,90.789,90.799,90.16,90.374,55690
2024-03-28T21:00:00.000Z,90.396,90.568,90.294,90.415,23635
2024-03-31T21:00:00.000Z,90.439,90.701,90.101,90.255,44496
2024-04-01T21:00:00.000Z,90.253,90.518,90.131,90.482,53601
2024-04-02T21:00:00.000Z,90.49,91.168,90.22,91.107,52154
2024-04-03T21:00:00.000Z,91.069,91.7,90.985,91.162,49109
2024-04-04T21:00:00.000Z,91.15,91.26,90.805,91.143,61840
2024-04-07T21:00:00.000Z,91.074,91.639,90.972,91.581,50797
2024-04-08T21:00:00.000Z,91.507,92.183,91.507,91.944,46386
2024-04-09T21:00:00.000Z,91.903,92.357,91.222,91.449,78644
2024-04-10T21:00:00.000Z,91.484,91.96,91.272,91.867,89426
2024-04-11T21:00:00.000Z,91.88,92.011,90.697,90.997,88929
2024-04-14T21:00:00.000Z,90.816,91.597,90.767,91.047,91824
2024-04-15T21:00:00.000Z,91.061,91.163,90.504,90.955,93507
2024-04-16T21:00:00.000Z,90.9,91.436,90.666,91.287,85949
2024-04-17T21:00:00.000Z,91.222,91.607,91.164,91.238,78996
2024-04-18T21:00:00.000Z,91.252,91.285,89.946,91.046,106134
2024-04-21T21:00:00.000Z,90.942,91.683,90.875,91.613,70296
2024-04-22T21:00:00.000Z,91.584,91.997,91.369,91.768,68386
2024-04-23T21:00:00.000Z,91.779,92.168,91.696,92.156,68479
2024-04-24T21:00:00.000Z,92.065,92.834,91.985,92.571,77851
2024-04-25T21:00:00.000Z,92.516,94.08,92.434,94.022,87930
2024-04-28T21:00:00.000Z,93.872,95.388,92.182,93.44,107684
2024-04-29T21:00:00.000Z,93.387,93.641,92.82,92.834,75215
2024-04-30T21:00:00.000Z,92.904,93.305,90.786,91.559,72925
2024-05-01T21:00:00.000Z,91.644,92.557,91.165,91.63,100513
2024-05-02T21:00:00.000Z,91.471,92.076,91.18,91.873,86067
2024-05-05T21:00:00.000Z,91.965,92.623,91.75,92.483,60386
2024-05-06T21:00:00.000Z,92.491,92.967,92.423,92.827,64627
2024-05-07T21:00:00.000Z,92.804,93.395,92.71,93.38,58711
2024-05-08T21:00:00.000Z,93.304,93.818,93.145,93.802,61566
2024-05-09T21:00:00.000Z,93.721,93.917,93.629,93.764,70976
2024-05-12T21:00:00.000Z,93.61,94.02,93.475,93.969,63796
2024-05-13T21:00:00.000Z,93.913,94.519,93.905,94.484,71154
2024-05-14T21:00:00.000Z,94.332,94.844,94.141,94.772,77098
2024-05-15T21:00:00.000Z,94.663,95.12,94.152,95.116,84158
2024-05-16T21:00:00.000Z,95.02,95.568,95,95.516,62890
2024-05-19T21:00:00.000Z,95.327,95.611,95.058,95.397,61205
2024-05-20T21:00:00.000Z,95.314,95.582,95.075,95.13,70512
2024-05-21T21:00:00.000Z,95.088,96.107,95.084,95.536,77655
2024-05-22T21:00:00.000Z,95.488,96.122,95.47,95.719,83538
2024-05-23T21:00:00.000Z,95.649,96.146,95.607,96.075,66716
2024-05-26T21:00:00.000Z,95.966,96.536,95.914,96.476,47129
2024-05-27T21:00:00.000Z,96.42,96.736,96.408,96.51,71313
2024-05-28T21:00:00.000Z,96.463,96.698,96.233,96.352,76866
2024-05-29T21:00:00.000Z,96.301,96.39,95.421,95.845,86199
2024-05-30T21:00:00.000Z,95.802,96.688,95.783,96.614,91947
2024-06-02T21:00:00.000Z,96.395,96.803,96.279,96.621,94146
2024-06-03T21:00:00.000Z,96.592,96.854,95.261,95.649,103676
2024-06-04T21:00:00.000Z,95.602,96.745,95.561,96.628,93422
2024-06-05T21:00:00.000Z,96.614,96.735,96.4,96.49,89126
2024-06-06T21:00:00.000Z,96.359,96.599,95.54,95.684,97203
2024-06-09T21:00:00.000Z,95.619,96.219,95.549,96.206,88104
2024-06-10T21:00:00.000Z,96.18,96.579,96.097,96.517,87807
2024-06-11T21:00:00.000Z,96.409,97.087,96.401,96.876,89132
2024-06-12T21:00:00.000Z,96.882,97.219,96.559,96.85,78950
2024-06-13T21:00:00.000Z,96.834,97.248,96.095,96.659,95757
2024-06-16T21:00:00.000Z,96.44,96.741,96.085,96.672,74185
2024-06-17T21:00:00.000Z,96.542,97.02,96.318,96.973,78372
2024-06-18T21:00:00.000Z,96.916,97.009,96.657,96.869,47828
2024-06-19T21:00:00.000Z,96.864,97.306,96.81,97.226,70435
2024-06-20T21:00:00.000Z,97.234,97.771,97.076,97.769,69673
2024-06-23T21:00:00.000Z,97.664,97.93,97.287,97.726,78665
2024-06-24T21:00:00.000Z,97.705,97.759,97.452,97.649,81582
2024-06-25T21:00:00.000Z,97.62,97.884,97.433,97.774,90550
2024-06-26T21:00:00.000Z,97.636,97.968,97.45,97.77,84909
2024-06-27T21:00:00.000Z,97.842,98.144,97.509,97.982,99759
2024-06-30T21:00:00.000Z,98.028,98.347,97.874,98.077,90025
2024-07-01T21:00:00.000Z,98.047,98.205,97.743,98.116,79866
2024-07-02T21:00:00.000Z,98.07,98.736,98.063,98.65,80729
2024-07-03T21:00:00.000Z,98.609,98.727,98.485,98.618,57971
2024-07-04T21:00:00.000Z,98.617,98.858,98.223,98.807,89180
2024-07-07T21:00:00.000Z,98.584,98.837,98.433,98.496,79365
2024-07-08T21:00:00.000Z,98.448,98.808,98.389,98.766,72598
2024-07-09T21:00:00.000Z,98.721,99.017,97.964,98.267,71285
2024-07-10T21:00:00.000Z,98.25,98.593,96.51,96.825,88361
2024-07-11T21:00:00.000Z,96.824,97.251,96.09,96.589,103690
2024-07-14T21:00:00.000Z,96.532,96.648,95.83,96.036,89598
2024-07-15T21:00:00.000Z,95.98,96.194,95.716,95.793,81420
2024-07-16T21:00:00.000Z,95.701,96.399,94.773,94.997,108634
2024-07-17T21:00:00.000Z,94.814,95.29,94.433,95.122,108283
2024-07-18T21:00:00.000Z,95.148,95.18,94.569,94.631,97594
2024-07-21T21:00:00.000Z,94.66,94.83,93.652,93.885,99924
2024-07-22T21:00:00.000Z,93.774,93.916,92.606,92.67,99879
2024-07-23T21:00:00.000Z,92.602,92.789,90.993,91.239,113630
2024-07-24T21:00:00.000Z,91.196,91.24,89.792,90.66,133821
2024-07-25T21:00:00.000Z,90.585,91.186,90.263,90.543,108282
2024-07-28T21:00:00.000Z,90.459,90.932,90.185,90.474,114050
2024-07-29T21:00:00.000Z,90.314,91.522,90.095,90.101,112460
2024-07-30T21:00:00.000Z,90.085,90.846,88.686,89.23,155021
2024-07-31T21:00:00.000Z,89.156,89.944,88.541,88.788,152370
2024-08-01T21:00:00.000Z,88.753,89.071,87.288,87.31,151043
2024-08-04T21:00:00.000Z,87.202,87.32,83.053,85.588,194119
2024-08-05T21:00:00.000Z,85.508,87.225,85.349,85.946,167603
2024-08-06T21:00:00.000Z,85.819,88.979,85.811,87.921,156965
2024-08-07T21:00:00.000Z,87.809,88.544,87.101,88.531,159168
2024-08-08T21:00:00.000Z,88.418,88.965,87.917,87.964,138406
2024-08-11T21:00:00.000Z,87.944,89.365,87.897,88.564,114283
2024-08-12T21:00:00.000Z,88.513,89.391,88.462,89.212,122085
2024-08-13T21:00:00.000Z,89.044,89.498,87.999,88.308,124382
2024-08-14T21:00:00.000Z,88.331,89.567,88.165,89.385,107489
2024-08-15T21:00:00.000Z,89.328,89.77,88.936,89.342,104500
2024-08-18T21:00:00.000Z,89.196,89.674,88.234,89.668,121454
2024-08-19T21:00:00.000Z,89.496,90.22,89.277,89.402,122211
2024-08-20T21:00:00.000Z,89.322,90.132,89.176,89.387,127972
2024-08-21T21:00:00.000Z,89.307,89.961,89.185,89.825,98845
2024-08-22T21:00:00.000Z,89.704,90.271,89.409,90.006,104320
2024-08-25T21:00:00.000Z,89.741,89.909,89.126,89.654,100600
2024-08-26T21:00:00.000Z,89.573,90.306,89.534,89.993,91552
2024-08-27T21:00:00.000Z,89.943,90.45,89.758,90.242,100071
2024-08-28T21:00:00.000Z,90.162,91.161,90.084,90.719,108315
2024-08-29T21:00:00.000Z,90.661,91.409,90.584,91.351,90283
2024-09-01T21:00:00.000Z,91.136,91.652,90.882,91.516,65534
2024-09-02T21:00:00.000Z,91.489,91.611,89.918,90.001,106723
2024-09-03T21:00:00.000Z,89.961,90.042,89.028,89.038,112047
2024-09-04T21:00:00.000Z,88.847,89.513,88.613,89.254,109103
