time,open,high,low,close,volume
2025-06-27T19:00:00.000Z,198.181,198.418,198.17,198.401,3839
2025-06-27T20:00:00.000Z,198.395,198.452,198.328,198.435,2805
2025-06-29T21:00:00.000Z,197.761,198.175,197.761,198.081,1086
2025-06-29T22:00:00.000Z,198.081,198.449,198.081,198.285,4051
2025-06-29T23:00:00.000Z,198.289,198.314,198.175,198.239,3135
2025-06-30T00:00:00.000Z,198.245,198.441,198.209,198.326,5321
2025-06-30T01:00:00.000Z,198.324,198.362,197.979,198.011,4903
2025-06-30T02:00:00.000Z,198.012,198.014,197.731,197.914,4781
2025-06-30T03:00:00.000Z,197.908,197.925,197.74,197.76,3347
2025-06-30T04:00:00.000Z,197.76,197.769,197.575,197.629,3786
2025-06-30T05:00:00.000Z,197.629,197.646,197.488,197.563,4892
2025-06-30T06:00:00.000Z,197.558,197.687,197.49,197.609,5722
2025-06-30T07:00:00.000Z,197.61,197.612,197.212,197.484,6302
2025-06-30T08:00:00.000Z,197.484,197.526,197.286,197.425,6035
2025-06-30T09:00:00.000Z,197.422,197.559,197.366,197.552,5497
2025-06-30T10:00:00.000Z,197.555,197.561,197.411,197.539,4066
2025-06-30T11:00:00.000Z,197.537,197.869,197.486,197.808,4413
2025-06-30T12:00:00.000Z,197.812,197.846,197.673,197.81,4820
2025-06-30T13:00:00.000Z,197.809,197.846,197.456,197.565,6456
2025-06-30T14:00:00.000Z,197.571,197.995,197.436,197.936,8403
2025-06-30T15:00:00.000Z,197.939,197.966,197.617,197.787,7084
2025-06-30T16:00:00.000Z,197.787,197.863,197.638,197.786,5173
2025-06-30T17:00:00.000Z,197.786,197.827,197.635,197.746,4416
2025-06-30T18:00:00.000Z,197.746,197.866,197.702,197.816,4420
2025-06-30T19:00:00.000Z,197.816,197.866,197.654,197.699,4305
2025-06-30T20:00:00.000Z,197.698,197.739,197.584,197.716,2772
2025-06-30T21:00:00.000Z,197.596,197.753,197.566,197.65,1749
2025-06-30T22:00:00.000Z,197.703,197.707,197.593,197.617,1835
2025-06-30T23:00:00.000Z,197.618,197.632,197.415,197.452,2055
2025-07-01T00:00:00.000Z,197.458,197.475,197.235,197.271,5074
2025-07-01T01:00:00.000Z,197.268,197.4,197.184,197.38,5030
2025-07-01T02:00:00.000Z,197.38,197.435,197.229,197.432,3378
2025-07-01T03:00:00.000Z,197.433,197.659,197.326,197.652,3316
2025-07-01T04:00:00.000Z,197.655,197.749,197.491,197.518,3580
2025-07-01T05:00:00.000Z,197.518,197.528,197.333,197.377,3799
2025-07-01T06:00:00.000Z,197.377,197.514,197.265,197.387,5396
2025-07-01T07:00:00.000Z,197.387,197.445,196.921,196.966,6627
2025-07-01T08:00:00.000Z,196.957,197.04,196.781,197.013,7276
2025-07-01T09:00:00.000Z,197.013,197.048,196.782,196.901,6970
2025-07-01T10:00:00.000Z,196.903,196.995,196.822,196.957,5357
2025-07-01T11:00:00.000Z,196.954,196.954,196.311,196.316,5243
