time,open,high,low,close,volume
2025-05-15T10:15:00.000Z,1.398,1.39855,1.3977,1.39852,510
2025-05-15T10:30:00.000Z,1.39852,1.39862,1.39825,1.39838,455
2025-05-15T10:45:00.000Z,1.39838,1.3989,1.39838,1.3986,465
2025-05-15T11:00:00.000Z,1.3986,1.39879,1.39837,1.3984,609
2025-05-15T11:15:00.000Z,1.3984,1.39908,1.39822,1.39858,395
2025-05-15T11:30:00.000Z,1.39858,1.39894,1.39832,1.39845,533
2025-05-15T11:45:00.000Z,1.39845,1.39856,1.39811,1.39839,683
2025-05-15T12:00:00.000Z,1.39839,1.39871,1.39821,1.39838,546
2025-05-15T12:15:00.000Z,1.39838,1.3989,1.39817,1.39824,594
2025-05-15T12:30:00.000Z,1.39824,1.39848,1.39673,1.3984,986
2025-05-15T12:45:00.000Z,1.3984,1.39939,1.39797,1.39822,1120
2025-05-15T13:00:00.000Z,1.39822,1.39875,1.39763,1.39874,1006
2025-05-15T13:15:00.000Z,1.39874,1.39927,1.39833,1.39911,830
2025-05-15T13:30:00.000Z,1.39909,1.39956,1.39876,1.39896,852
2025-05-15T13:45:00.000Z,1.39896,1.39994,1.39896,1.39928,712
2025-05-15T14:00:00.000Z,1.39929,1.39948,1.39845,1.39869,1086
2025-05-15T14:15:00.000Z,1.39869,1.3995,1.39866,1.39924,829
2025-05-15T14:30:00.000Z,1.39924,1.40021,1.39924,1.40007,686
2025-05-15T14:45:00.000Z,1.40007,1.40033,1.39906,1.39947,937
2025-05-15T15:00:00.000Z,1.39952,1.40012,1.39939,1.39996,794
2025-05-15T15:15:00.000Z,1.39996,1.40013,1.39935,1.39995,795
2025-05-15T15:30:00.000Z,1.39995,1.40021,1.39956,1.39995,655
2025-05-15T15:45:00.000Z,1.39995,1.39996,1.39886,1.39904,625
2025-05-15T16:00:00.000Z,1.39902,1.40011,1.399,1.40004,537
2025-05-15T16:15:00.000Z,1.40004,1.40047,1.3999,1.4002,508
2025-05-15T16:30:00.000Z,1.4002,1.40034,1.39924,1.39938,551
2025-05-15T16:45:00.000Z,1.39938,1.39955,1.39861,1.39869,628
2025-05-15T17:00:00.000Z,1.39869,1.39883,1.39796,1.39861,549
2025-05-15T17:15:00.000Z,1.39861,1.39865,1.39762,1.3977,562
2025-05-15T17:30:00.000Z,1.3977,1.39811,1.3976,1.3978,476
2025-05-15T17:45:00.000Z,1.3978,1.3978,1.39709,1.39736,487
2025-05-15T18:00:00.000Z,1.39735,1.39735,1.39661,1.39701,492
2025-05-15T18:15:00.000Z,1.39701,1.39723,1.39668,1.39716,442
2025-05-15T18:30:00.000Z,1.39716,1.39745,1.39652,1.39679,559
2025-05-15T18:45:00.000Z,1.39678,1.39718,1.39631,1.39663,533
2025-05-15T19:00:00.000Z,1.39663,1.3967,1.39628,1.39661,572
2025-05-15T19:15:00.000Z,1.39661,1.39687,1.39631,1.39683,435
2025-05-15T19:30:00.000Z,1.39683,1.39686,1.3962,1.39646,406
2025-05-15T19:45:00.000Z,1.39646,1.39648,1.39596,1.39601,315
2025-05-15T20:00:00.000Z,1.39601,1.39608,1.39554,1.3958,290
2025-05-15T20:15:00.000Z,1.3958,1.39618,1.39554,1.39612,199
2025-05-15T20:30:00.000Z,1.39611,1.3964,1.39605,1.3963,227
2025-05-15T20:45:00.000Z,1.3963,1.3963,1.39583,1.39597,200
2025-05-15T21:00:00.000Z,1.39504,1.3957,1.39501,1.39569,49
2025-05-15T21:15:00.000Z,1.39569,1.39616,1.39562,1.39612,142
2025-05-15T21:30:00.000Z,1.39614,1.39623,1.39604,1.39623,117
2025-05-15T21:45:00.000Z,1.39623,1.39623,1.39544,1.39552,75
2025-05-15T22:00:00.000Z,1.39554,1.39629,1.3955,1.39589,167
2025-05-15T22:15:00.000Z,1.39589,1.39603,1.39582,1.396,132
2025-05-15T22:30:00.000Z,1.396,1.39603,1.39569,1.39573,131
2025-05-15T22:45:00.000Z,1.39573,1.39589,1.39539,1.39557,231
2025-05-15T23:00:00.000Z,1.39557,1.3956,1.39518,1.39531,276
2025-05-15T23:15:00.000Z,1.39531,1.39555,1.39531,1.39543,158
2025-05-15T23:30:00.000Z,1.39543,1.39562,1.39532,1.39552,181
2025-05-15T23:45:00.000Z,1.39552,1.39569,1.39544,1.39561,260
2025-05-16T00:00:00.000Z,1.39561,1.39571,1.39507,1.39538,656
2025-05-16T00:15:00.000Z,1.39538,1.39553,1.39529,1.39549,534
2025-05-16T00:30:00.000Z,1.39549,1.39549,1.39499,1.39532,535
2025-05-16T00:45:00.000Z,1.39532,1.39559,1.39515,1.39527,708
2025-05-16T01:00:00.000Z,1.39528,1.39568,1.39518,1.39522,583
2025-05-16T01:15:00.000Z,1.39523,1.3954,1.39497,1.3952,630
