time,open,high,low,close,volume
2024-05-29T21:00:00.000Z,1.74197,1.74251,1.74118,1.74146,7364
2024-05-30T01:00:00.000Z,1.74145,1.74232,1.74139,1.7422,12745
2024-05-30T05:00:00.000Z,1.74219,1.74362,1.74125,1.74335,18686
2024-05-30T09:00:00.000Z,1.74336,1.74493,1.74155,1.74272,19275
2024-05-30T13:00:00.000Z,1.74272,1.74306,1.73991,1.74087,24172
2024-05-30T17:00:00.000Z,1.74087,1.74233,1.74079,1.74155,13138
2024-05-30T21:00:00.000Z,1.74107,1.74213,1.74073,1.74168,7835
2024-05-31T01:00:00.000Z,1.74168,1.74183,1.73891,1.73905,13473
2024-05-31T05:00:00.000Z,1.73905,1.73918,1.7359,1.7359,17096
2024-05-31T09:00:00.000Z,1.73591,1.73847,1.73288,1.73796,20434
2024-05-31T13:00:00.000Z,1.73795,1.74022,1.73455,1.73658,28505
2024-05-31T17:00:00.000Z,1.73658,1.73683,1.73457,1.73619,15781
2024-06-02T21:00:00.000Z,1.73495,1.73676,1.73447,1.73552,7508
2024-06-03T01:00:00.000Z,1.7355,1.73694,1.73524,1.73653,10911
2024-06-03T05:00:00.000Z,1.73654,1.73811,1.73466,1.73471,19139
2024-06-03T09:00:00.000Z,1.73471,1.73785,1.73371,1.73439,20660
2024-06-03T13:00:00.000Z,1.73439,1.74428,1.73439,1.74334,28493
2024-06-03T17:00:00.000Z,1.74336,1.74639,1.74326,1.74532,15926
2024-06-03T21:00:00.000Z,1.74461,1.74606,1.74416,1.74569,7870
2024-06-04T01:00:00.000Z,1.74568,1.74716,1.74561,1.74698,10968
2024-06-04T05:00:00.000Z,1.74698,1.74916,1.74656,1.74773,20501
2024-06-04T09:00:00.000Z,1.74775,1.74821,1.74475,1.74589,23361
2024-06-04T13:00:00.000Z,1.74591,1.75049,1.74523,1.74964,27811
2024-06-04T17:00:00.000Z,1.74964,1.75023,1.74612,1.74633,17681
2024-06-04T21:00:00.000Z,1.7452,1.74705,1.7452,1.74703,6689
2024-06-05T01:00:00.000Z,1.74704,1.74737,1.74601,1.74651,11245
2024-06-05T05:00:00.000Z,1.74648,1.74802,1.74576,1.74748,16109
2024-06-05T09:00:00.000Z,1.74747,1.7489,1.74652,1.74852,17099
2024-06-05T13:00:00.000Z,1.74853,1.75335,1.74767,1.75044,26695
2024-06-05T17:00:00.000Z,1.75041,1.75158,1.74982,1.75122,12614
