datetime,open,high,low,close,volume
2023-12-01 10:00:00,1.26674,1.26679,1.26269,1.26289,16831.0
2023-12-01 14:00:00,1.26289,1.26957,1.26133,1.26943,37665.0
2023-12-01 18:00:00,1.26943,1.27156,1.26916,1.27116,13672.0
2023-12-13 22:00:00,1.26168,1.26414,1.26085,1.26403,11493.0
2023-12-14 02:00:00,1.26403,1.26522,1.26287,1.2635,16931.0
2023-12-14 06:00:00,1.2635,1.26706,1.26115,1.26674,26952.0
2023-12-14 10:00:00,1.26673,1.27323,1.26514,1.27268,34383.0
2023-12-14 14:00:00,1.27268,1.27935,1.27021,1.27834,38625.0
2023-12-14 18:00:00,1.27834,1.27837,1.27476,1.27637,15864.0
2023-12-14 22:00:00,1.27663,1.27713,1.27466,1.27543,8762.0
2023-12-15 02:00:00,1.27543,1.27737,1.27543,1.27585,12947.0
2023-12-15 06:00:00,1.27585,1.27758,1.27395,1.2774,21392.0
2023-12-15 10:00:00,1.2774,1.27905,1.26984,1.27104,22161.0
2023-12-15 14:00:00,1.27104,1.27294,1.26846,1.27046,29556.0
2023-12-15 18:00:00,1.27046,1.27048,1.26679,1.26699,16857.0
2023-12-17 22:00:00,1.26802,1.26836,1.26569,1.26812,8734.0
2023-12-18 02:00:00,1.26812,1.26991,1.2681,1.2693,10327.0
2023-12-18 06:00:00,1.2693,1.27038,1.26648,1.26666,16077.0
2023-12-18 10:00:00,1.26667,1.26784,1.26451,1.26667,20910.0
2023-12-18 14:00:00,1.26667,1.26702,1.26283,1.26525,22058.0
2023-12-18 18:00:00,1.26525,1.26527,1.26331,1.26472,10857.0
2023-12-18 22:00:00,1.26474,1.26624,1.26309,1.26524,7156.0
2023-12-19 02:00:00,1.26523,1.26642,1.26493,1.26576,11635.0
2023-12-19 06:00:00,1.26576,1.27009,1.26506,1.26985,18455.0
2023-12-19 10:00:00,1.26985,1.27461,1.26929,1.2743,18582.0
2023-12-19 14:00:00,1.27432,1.27613,1.27249,1.27351,24433.0
2023-12-19 18:00:00,1.27351,1.27384,1.27155,1.27314,10057.0
2023-12-19 22:00:00,1.2731,1.27338,1.27155,1.27192,7316.0
2023-12-20 02:00:00,1.27192,1.27255,1.27169,1.27218,8439.0
2023-12-20 06:00:00,1.27218,1.27219,1.26468,1.26778,21497.0
2023-12-20 10:00:00,1.26778,1.26793,1.26292,1.2661,19296.0
2023-12-20 14:00:00,1.2661,1.26817,1.2652,1.267,23692.0
2023-12-20 18:00:00,1.267,1.26737,1.26245,1.26399,17720.0
2023-12-20 22:00:00,1.26378,1.26499,1.26227,1.26419,7343.0
2023-12-21 02:00:00,1.26419,1.26506,1.26298,1.26494,9813.0
2023-12-21 06:00:00,1.26494,1.26495,1.26115,1.2631,14298.0
2023-12-21 10:00:00,1.2631,1.26955,1.26212,1.26808,21703.0
2023-12-21 14:00:00,1.26808,1.26904,1.26426,1.26639,36594.0
2023-12-21 18:00:00,1.26638,1.26921,1.26582,1.26902,16815.0
2023-12-21 22:00:00,1.26888,1.26919,1.26706,1.2681,8914.0
2023-12-22 02:00:00,1.26809,1.26914,1.26793,1.26852,11214.0
2023-12-22 06:00:00,1.26851,1.27132,1.26802,1.26859,17678.0
2023-12-22 10:00:00,1.26857,1.2743,1.26856,1.27346,25233.0
2023-12-22 14:00:00,1.27346,1.27438,1.26975,1.27088,31088.0
2023-12-22 18:00:00,1.27088,1.27095,1.26894,1.26968,17250.0
2023-12-25 22:00:00,1.26812,1.27119,1.26809,1.27057,5258.0
2023-12-26 02:00:00,1.27057,1.27128,1.27016,1.27053,7527.0
2023-12-26 06:00:00,1.27053,1.27078,1.26861,1.26907,9709.0
2023-12-26 10:00:00,1.26907,1.27115,1.26841,1.27036,16102.0
2023-12-26 14:00:00,1.27036,1.27198,1.2701,1.27063,16770.0
2023-12-26 18:00:00,1.27063,1.27297,1.27048,1.27235,13161.0
2023-12-26 22:00:00,1.27236,1.27296,1.27098,1.27247,5851.0
2023-12-27 02:00:00,1.27248,1.27323,1.27195,1.27319,6368.0
2023-12-27 06:00:00,1.27319,1.27351,1.26983,1.272,12600.0
2023-12-27 10:00:00,1.272,1.27592,1.27099,1.27546,14277.0
2023-12-27 14:00:00,1.27546,1.2802,1.27437,1.27893,21222.0
2023-12-27 18:00:00,1.27893,1.28016,1.27829,1.27988,12843.0
2023-12-27 22:00:00,1.27973,1.28136,1.27868,1.28125,5769.0
2023-12-28 02:00:00,1.28125,1.2816,1.2801,1.28084,7490.0
2023-12-28 06:00:00,1.28084,1.28275,1.27905,1.27939,17252.0
2023-12-28 10:00:00,1.27939,1.2805,1.27378,1.27413,18813.0
2023-12-28 14:00:00,1.27411,1.27748,1.27281,1.27389,25172.0
2023-12-28 18:00:00,1.27389,1.27393,1.27118,1.273,11932.0
2023-12-28 22:00:00,1.27326,1.27465,1.27198,1.27361,6659.0
2023-12-29 02:00:00,1.27361,1.27635,1.27319,1.27622,8047.0
2023-12-29 06:00:00,1.27622,1.27725,1.26997,1.27051,15462.0
2023-12-29 10:00:00,1.27049,1.27491,1.27039,1.27205,19816.0
2023-12-29 14:00:00,1.27205,1.27665,1.27006,1.27618,28948.0
2023-12-29 18:00:00,1.27618,1.27618,1.27264,1.27303,14784.0
2024-01-31 06:00:00,1.26774,1.26969,1.26661,1.26696,15608.0
2024-01-31 10:00:00,1.26696,1.27124,1.26668,1.27051,19736.0
2024-01-31 14:00:00,1.27051,1.27503,1.27,1.2718,35826.0
2024-01-31 18:00:00,1.2718,1.27386,1.26575,1.2687,40243.0
2024-01-31 22:00:00,1.26874,1.26874,1.26646,1.2679,9923.0
2024-02-01 02:00:00,1.2679,1.26977,1.26675,1.26675,6813.0
2024-02-01 06:00:00,1.26675,1.26737,1.26417,1.26556,16609.0
2024-02-01 10:00:00,1.26556,1.26854,1.26248,1.26587,24759.0
2024-02-01 14:00:00,1.26586,1.27394,1.26391,1.27359,36966.0
2024-02-01 18:00:00,1.27358,1.27554,1.27277,1.2742,14840.0
2024-02-01 22:00:00,1.27426,1.27546,1.27329,1.27455,8284.0
2024-02-02 02:00:00,1.27455,1.2754,1.27429,1.27493,6675.0
2024-02-02 06:00:00,1.27493,1.27672,1.27419,1.27571,14351.0
2024-02-02 10:00:00,1.27571,1.27721,1.26682,1.26712,21104.0
2024-02-02 14:00:00,1.26708,1.26731,1.26134,1.26177,31556.0
2024-02-02 18:00:00,1.26177,1.26435,1.26153,1.26326,14087.0
2024-02-04 22:00:00,1.26276,1.26326,1.25986,1.26107,12684.0
2024-02-05 02:00:00,1.26107,1.26137,1.25987,1.2611,9593.0
2024-02-05 06:00:00,1.2611,1.26291,1.25998,1.26005,16130.0
2024-02-05 10:00:00,1.26001,1.2603,1.25495,1.25524,16566.0
2024-02-05 14:00:00,1.25524,1.25613,1.25178,1.25355,22800.0
2024-02-05 18:00:00,1.25355,1.25436,1.25258,1.25349,10600.0
2024-02-05 22:00:00,1.25321,1.2548,1.25262,1.25463,6042.0
2024-02-06 02:00:00,1.25464,1.25565,1.25388,1.25522,10128.0
2024-02-06 06:00:00,1.25522,1.25652,1.25395,1.25417,16798.0
2024-02-06 10:00:00,1.25417,1.25718,1.25359,1.25635,18534.0
2024-02-06 14:00:00,1.25634,1.25994,1.25579,1.25947,28072.0
2024-02-06 18:00:00,1.25947,1.26027,1.25868,1.25977,13807.0
2024-02-06 22:00:00,1.25956,1.26123,1.25859,1.26104,7479.0
2024-02-07 02:00:00,1.26104,1.26118,1.25978,1.26052,9786.0
2024-02-07 06:00:00,1.26052,1.2637,1.25988,1.26327,18036.0
2024-02-07 10:00:00,1.26327,1.26397,1.26202,1.26249,14931.0
2024-02-07 14:00:00,1.26249,1.26419,1.26158,1.26225,25402.0
2024-02-07 18:00:00,1.26225,1.2634,1.26195,1.26278,11335.0
2024-02-07 22:00:00,1.26245,1.26359,1.26148,1.26332,6458.0
2024-02-08 02:00:00,1.26331,1.26384,1.26265,1.26303,7660.0
2024-02-08 06:00:00,1.26304,1.26362,1.26125,1.26303,14926.0
2024-02-08 10:00:00,1.26302,1.26343,1.25713,1.25809,19220.0
2024-02-08 14:00:00,1.25809,1.26226,1.25782,1.26172,22387.0
2024-02-08 18:00:00,1.26172,1.26289,1.26112,1.26179,11272.0
2024-02-08 22:00:00,1.26165,1.26211,1.26043,1.26185,4837.0
2024-02-09 02:00:00,1.26184,1.26221,1.2611,1.26144,5409.0
2024-02-09 06:00:00,1.26144,1.26346,1.26056,1.26106,14649.0
2024-02-09 10:00:00,1.26106,1.26349,1.25988,1.26199,20478.0
2024-02-09 14:00:00,1.26199,1.26429,1.26153,1.26296,20047.0
2024-02-09 18:00:00,1.26296,1.26373,1.26245,1.26301,6679.0
2024-02-26 22:00:00,1.26841,1.26861,1.26714,1.26784,6397.0
2024-02-27 02:00:00,1.26785,1.26869,1.26735,1.26796,10368.0
2024-02-27 06:00:00,1.26798,1.26966,1.26775,1.26887,14554.0
2024-02-27 10:00:00,1.26887,1.26949,1.26709,1.26815,16701.0
2024-02-27 14:00:00,1.26815,1.26947,1.26601,1.26853,21090.0
2024-02-27 18:00:00,1.26852,1.26938,1.26775,1.26852,10551.0
2024-02-27 22:00:00,1.26839,1.26856,1.26722,1.26759,7148.0
2024-02-28 02:00:00,1.26758,1.26775,1.26567,1.26588,6852.0
2024-02-28 06:00:00,1.26588,1.26622,1.26231,1.26244,14611.0
2024-02-28 10:00:00,1.26244,1.26574,1.26211,1.26432,20599.0
2024-02-28 14:00:00,1.26432,1.26732,1.26357,1.26595,20429.0
2024-02-28 18:00:00,1.26595,1.26635,1.26508,1.2661,8226.0
2024-02-28 22:00:00,1.2661,1.26666,1.26457,1.26586,7776.0
2024-02-29 02:00:00,1.26586,1.26707,1.26578,1.26662,8215.0
2024-02-29 06:00:00,1.26662,1.26741,1.2652,1.26662,18673.0
2024-02-29 10:00:00,1.26662,1.26741,1.26346,1.26521,23096.0
2024-02-29 14:00:00,1.26521,1.26814,1.26146,1.26171,25182.0
2024-02-29 18:00:00,1.26171,1.26273,1.2612,1.26238,12117.0
2024-02-29 22:00:00,1.26237,1.26341,1.26077,1.26337,7484.0
2024-03-01 02:00:00,1.26337,1.26354,1.26239,1.26257,7657.0
2024-03-01 06:00:00,1.26258,1.26411,1.26247,1.263,13865.0
2024-03-01 10:00:00,1.263,1.26467,1.26171,1.26301,18679.0
2024-03-01 14:00:00,1.26301,1.26592,1.25993,1.26556,28904.0
2024-03-01 18:00:00,1.26556,1.26636,1.26479,1.26535,11292.0
2024-03-03 22:00:00,1.26506,1.26661,1.26419,1.26595,7865.0
2024-03-04 02:00:00,1.26595,1.26664,1.26557,1.26621,5411.0
2024-03-04 06:00:00,1.26621,1.26795,1.26605,1.26774,15265.0
2024-03-04 10:00:00,1.26774,1.26833,1.26654,1.26773,14127.0
2024-03-04 14:00:00,1.26773,1.27064,1.26723,1.26959,17900.0
2024-03-04 18:00:00,1.26959,1.26975,1.26852,1.26907,8204.0
2024-03-04 22:00:00,1.26902,1.26943,1.26819,1.26896,6495.0
2024-03-05 02:00:00,1.26896,1.26906,1.26808,1.26828,6944.0
2024-03-05 06:00:00,1.26828,1.26883,1.26707,1.26852,13879.0
2024-03-05 10:00:00,1.26851,1.26922,1.26738,1.26909,13202.0
2024-03-05 14:00:00,1.26909,1.27345,1.26864,1.27109,23903.0
2024-03-05 18:00:00,1.27109,1.27111,1.26955,1.27048,11516.0
2024-03-05 22:00:00,1.27042,1.27081,1.26897,1.26926,8435.0
2024-03-06 02:00:00,1.26926,1.27063,1.26912,1.27035,6918.0
2024-03-06 06:00:00,1.27035,1.27313,1.27022,1.27303,13672.0
2024-03-06 10:00:00,1.27303,1.27304,1.27048,1.27239,18316.0
2024-03-06 14:00:00,1.27239,1.27609,1.27163,1.27439,24362.0
2024-03-06 18:00:00,1.27439,1.27534,1.2725,1.27312,15868.0
2024-03-06 22:00:00,1.273,1.27395,1.27241,1.27298,9278.0
2024-03-07 02:00:00,1.27299,1.274,1.27226,1.27331,9824.0
2024-03-07 06:00:00,1.27331,1.27511,1.27289,1.27498,15769.0
2024-03-07 10:00:00,1.27498,1.27622,1.27443,1.27515,18472.0
2024-03-07 14:00:00,1.27515,1.27978,1.27485,1.27919,24833.0
2024-03-07 18:00:00,1.27919,1.28107,1.27913,1.28077,10435.0
2024-03-07 22:00:00,1.28076,1.28194,1.27988,1.28088,7383.0
2024-03-08 02:00:00,1.28088,1.28123,1.28036,1.28096,6980.0
2024-03-08 06:00:00,1.28095,1.2829,1.28005,1.28275,14382.0
2024-03-08 10:00:00,1.28275,1.28934,1.28227,1.28634,21749.0
2024-03-08 14:00:00,1.28633,1.28861,1.28427,1.28484,33132.0
2024-03-08 18:00:00,1.28484,1.28586,1.28396,1.28586,12481.0
2024-03-10 21:00:00,1.2851,1.286,1.28475,1.28556,6505.0
2024-03-11 01:00:00,1.28556,1.28616,1.28449,1.2851,8750.0
2024-03-11 05:00:00,1.2851,1.28577,1.28311,1.2836,14191.0
2024-03-11 09:00:00,1.2836,1.28536,1.28237,1.28237,13772.0
2024-03-11 13:00:00,1.28237,1.28298,1.27947,1.28064,19889.0
2024-03-11 17:00:00,1.28064,1.28138,1.27994,1.28137,12454.0
2024-03-11 21:00:00,1.28131,1.28219,1.27975,1.28158,5494.0
2024-03-12 01:00:00,1.28158,1.28222,1.28133,1.28186,7257.0
2024-03-12 05:00:00,1.28186,1.28231,1.27756,1.27859,13780.0
2024-03-12 09:00:00,1.27859,1.28075,1.2752,1.27712,20186.0
2024-03-12 13:00:00,1.27712,1.2789,1.27455,1.27778,29620.0
2024-03-12 17:00:00,1.27778,1.27947,1.277,1.27931,9688.0
2024-03-12 21:00:00,1.27921,1.27977,1.27802,1.27938,4778.0
2024-03-13 01:00:00,1.27938,1.27988,1.27892,1.27903,6179.0
2024-03-13 05:00:00,1.27903,1.28005,1.27752,1.27924,11959.0
2024-03-13 09:00:00,1.27924,1.28087,1.2774,1.28,14777.0
2024-03-13 13:00:00,1.28,1.28058,1.27867,1.27969,19261.0
2024-03-13 17:00:00,1.27969,1.28109,1.27899,1.27966,11455.0
2024-03-27 21:00:00,1.264,1.264,1.26106,1.26255,5746.0
2024-03-28 01:00:00,1.26255,1.26344,1.26199,1.26305,6929.0
2024-03-28 05:00:00,1.26305,1.26368,1.2603,1.26059,8456.0
2024-03-28 09:00:00,1.26059,1.26422,1.25855,1.26402,13724.0
2024-03-28 13:00:00,1.26402,1.26541,1.2621,1.26338,19689.0
2024-03-28 17:00:00,1.26338,1.26368,1.26151,1.26227,6937.0
2024-03-28 21:00:00,1.26225,1.26284,1.26152,1.26253,7021.0
2024-03-29 01:00:00,1.26253,1.26307,1.26159,1.2622,6462.0
2024-03-29 05:00:00,1.2622,1.26262,1.26167,1.26257,4641.0
2024-03-29 09:00:00,1.26257,1.26363,1.26092,1.2633,4967.0
2024-03-29 13:00:00,1.2633,1.26451,1.26283,1.26285,5498.0
2024-03-29 17:00:00,1.26285,1.26287,1.26151,1.26227,2820.0
2024-03-31 21:00:00,1.26185,1.26419,1.26073,1.26345,7375.0
2024-04-01 01:00:00,1.26345,1.26387,1.26253,1.26294,6202.0
2024-04-01 05:00:00,1.26294,1.26313,1.26156,1.26222,7465.0
2024-04-01 09:00:00,1.26223,1.26241,1.26024,1.26119,7879.0
2024-04-01 13:00:00,1.26119,1.26132,1.25392,1.25451,16079.0
2024-04-01 17:00:00,1.25451,1.25514,1.25416,1.25504,7008.0
2024-04-01 21:00:00,1.25509,1.25588,1.25408,1.25466,6344.0
2024-04-02 01:00:00,1.25466,1.25487,1.25399,1.25442,6420.0
2024-04-02 05:00:00,1.25442,1.25645,1.25391,1.25617,12387.0
2024-04-02 09:00:00,1.25617,1.25762,1.2554,1.25564,13472.0
2024-04-02 13:00:00,1.25564,1.25774,1.25517,1.25714,19266.0
2024-04-02 17:00:00,1.25714,1.25782,1.2566,1.25778,6329.0
2024-04-02 21:00:00,1.25767,1.25812,1.25634,1.25722,4330.0
2024-04-03 01:00:00,1.25722,1.25825,1.25665,1.25783,6590.0
2024-04-03 05:00:00,1.25783,1.25824,1.2562,1.25768,9542.0
2024-04-03 09:00:00,1.25768,1.25879,1.25671,1.25726,14142.0
2024-04-03 13:00:00,1.25726,1.26507,1.25671,1.26454,24405.0
2024-04-03 17:00:00,1.26454,1.26554,1.26395,1.26515,8531.0
2024-04-03 21:00:00,1.2652,1.26557,1.26406,1.26519,5547.0
2024-04-04 01:00:00,1.26518,1.26552,1.26463,1.26519,5775.0
2024-04-04 05:00:00,1.26519,1.26695,1.26505,1.26629,11073.0
2024-04-04 09:00:00,1.26629,1.26694,1.26473,1.26683,10852.0
2024-04-04 13:00:00,1.26683,1.26835,1.26612,1.26655,11555.0
2024-04-04 17:00:00,1.26655,1.26697,1.26347,1.26417,15221.0
2024-04-04 21:00:00,1.26413,1.26481,1.26319,1.26468,7099.0
2024-04-05 01:00:00,1.26468,1.26471,1.26209,1.26252,8866.0
2024-04-05 05:00:00,1.26252,1.26401,1.26138,1.26366,11105.0
2024-04-05 09:00:00,1.26366,1.26447,1.25821,1.25947,17713.0
2024-04-05 13:00:00,1.25947,1.26352,1.25738,1.26344,25606.0
2024-04-05 17:00:00,1.26344,1.26404,1.26309,1.26375,9386.0
2024-04-07 21:00:00,1.26213,1.26341,1.26142,1.26157,5890.0
2024-04-08 01:00:00,1.26156,1.26392,1.26153,1.2629,11755.0
2024-04-08 05:00:00,1.2629,1.26343,1.26181,1.26214,12861.0
2024-04-08 09:00:00,1.26214,1.26358,1.26131,1.26261,10947.0
2024-04-08 13:00:00,1.26261,1.26558,1.26261,1.26482,17817.0
2024-04-08 17:00:00,1.26482,1.26639,1.26466,1.26545,8177.0
2024-04-08 21:00:00,1.26539,1.26593,1.26341,1.26535,4634.0
2024-04-09 01:00:00,1.26535,1.26614,1.26517,1.26561,8745.0
2024-04-09 05:00:00,1.26561,1.2664,1.26483,1.26604,9694.0
2024-04-09 09:00:00,1.26604,1.27034,1.26566,1.26964,13012.0
2024-04-09 13:00:00,1.26963,1.27092,1.26663,1.26691,19284.0
2024-04-09 17:00:00,1.26691,1.26795,1.26626,1.26767,8880.0
2024-04-09 21:00:00,1.2677,1.26773,1.26647,1.26744,4194.0
2024-04-10 01:00:00,1.26744,1.26784,1.26685,1.26771,7261.0
2024-04-10 05:00:00,1.26771,1.26944,1.26726,1.2694,8866.0
2024-04-10 09:00:00,1.2694,1.27078,1.25946,1.26111,22096.0
2024-04-10 13:00:00,1.26111,1.26119,1.25197,1.25336,40496.0
2024-04-10 17:00:00,1.25336,1.25536,1.25214,1.25399,20031.0
2024-04-10 21:00:00,1.25395,1.25413,1.25231,1.2537,6683.0
2024-04-11 01:00:00,1.2537,1.25493,1.25358,1.25469,8933.0
2024-04-11 05:00:00,1.25469,1.25693,1.25319,1.25501,16140.0
2024-04-11 09:00:00,1.25501,1.25719,1.25251,1.25666,24102.0
2024-04-11 13:00:00,1.25667,1.25785,1.25104,1.25365,32156.0
2024-04-11 17:00:00,1.25365,1.25636,1.25325,1.25527,12535.0
2024-04-11 21:00:00,1.25515,1.25566,1.25429,1.25549,4415.0
2024-04-12 01:00:00,1.2555,1.25582,1.25362,1.25372,7974.0
2024-04-12 05:00:00,1.25372,1.25437,1.25053,1.25076,16365.0
2024-04-12 09:00:00,1.25076,1.25115,1.24508,1.24539,21062.0
2024-04-12 13:00:00,1.24541,1.24659,1.24264,1.24486,34300.0
2024-04-12 17:00:00,1.24486,1.24618,1.24423,1.24488,15348.0
2024-04-28 21:00:00,1.2475,1.25166,1.24702,1.2515,6606.0
2024-04-29 01:00:00,1.25147,1.25481,1.25119,1.25421,17619.0
2024-04-29 05:00:00,1.25421,1.25475,1.2512,1.2518,26745.0
2024-04-29 09:00:00,1.2518,1.25435,1.25071,1.25293,17205.0
2024-04-29 13:00:00,1.25293,1.25691,1.25141,1.25628,20537.0
2024-04-29 17:00:00,1.25628,1.25691,1.25515,1.2561,10053.0
2024-04-29 21:00:00,1.25623,1.25639,1.25472,1.25544,5587.0
2024-04-30 01:00:00,1.25545,1.25577,1.25416,1.25452,7808.0
2024-04-30 05:00:00,1.25452,1.25457,1.25238,1.25391,13575.0
2024-04-30 09:00:00,1.25392,1.25544,1.25018,1.25181,20273.0
2024-04-30 13:00:00,1.25181,1.25399,1.25009,1.25068,29148.0
2024-04-30 17:00:00,1.25068,1.25115,1.24895,1.24905,11626.0
2024-04-30 21:00:00,1.24915,1.24953,1.24801,1.24852,6759.0
2024-05-01 01:00:00,1.24852,1.24889,1.24715,1.24768,5837.0
2024-05-01 05:00:00,1.24767,1.24978,1.24658,1.24976,10328.0
2024-05-01 09:00:00,1.24976,1.24979,1.24757,1.24872,12525.0
2024-05-01 13:00:00,1.24873,1.24987,1.24769,1.24804,20151.0
2024-05-01 17:00:00,1.24804,1.25499,1.24782,1.25279,40791.0
2024-05-01 21:00:00,1.25259,1.254,1.25107,1.2527,9314.0
2024-05-02 01:00:00,1.25269,1.2539,1.25199,1.25335,11156.0
2024-05-02 05:00:00,1.25335,1.25442,1.25114,1.25207,21556.0
2024-05-02 09:00:00,1.25207,1.25323,1.25047,1.25147,20228.0
2024-05-02 13:00:00,1.25147,1.25213,1.24715,1.25157,31254.0
2024-05-02 17:00:00,1.25157,1.25385,1.25136,1.25356,13585.0
2024-05-02 21:00:00,1.25336,1.25448,1.25204,1.25433,5905.0
2024-05-03 01:00:00,1.25433,1.25567,1.25421,1.2547,9569.0
2024-05-03 05:00:00,1.2547,1.25626,1.25389,1.25591,15048.0
2024-05-03 09:00:00,1.25591,1.26341,1.2551,1.26057,23905.0
2024-05-03 13:00:00,1.26057,1.261,1.25291,1.25423,41744.0
2024-05-03 17:00:00,1.25423,1.25543,1.25389,1.25471,10729.0
2024-05-05 21:00:00,1.25387,1.25528,1.25345,1.25501,6597.0
2024-05-06 01:00:00,1.25501,1.25564,1.25428,1.25432,9768.0
2024-05-06 05:00:00,1.25432,1.25814,1.25416,1.25809,14805.0
2024-05-06 09:00:00,1.25809,1.25939,1.25717,1.25908,13231.0
2024-05-06 13:00:00,1.25908,1.25916,1.25579,1.25634,15508.0
2024-05-06 17:00:00,1.25634,1.25691,1.25575,1.25617,9850.0
2024-05-06 21:00:00,1.25588,1.25688,1.25511,1.25681,5971.0
2024-05-07 01:00:00,1.25681,1.25703,1.25484,1.25525,9981.0
2024-05-07 05:00:00,1.25525,1.25557,1.25314,1.25394,15663.0
2024-05-07 09:00:00,1.25394,1.25542,1.2529,1.25531,14192.0
2024-05-07 13:00:00,1.25531,1.25644,1.25251,1.25263,16965.0
2024-05-07 17:00:00,1.25263,1.25269,1.25004,1.25074,9415.0
2024-05-07 21:00:00,1.25078,1.25123,1.24943,1.24951,4981.0
2024-05-08 01:00:00,1.24951,1.24966,1.24834,1.24863,10038.0
2024-05-08 05:00:00,1.24864,1.24925,1.24675,1.2475,12773.0
2024-05-08 09:00:00,1.2475,1.25005,1.24735,1.24796,14742.0
2024-05-08 13:00:00,1.24796,1.25045,1.24728,1.24975,16577.0
2024-05-08 17:00:00,1.24975,1.25016,1.24924,1.24964,7756.0
2024-05-08 21:00:00,1.24971,1.25,1.24802,1.24893,4557.0
2024-05-09 01:00:00,1.24893,1.25012,1.24875,1.24912,9244.0
2024-05-09 05:00:00,1.24911,1.24929,1.24697,1.24726,11673.0
2024-05-09 09:00:00,1.24726,1.25112,1.24453,1.25022,26927.0
2024-05-09 13:00:00,1.25022,1.25221,1.24878,1.25139,21076.0
2024-05-09 17:00:00,1.2514,1.25264,1.25112,1.25229,9613.0
2024-05-09 21:00:00,1.2523,1.25293,1.25062,1.25194,5144.0
2024-05-10 01:00:00,1.25195,1.25241,1.25116,1.25146,8182.0
2024-05-10 05:00:00,1.25146,1.25412,1.2514,1.25324,17334.0
2024-05-10 09:00:00,1.25324,1.25355,1.25157,1.25219,14566.0
2024-05-10 13:00:00,1.25219,1.2537,1.25022,1.25342,20189.0
2024-05-10 17:00:00,1.25342,1.25355,1.25224,1.25232,8279.0
2024-05-12 21:00:00,1.2513,1.25271,1.25092,1.25208,5757.0
2024-05-13 01:00:00,1.25208,1.25282,1.2517,1.2524,13252.0
2024-05-13 05:00:00,1.2524,1.25352,1.25174,1.25328,16218.0
2024-05-13 09:00:00,1.25328,1.25571,1.25254,1.25554,14706.0
2024-05-13 13:00:00,1.25554,1.25685,1.25463,1.25611,19450.0
2024-05-13 17:00:00,1.25611,1.25635,1.25525,1.25587,10967.0
2024-05-13 21:00:00,1.25585,1.25616,1.25529,1.25567,5290.0
2024-05-14 01:00:00,1.25568,1.25591,1.25525,1.25536,12638.0
2024-05-14 05:00:00,1.25536,1.25632,1.2509,1.25283,19648.0
2024-05-14 09:00:00,1.25283,1.25645,1.25196,1.25527,21414.0
2024-05-14 13:00:00,1.25527,1.25925,1.25483,1.2585,27446.0
2024-05-14 17:00:00,1.2585,1.25924,1.25809,1.25911,10422.0
2024-05-29 21:00:00,1.26984,1.27061,1.269,1.2693,6922.0
2024-05-30 01:00:00,1.2693,1.27025,1.26895,1.26947,11981.0
2024-05-30 05:00:00,1.26948,1.27146,1.26805,1.27119,19327.0
2024-05-30 09:00:00,1.27119,1.27277,1.27028,1.27242,19457.0
2024-05-30 13:00:00,1.27242,1.27468,1.27174,1.27408,24730.0
2024-05-30 17:00:00,1.27409,1.27436,1.27257,1.2732,10306.0
2024-05-30 21:00:00,1.27308,1.27336,1.27231,1.27299,6822.0
2024-05-31 01:00:00,1.27299,1.27318,1.27146,1.2721,11226.0
2024-05-31 05:00:00,1.2721,1.27231,1.26998,1.27092,17983.0
2024-05-31 09:00:00,1.27092,1.27503,1.27066,1.27462,22679.0
2024-05-31 13:00:00,1.27462,1.27658,1.27173,1.27292,32630.0
2024-05-31 17:00:00,1.27292,1.27463,1.27239,1.27424,11807.0
2024-06-02 21:00:00,1.27344,1.27553,1.27259,1.27533,6959.0
2024-06-03 01:00:00,1.27532,1.27555,1.27374,1.2743,11316.0
2024-06-03 05:00:00,1.2743,1.2743,1.27036,1.27043,19314.0
2024-06-03 09:00:00,1.27043,1.27357,1.26938,1.27306,22459.0
2024-06-03 13:00:00,1.27306,1.27939,1.27295,1.27786,31772.0
2024-06-03 17:00:00,1.27787,1.28071,1.27749,1.28071,13032.0
2024-06-03 21:00:00,1.2807,1.28169,1.27953,1.28116,6669.0
2024-06-04 01:00:00,1.28116,1.28125,1.28034,1.2809,9481.0
2024-06-04 05:00:00,1.2809,1.28124,1.27731,1.27764,22238.0
2024-06-04 09:00:00,1.27764,1.27785,1.27425,1.27644,26889.0
2024-06-04 13:00:00,1.27644,1.27914,1.27586,1.27863,33120.0
2024-06-04 17:00:00,1.27863,1.27968,1.27668,1.2769,14297.0
2024-06-04 21:00:00,1.27697,1.2777,1.2759,1.2775,5546.0
2024-06-05 01:00:00,1.2775,1.27804,1.27694,1.27736,9538.0
2024-06-05 05:00:00,1.27736,1.27826,1.27642,1.27744,14515.0
2024-06-05 09:00:00,1.27747,1.27942,1.27664,1.27921,14197.0
2024-06-05 13:00:00,1.27921,1.2795,1.2755,1.27773,25953.0
2024-06-05 17:00:00,1.27773,1.27942,1.2774,1.27867,9119.0
2024-06-05 21:00:00,1.27859,1.28031,1.27762,1.28019,4721.0
2024-06-06 01:00:00,1.28019,1.28089,1.27941,1.2795,7383.0
2024-06-06 05:00:00,1.2795,1.27999,1.27752,1.27868,11264.0
2024-06-06 09:00:00,1.27868,1.27913,1.27655,1.27783,16676.0
2024-06-06 13:00:00,1.27783,1.27889,1.2762,1.27782,20345.0
2024-06-06 17:00:00,1.27782,1.27955,1.27777,1.2791,8864.0
2024-06-06 21:00:00,1.27881,1.27941,1.27802,1.2788,4846.0
