datetime,open,high,low,close,volume
2024-05-29 15:45:00,0.91321,0.91357,0.91307,0.91355,652.0
2024-05-29 16:00:00,0.91354,0.91399,0.91353,0.91392,510.0
2024-05-29 16:15:00,0.91392,0.91404,0.91352,0.91379,532.0
2024-05-29 16:30:00,0.91379,0.91399,0.91368,0.91389,533.0
2024-05-29 16:45:00,0.91389,0.91389,0.91344,0.91359,417.0
2024-05-29 17:00:00,0.91359,0.91396,0.91356,0.91357,915.0
2024-05-29 17:15:00,0.91357,0.91374,0.91326,0.91336,531.0
2024-05-29 17:30:00,0.91337,0.91369,0.91331,0.91339,443.0
2024-05-29 17:45:00,0.91339,0.91357,0.91335,0.91355,387.0
2024-05-29 18:00:00,0.91355,0.91362,0.91334,0.91348,391.0
2024-05-29 18:15:00,0.91349,0.91374,0.91348,0.9136,371.0
2024-05-29 18:30:00,0.91361,0.91395,0.9136,0.91389,381.0
2024-05-29 18:45:00,0.91389,0.91396,0.91366,0.91369,524.0
2024-05-29 19:00:00,0.91368,0.91383,0.91345,0.91362,472.0
2024-05-29 19:15:00,0.91362,0.91364,0.91333,0.9135,539.0
2024-05-29 19:30:00,0.91349,0.91374,0.91349,0.91363,611.0
2024-05-29 19:45:00,0.91364,0.91364,0.9135,0.91353,442.0
2024-05-29 20:00:00,0.91348,0.91354,0.91336,0.91341,241.0
2024-05-29 20:15:00,0.91341,0.91351,0.91329,0.91334,214.0
2024-05-29 20:30:00,0.91334,0.91334,0.91319,0.91321,372.0
2024-05-29 20:45:00,0.91321,0.91323,0.91312,0.91313,76.0
2024-05-29 21:00:00,0.91098,0.91304,0.91098,0.91301,68.0
2024-05-29 21:15:00,0.91298,0.9133,0.91287,0.9133,93.0
2024-05-29 21:30:00,0.91295,0.91305,0.91278,0.91287,327.0
2024-05-29 21:45:00,0.91297,0.91306,0.91288,0.9129,154.0
2024-05-29 22:00:00,0.91292,0.91321,0.91287,0.9131,174.0
2024-05-29 22:15:00,0.9131,0.91316,0.91303,0.91313,215.0
2024-05-29 22:30:00,0.91313,0.91316,0.91302,0.91312,222.0
2024-05-29 22:45:00,0.91312,0.91322,0.91312,0.9132,116.0
2024-05-29 23:00:00,0.91316,0.9133,0.91299,0.91299,259.0
2024-05-29 23:15:00,0.91299,0.91315,0.91291,0.91314,194.0
2024-05-29 23:30:00,0.91314,0.91326,0.91307,0.91313,238.0
2024-05-29 23:45:00,0.91313,0.91327,0.9131,0.91322,289.0
2024-05-30 00:00:00,0.91323,0.91356,0.91322,0.91348,449.0
2024-05-30 00:15:00,0.91346,0.91348,0.91324,0.91326,459.0
2024-05-30 00:30:00,0.91327,0.91366,0.91319,0.91361,385.0
2024-05-30 00:45:00,0.91361,0.91363,0.91329,0.91351,509.0
2024-05-30 01:00:00,0.91351,0.9136,0.91332,0.91343,472.0
2024-05-30 01:15:00,0.91338,0.91351,0.91312,0.91333,549.0
2024-05-30 01:30:00,0.91333,0.91384,0.9133,0.9138,470.0
2024-05-30 01:45:00,0.91381,0.91405,0.91377,0.91396,478.0
2024-05-30 02:00:00,0.91396,0.91402,0.91383,0.914,364.0
2024-05-30 02:15:00,0.91401,0.91409,0.91372,0.9138,336.0
2024-05-30 02:30:00,0.9138,0.91398,0.91373,0.91379,329.0
2024-05-30 02:45:00,0.9138,0.91394,0.91344,0.91352,361.0
2024-05-30 03:00:00,0.91352,0.91371,0.91335,0.9134,321.0
2024-05-30 03:15:00,0.91341,0.91342,0.91311,0.91322,285.0
2024-05-30 03:30:00,0.91322,0.91348,0.91315,0.91342,433.0
2024-05-30 03:45:00,0.91342,0.91353,0.91329,0.91335,428.0
2024-05-30 04:00:00,0.91335,0.91344,0.91326,0.91327,457.0
2024-05-30 04:15:00,0.91328,0.9133,0.91314,0.91325,279.0
2024-05-30 04:30:00,0.91325,0.9133,0.91308,0.91317,375.0
2024-05-30 04:45:00,0.91318,0.91318,0.91269,0.91294,340.0
2024-05-30 05:00:00,0.91296,0.91309,0.91273,0.91276,481.0
2024-05-30 05:15:00,0.91276,0.91294,0.91247,0.9127,399.0
2024-05-30 05:30:00,0.9127,0.91279,0.91223,0.91241,474.0
2024-05-30 05:45:00,0.91242,0.91254,0.91194,0.91229,669.0
2024-05-30 06:00:00,0.91231,0.91251,0.91189,0.91236,850.0
2024-05-30 06:15:00,0.91236,0.91258,0.91201,0.91211,550.0
2024-05-30 06:30:00,0.91214,0.91216,0.9112,0.91128,792.0
2024-05-30 06:45:00,0.9113,0.91159,0.91093,0.91095,632.0
2024-05-30 07:00:00,0.91096,0.91117,0.91009,0.91037,944.0
2024-05-30 07:15:00,0.91037,0.91061,0.91018,0.91037,769.0
2024-05-30 07:30:00,0.91037,0.91111,0.91033,0.91056,760.0
2024-05-30 07:45:00,0.91053,0.91055,0.90986,0.90994,867.0
2024-05-30 08:00:00,0.90992,0.91053,0.90986,0.91003,747.0
2024-05-30 08:15:00,0.91003,0.91008,0.90939,0.9094,688.0
2024-05-30 08:30:00,0.90938,0.90939,0.90752,0.90773,989.0
2024-05-30 08:45:00,0.90775,0.90808,0.90699,0.90705,894.0
2024-05-30 09:00:00,0.90705,0.90717,0.90633,0.90706,913.0
2024-05-30 09:15:00,0.90706,0.90745,0.9069,0.90693,648.0
2024-05-30 09:30:00,0.90693,0.90771,0.90683,0.90719,755.0
2024-05-30 09:45:00,0.90719,0.9076,0.90679,0.90688,691.0
2024-05-30 10:00:00,0.90686,0.90734,0.90661,0.90683,743.0
2024-05-30 10:15:00,0.90683,0.90723,0.9061,0.90628,562.0
2024-05-30 10:30:00,0.90632,0.90659,0.90596,0.90646,520.0
2024-05-30 10:45:00,0.90646,0.90675,0.90597,0.90667,687.0
2024-05-30 11:00:00,0.90666,0.90733,0.90661,0.90721,595.0
2024-05-30 11:15:00,0.90721,0.90754,0.90717,0.90734,371.0
2024-05-30 11:30:00,0.90734,0.90745,0.90693,0.90704,485.0
2024-05-30 11:45:00,0.90704,0.90745,0.90695,0.90721,606.0
2024-05-30 12:00:00,0.90723,0.90727,0.90676,0.90703,666.0
2024-05-30 12:15:00,0.90703,0.90713,0.90597,0.90618,696.0
2024-05-30 12:30:00,0.90618,0.90618,0.90528,0.90553,1401.0
2024-05-30 12:45:00,0.90552,0.90555,0.9048,0.90498,921.0
2024-05-30 13:00:00,0.90497,0.90532,0.90459,0.90502,1052.0
2024-05-30 13:15:00,0.90502,0.90533,0.90474,0.90514,875.0
2024-05-30 13:30:00,0.90518,0.90567,0.90494,0.90547,867.0
2024-05-30 13:45:00,0.90547,0.90564,0.9049,0.9052,953.0
2024-05-30 14:00:00,0.90508,0.90523,0.90414,0.90483,1124.0
2024-05-30 14:15:00,0.90482,0.90482,0.90446,0.90459,790.0
2024-05-30 14:30:00,0.90461,0.9047,0.90414,0.90414,664.0
2024-05-30 14:45:00,0.90414,0.90414,0.90311,0.90374,985.0
2024-05-30 15:00:00,0.90374,0.90418,0.90366,0.90383,830.0
2024-05-30 15:15:00,0.90384,0.90406,0.90346,0.90373,638.0
2024-05-30 15:30:00,0.90377,0.9042,0.90365,0.90386,574.0
2024-05-30 15:45:00,0.90386,0.90388,0.90335,0.90364,488.0
2024-05-30 16:00:00,0.90364,0.90389,0.9035,0.90377,570.0
2024-05-30 16:15:00,0.90377,0.90389,0.90358,0.90374,481.0
2024-05-30 16:30:00,0.90374,0.90407,0.90369,0.90398,432.0
2024-05-30 16:45:00,0.90398,0.904,0.9037,0.90387,392.0
2024-05-30 17:00:00,0.90387,0.90387,0.90349,0.90354,319.0
2024-05-30 17:15:00,0.90354,0.90357,0.90316,0.90333,292.0
2024-05-30 17:30:00,0.90336,0.90336,0.90311,0.90314,335.0
2024-05-30 17:45:00,0.90314,0.90351,0.9031,0.90349,333.0
2024-05-30 18:00:00,0.90349,0.90368,0.90346,0.90362,300.0
2024-05-30 18:15:00,0.90363,0.90398,0.90363,0.90371,371.0
2024-05-30 18:30:00,0.90371,0.90374,0.90356,0.90365,356.0
2024-05-30 18:45:00,0.90365,0.90377,0.90351,0.90356,412.0
2024-05-30 19:00:00,0.90357,0.90373,0.90343,0.9035,366.0
2024-05-30 19:15:00,0.9035,0.90359,0.90342,0.90348,394.0
2024-05-30 19:30:00,0.90347,0.90371,0.90333,0.90371,610.0
2024-05-30 19:45:00,0.9037,0.90373,0.90332,0.90341,720.0
2024-05-30 20:00:00,0.90343,0.90356,0.90333,0.90355,312.0
2024-05-30 20:15:00,0.90355,0.90356,0.90328,0.90329,235.0
2024-05-30 20:30:00,0.90329,0.90333,0.90321,0.90328,161.0
2024-05-30 20:45:00,0.90328,0.90336,0.90318,0.90333,142.0
2024-05-30 21:00:00,0.90291,0.90331,0.90291,0.90314,45.0
2024-05-30 21:15:00,0.90314,0.90332,0.90312,0.90316,166.0
2024-05-30 21:30:00,0.90315,0.90329,0.90313,0.90318,517.0
2024-05-30 21:45:00,0.90316,0.90321,0.90307,0.90315,233.0
2024-05-30 22:00:00,0.90324,0.90342,0.9031,0.90317,217.0
2024-05-30 22:15:00,0.90317,0.9033,0.90305,0.90318,219.0
2024-05-30 22:30:00,0.9032,0.90322,0.90306,0.90312,116.0
2024-05-30 22:45:00,0.90312,0.9033,0.90312,0.90327,162.0
2024-05-30 23:00:00,0.90326,0.9033,0.90317,0.90328,167.0
2024-05-30 23:15:00,0.90328,0.90331,0.90317,0.90321,177.0
2024-05-30 23:30:00,0.90321,0.90347,0.90321,0.90331,156.0
2024-05-30 23:45:00,0.90331,0.90345,0.90327,0.90334,249.0
2024-05-31 00:00:00,0.90334,0.90362,0.90316,0.90328,329.0
2024-05-31 00:15:00,0.90329,0.9036,0.90328,0.90349,348.0
2024-05-31 00:30:00,0.90349,0.90352,0.90315,0.90317,285.0
2024-05-31 00:45:00,0.90315,0.90322,0.90239,0.90281,552.0
2024-05-31 01:00:00,0.90281,0.90303,0.90267,0.90284,528.0
2024-05-31 01:15:00,0.90284,0.90292,0.90257,0.90278,457.0
2024-05-31 01:30:00,0.90278,0.90302,0.90276,0.9029,521.0
2024-05-31 01:45:00,0.9029,0.90327,0.9029,0.90321,484.0
2024-05-31 02:00:00,0.90323,0.90323,0.90283,0.90311,503.0
2024-05-31 02:15:00,0.9031,0.90311,0.90289,0.90306,485.0
2024-05-31 02:30:00,0.90306,0.90374,0.90304,0.90371,375.0
2024-05-31 02:45:00,0.9037,0.90412,0.90354,0.90402,497.0
2024-05-31 03:00:00,0.90402,0.90404,0.90368,0.90378,450.0
2024-05-31 03:15:00,0.90378,0.90385,0.90361,0.90377,454.0
2024-05-31 03:30:00,0.90378,0.90407,0.90368,0.90394,422.0
2024-05-31 03:45:00,0.90394,0.90395,0.90374,0.90382,396.0
2024-05-31 04:00:00,0.90382,0.90402,0.90377,0.90399,326.0
2024-05-31 04:15:00,0.90399,0.90425,0.90398,0.90423,427.0
2024-05-31 04:30:00,0.90423,0.90427,0.90407,0.90408,333.0
2024-05-31 04:45:00,0.90408,0.90414,0.90388,0.90397,462.0
2024-05-31 05:00:00,0.90398,0.90426,0.90387,0.90411,485.0
2024-05-31 05:15:00,0.90413,0.90436,0.90409,0.9043,426.0
2024-05-31 05:30:00,0.90429,0.90461,0.90414,0.90454,359.0
2024-05-31 05:45:00,0.90454,0.90482,0.90423,0.90481,370.0
2024-05-31 06:00:00,0.90473,0.90568,0.90459,0.90565,763.0
2024-05-31 06:15:00,0.90565,0.90572,0.90523,0.90541,614.0
2024-05-31 06:30:00,0.90541,0.90558,0.90505,0.90538,469.0
2024-05-31 06:45:00,0.90538,0.90538,0.90446,0.9045,695.0
2024-05-31 07:00:00,0.90448,0.90515,0.90447,0.90507,792.0
2024-05-31 07:15:00,0.90507,0.90522,0.90453,0.90488,661.0
2024-05-31 07:30:00,0.90487,0.90517,0.90468,0.90497,651.0
2024-05-31 07:45:00,0.90497,0.90516,0.90473,0.90473,649.0
2024-05-31 08:00:00,0.90475,0.90498,0.90458,0.90488,620.0
2024-05-31 08:15:00,0.90489,0.90571,0.90479,0.9057,554.0
2024-05-31 08:30:00,0.9057,0.90597,0.90552,0.90583,715.0
2024-05-31 08:45:00,0.90583,0.90603,0.9057,0.90603,585.0
2024-05-31 09:00:00,0.90599,0.90637,0.90574,0.90619,830.0
2024-05-31 09:15:00,0.90619,0.90652,0.90613,0.9064,596.0
2024-05-31 09:30:00,0.90643,0.90693,0.90596,0.906,683.0
2024-05-31 09:45:00,0.906,0.90646,0.90597,0.90618,690.0
2024-05-31 10:00:00,0.90618,0.90623,0.90595,0.90601,601.0
2024-05-31 10:15:00,0.90601,0.90639,0.90594,0.90628,584.0
2024-05-31 10:30:00,0.90627,0.90664,0.90613,0.90642,501.0
2024-05-31 10:45:00,0.90642,0.90648,0.90591,0.90615,495.0
2024-05-31 11:00:00,0.90613,0.90621,0.9052,0.9052,523.0
2024-05-31 11:15:00,0.9052,0.90537,0.90502,0.90513,436.0
2024-05-31 11:30:00,0.90513,0.9052,0.90487,0.90508,493.0
2024-05-31 11:45:00,0.90509,0.90537,0.90494,0.90505,612.0
2024-05-31 12:00:00,0.90505,0.90519,0.90452,0.90459,684.0
2024-05-31 12:15:00,0.90459,0.90537,0.90453,0.9053,687.0
2024-05-31 12:30:00,0.90518,0.90545,0.90343,0.90349,1760.0
2024-05-31 12:45:00,0.9035,0.90367,0.90284,0.90316,1120.0
2024-05-31 13:00:00,0.90318,0.90343,0.90288,0.90304,1034.0
2024-05-31 13:15:00,0.90304,0.90338,0.90299,0.9031,710.0
2024-05-31 13:30:00,0.90311,0.90349,0.90267,0.903,869.0
2024-05-31 13:45:00,0.90297,0.90298,0.90201,0.90225,992.0
2024-05-31 14:00:00,0.90221,0.90221,0.90089,0.90112,1070.0
2024-05-31 14:15:00,0.90112,0.90137,0.90023,0.90114,1003.0
2024-05-31 14:30:00,0.90114,0.90299,0.90109,0.90272,974.0
2024-05-31 14:45:00,0.90272,0.90278,0.90113,0.90221,1640.0
2024-05-31 15:00:00,0.90221,0.90394,0.90198,0.90357,1425.0
2024-05-31 15:15:00,0.90356,0.90376,0.90335,0.90351,876.0
2024-05-31 15:30:00,0.90352,0.90366,0.9029,0.90326,843.0
2024-05-31 15:45:00,0.90326,0.90341,0.90294,0.9034,727.0
2024-05-31 16:00:00,0.90339,0.90407,0.90339,0.90379,731.0
2024-05-31 16:15:00,0.9038,0.90391,0.90369,0.9038,635.0
2024-05-31 16:30:00,0.90381,0.90382,0.90343,0.9035,415.0
2024-05-31 16:45:00,0.9035,0.9035,0.90307,0.90327,524.0
2024-05-31 17:00:00,0.90327,0.9034,0.90317,0.90323,436.0
2024-05-31 17:15:00,0.90323,0.90344,0.90303,0.90338,460.0
2024-05-31 17:30:00,0.90338,0.90338,0.90305,0.90305,485.0
2024-05-31 17:45:00,0.90307,0.90323,0.90294,0.90295,595.0
2024-05-31 18:00:00,0.90295,0.90325,0.90284,0.90289,311.0
2024-05-31 18:15:00,0.90289,0.90298,0.90275,0.90284,243.0
2024-05-31 18:30:00,0.90284,0.903,0.9028,0.90287,416.0
2024-05-31 18:45:00,0.90287,0.90301,0.90274,0.90286,500.0
2024-05-31 19:00:00,0.90284,0.90288,0.90268,0.90282,284.0
2024-05-31 19:15:00,0.90282,0.90302,0.90282,0.90302,229.0
2024-05-31 19:30:00,0.90302,0.90317,0.90286,0.90287,292.0
2024-05-31 19:45:00,0.90287,0.9029,0.90216,0.90218,461.0
2024-05-31 20:00:00,0.90222,0.90258,0.90212,0.9025,392.0
2024-05-31 20:15:00,0.90247,0.90257,0.90225,0.90241,286.0
2024-05-31 20:30:00,0.90242,0.90244,0.90232,0.90243,280.0
2024-05-31 20:45:00,0.90243,0.90257,0.90212,0.9022,162.0
2024-06-02 21:00:00,0.90274,0.90351,0.90127,0.90137,109.0
2024-06-02 21:15:00,0.90254,0.90282,0.9018,0.90217,537.0
2024-06-02 21:30:00,0.90218,0.90218,0.90184,0.90199,214.0
2024-06-02 21:45:00,0.90199,0.9025,0.90186,0.90226,179.0
2024-06-02 22:00:00,0.90156,0.90247,0.90156,0.90207,272.0
2024-06-02 22:15:00,0.90206,0.90208,0.90181,0.90195,394.0
2024-06-02 22:30:00,0.90196,0.90207,0.90176,0.90192,290.0
2024-06-02 22:45:00,0.90192,0.90206,0.90189,0.90203,184.0
2024-06-02 23:00:00,0.902,0.90201,0.90176,0.90176,261.0
2024-06-02 23:15:00,0.90177,0.90189,0.90162,0.90162,221.0
2024-06-02 23:30:00,0.90162,0.90166,0.90135,0.90145,265.0
2024-06-02 23:45:00,0.90145,0.90152,0.90133,0.90136,273.0
2024-06-03 00:00:00,0.90135,0.90177,0.90135,0.9015,414.0
2024-06-03 00:15:00,0.9015,0.90158,0.9012,0.90126,373.0
2024-06-03 00:30:00,0.90127,0.90149,0.90126,0.9013,376.0
2024-06-03 00:45:00,0.9013,0.90131,0.90076,0.90103,396.0
2024-06-03 01:00:00,0.90103,0.9011,0.90068,0.90068,471.0
2024-06-03 01:15:00,0.90068,0.90088,0.90058,0.9007,410.0
2024-06-03 01:30:00,0.90071,0.90076,0.90049,0.90064,385.0
2024-06-03 01:45:00,0.90064,0.90069,0.90049,0.90064,421.0
2024-06-03 02:00:00,0.90064,0.901,0.90053,0.90096,415.0
2024-06-03 02:15:00,0.90096,0.90116,0.90091,0.90104,260.0
2024-06-03 02:30:00,0.90105,0.90124,0.90097,0.90122,348.0
2024-06-03 02:45:00,0.90121,0.90144,0.90116,0.90132,319.0
2024-06-03 03:00:00,0.90132,0.90141,0.90125,0.90132,266.0
2024-06-03 03:15:00,0.90132,0.90139,0.90124,0.90139,300.0
2024-06-03 03:30:00,0.90139,0.9015,0.90132,0.90139,305.0
2024-06-03 03:45:00,0.90139,0.90165,0.90127,0.90161,303.0
2024-06-03 04:00:00,0.90161,0.90161,0.9013,0.90145,275.0
2024-06-03 04:15:00,0.90145,0.90151,0.90132,0.90137,227.0
2024-06-03 04:30:00,0.90138,0.90144,0.90128,0.90138,277.0
2024-06-03 04:45:00,0.90138,0.90143,0.90122,0.90138,294.0
2024-06-03 05:00:00,0.90141,0.90148,0.90126,0.90136,367.0
2024-06-03 05:15:00,0.90136,0.90149,0.90128,0.90141,307.0
2024-06-03 05:30:00,0.90141,0.90149,0.90128,0.90132,429.0
2024-06-03 05:45:00,0.90132,0.90155,0.90125,0.90151,404.0
2024-06-03 06:00:00,0.90155,0.90159,0.90095,0.90136,700.0
2024-06-03 06:15:00,0.90136,0.90214,0.90136,0.90208,496.0
2024-06-03 06:30:00,0.90208,0.90217,0.90178,0.90185,523.0
2024-06-03 06:45:00,0.90185,0.90243,0.90181,0.90235,720.0
2024-06-03 07:00:00,0.90235,0.90286,0.90233,0.9027,713.0
2024-06-03 07:15:00,0.90274,0.90312,0.90263,0.90294,603.0
2024-06-03 07:30:00,0.90293,0.90302,0.90235,0.90238,561.0
2024-06-03 07:45:00,0.90238,0.90289,0.90238,0.90258,635.0
2024-06-03 08:00:00,0.90259,0.90282,0.90215,0.90248,906.0
2024-06-03 08:15:00,0.90249,0.903,0.90246,0.90284,672.0
2024-06-03 08:30:00,0.90285,0.90285,0.9024,0.90247,544.0
2024-06-03 08:45:00,0.90247,0.90273,0.90241,0.90271,488.0
2024-06-03 09:00:00,0.9027,0.9034,0.90269,0.90327,470.0
2024-06-03 09:15:00,0.90328,0.90355,0.90292,0.90294,545.0
2024-06-03 09:30:00,0.90291,0.903,0.90226,0.90228,518.0
2024-06-03 09:45:00,0.90229,0.90243,0.90193,0.90201,480.0
2024-06-03 10:00:00,0.90201,0.90213,0.90153,0.90165,520.0
2024-06-03 10:15:00,0.90165,0.90167,0.9011,0.90136,420.0
2024-06-03 10:30:00,0.90136,0.90165,0.90131,0.90154,597.0
2024-06-03 10:45:00,0.90154,0.90155,0.90084,0.90084,611.0
2024-06-03 11:00:00,0.90085,0.90113,0.90065,0.90106,618.0
2024-06-03 11:15:00,0.90106,0.90133,0.9009,0.90097,577.0
2024-06-03 11:30:00,0.90097,0.90192,0.90076,0.90184,679.0
2024-06-03 11:45:00,0.90183,0.90199,0.90163,0.9019,578.0
2024-06-03 12:00:00,0.90186,0.90198,0.9012,0.90142,704.0
2024-06-03 12:15:00,0.90137,0.90149,0.90069,0.90071,658.0
2024-06-03 12:30:00,0.90072,0.9012,0.90041,0.90047,685.0
2024-06-03 12:45:00,0.90047,0.90111,0.90047,0.9011,634.0
2024-06-03 13:00:00,0.90112,0.90128,0.90077,0.90087,696.0
2024-06-03 13:15:00,0.90087,0.9009,0.90051,0.90063,500.0
2024-06-03 13:30:00,0.90055,0.9008,0.90033,0.90067,664.0
2024-06-03 13:45:00,0.90064,0.90127,0.9004,0.90044,671.0
2024-06-03 14:00:00,0.89965,0.89965,0.89765,0.89809,1763.0
2024-06-03 14:15:00,0.89806,0.89906,0.89767,0.89836,1156.0
2024-06-03 14:30:00,0.89838,0.89839,0.89727,0.89737,1119.0
2024-06-03 14:45:00,0.89737,0.89746,0.89634,0.89687,1289.0
2024-06-03 15:00:00,0.89687,0.89696,0.89584,0.89609,998.0
2024-06-03 15:15:00,0.8961,0.89629,0.89575,0.8958,824.0
2024-06-03 15:30:00,0.89581,0.89602,0.89548,0.89566,610.0
2024-06-03 15:45:00,0.89565,0.89569,0.89503,0.89541,551.0
2024-06-03 16:00:00,0.89541,0.89554,0.89503,0.89548,603.0
2024-06-03 16:15:00,0.89547,0.89569,0.8954,0.89551,597.0
2024-06-03 16:30:00,0.89551,0.89568,0.89549,0.89556,587.0
2024-06-03 16:45:00,0.89557,0.89569,0.89539,0.89552,501.0
2024-06-03 17:00:00,0.89554,0.89569,0.89516,0.89523,626.0
2024-06-03 17:15:00,0.89523,0.89534,0.89512,0.89523,502.0
2024-06-03 17:30:00,0.89524,0.89541,0.89517,0.89522,469.0
2024-06-03 17:45:00,0.89523,0.89542,0.89516,0.89529,463.0
2024-06-03 18:00:00,0.89531,0.89554,0.89527,0.89535,480.0
2024-06-03 18:15:00,0.89535,0.89545,0.89513,0.89542,534.0
2024-06-03 18:30:00,0.89542,0.89566,0.89535,0.89563,502.0
2024-06-03 18:45:00,0.89563,0.89568,0.89549,0.89557,535.0
2024-06-03 19:00:00,0.89557,0.89603,0.89557,0.89596,519.0
2024-06-03 19:15:00,0.89594,0.89616,0.89587,0.89616,453.0
2024-06-03 19:30:00,0.89618,0.89639,0.89604,0.89614,507.0
2024-06-03 19:45:00,0.89614,0.89621,0.89599,0.89608,331.0
2024-06-03 20:00:00,0.89607,0.8961,0.8959,0.89592,398.0
2024-06-03 20:15:00,0.89592,0.896,0.89581,0.89596,191.0
2024-06-03 20:30:00,0.89595,0.89595,0.89572,0.89585,218.0
2024-06-03 20:45:00,0.89585,0.8959,0.89573,0.89575,139.0
2024-06-03 21:00:00,0.89566,0.89569,0.89493,0.89569,166.0
2024-06-03 21:15:00,0.89569,0.89569,0.89516,0.89521,298.0
2024-06-03 21:30:00,0.89523,0.89572,0.89523,0.8956,742.0
2024-06-03 21:45:00,0.8956,0.89584,0.89547,0.89568,718.0
2024-06-03 22:00:00,0.89561,0.89561,0.89526,0.89535,146.0
2024-06-03 22:15:00,0.89533,0.89546,0.89532,0.89546,287.0
2024-06-03 22:30:00,0.89543,0.89546,0.89538,0.89538,320.0
2024-06-03 22:45:00,0.89538,0.89538,0.89526,0.89531,166.0
2024-06-03 23:00:00,0.8953,0.89537,0.89525,0.89529,195.0
2024-06-03 23:15:00,0.89529,0.89536,0.89519,0.89526,151.0
2024-06-03 23:30:00,0.89526,0.89531,0.8952,0.89522,148.0
2024-06-03 23:45:00,0.89521,0.89523,0.89497,0.89506,218.0
2024-06-04 00:00:00,0.89506,0.89506,0.89467,0.89477,425.0
2024-06-04 00:15:00,0.89477,0.89492,0.89469,0.89469,339.0
2024-06-04 00:30:00,0.89469,0.89503,0.89464,0.89488,288.0
2024-06-04 00:45:00,0.89488,0.89521,0.89483,0.8952,366.0
2024-06-04 01:00:00,0.8952,0.89555,0.89519,0.89544,362.0
2024-06-04 01:15:00,0.89544,0.89564,0.89534,0.89554,285.0
2024-06-04 01:30:00,0.89554,0.89596,0.89548,0.89591,237.0
2024-06-04 01:45:00,0.89591,0.89597,0.89575,0.89589,257.0
2024-06-04 02:00:00,0.89589,0.89589,0.89563,0.89576,319.0
2024-06-04 02:15:00,0.89576,0.89606,0.89572,0.8959,293.0
2024-06-04 02:30:00,0.8959,0.8959,0.89575,0.89577,269.0
2024-06-04 02:45:00,0.89578,0.89591,0.89576,0.89586,315.0
2024-06-04 03:00:00,0.89586,0.89586,0.89567,0.89582,318.0
2024-06-04 03:15:00,0.89582,0.89587,0.89565,0.89579,285.0
2024-06-04 03:30:00,0.89579,0.89581,0.89571,0.89574,262.0
2024-06-04 03:45:00,0.89574,0.89581,0.89573,0.8958,170.0
2024-06-04 04:00:00,0.8958,0.89586,0.89572,0.89584,138.0
2024-06-04 04:15:00,0.89584,0.89586,0.89569,0.89572,190.0
2024-06-04 04:30:00,0.89572,0.89579,0.8957,0.89578,148.0
2024-06-04 04:45:00,0.89578,0.89582,0.89554,0.89564,278.0
2024-06-04 05:00:00,0.89564,0.89565,0.89539,0.89541,231.0
2024-06-04 05:15:00,0.89541,0.89549,0.89527,0.89536,203.0
2024-06-04 05:30:00,0.89536,0.89537,0.89495,0.89528,297.0
2024-06-04 05:45:00,0.89528,0.89568,0.89528,0.89546,408.0
2024-06-04 06:00:00,0.89547,0.89548,0.89429,0.89439,755.0
2024-06-04 06:15:00,0.8944,0.89461,0.89388,0.89391,551.0
2024-06-04 06:30:00,0.8939,0.89721,0.89387,0.89633,1220.0
2024-06-04 06:45:00,0.89634,0.89701,0.89624,0.89632,802.0
2024-06-04 07:00:00,0.89631,0.89633,0.89543,0.89547,959.0
2024-06-04 07:15:00,0.89547,0.89576,0.89493,0.89493,993.0
2024-06-04 07:30:00,0.89492,0.89552,0.89492,0.89524,746.0
2024-06-04 07:45:00,0.89524,0.89527,0.89373,0.89376,757.0
2024-06-04 08:00:00,0.89377,0.89441,0.89335,0.8939,1005.0
2024-06-04 08:15:00,0.89391,0.89486,0.89388,0.8948,903.0
2024-06-04 08:30:00,0.8948,0.89498,0.89444,0.89458,753.0
2024-06-04 08:45:00,0.89458,0.89517,0.89453,0.89515,816.0
2024-06-04 09:00:00,0.89515,0.89595,0.89492,0.89553,950.0
2024-06-04 09:15:00,0.89554,0.89558,0.89479,0.89479,860.0
2024-06-04 09:30:00,0.89479,0.89486,0.89372,0.89406,703.0
2024-06-04 09:45:00,0.89403,0.89433,0.89381,0.89432,703.0
2024-06-04 10:00:00,0.89431,0.89444,0.89344,0.89366,795.0
2024-06-04 10:15:00,0.89366,0.89385,0.89333,0.89339,849.0
2024-06-04 10:30:00,0.89339,0.89339,0.89255,0.89269,803.0
2024-06-04 10:45:00,0.8927,0.89315,0.8927,0.89314,737.0
2024-06-04 11:00:00,0.89315,0.89376,0.89306,0.89368,847.0
2024-06-04 11:15:00,0.89368,0.8938,0.89346,0.89366,681.0
2024-06-04 11:30:00,0.89367,0.89421,0.89357,0.8942,560.0
2024-06-04 11:45:00,0.8942,0.89428,0.89337,0.89343,694.0
2024-06-04 12:00:00,0.89342,0.89343,0.89223,0.89254,899.0
2024-06-04 12:15:00,0.89255,0.8932,0.89247,0.89303,874.0
2024-06-04 12:30:00,0.89303,0.89312,0.89253,0.89295,843.0
2024-06-04 12:45:00,0.89295,0.89377,0.89294,0.89335,719.0
2024-06-04 13:00:00,0.89335,0.89375,0.89329,0.89348,894.0
2024-06-04 13:15:00,0.89349,0.89361,0.89272,0.89298,898.0
2024-06-04 13:30:00,0.89298,0.8931,0.89203,0.89218,864.0
2024-06-04 13:45:00,0.89218,0.89219,0.8913,0.89131,885.0
