datetime,open,high,low,close,volume
2024-10-23 04:30:00,1.2983,1.29877,1.29826,1.29876,323.0
2024-10-23 04:45:00,1.29876,1.29886,1.29831,1.29885,642.0
2024-10-23 05:00:00,1.29885,1.29925,1.2988,1.29907,531.0
2024-10-23 05:15:00,1.29907,1.29927,1.29886,1.29899,613.0
2024-10-23 05:30:00,1.29899,1.29923,1.29897,1.29909,542.0
2024-10-23 05:45:00,1.29908,1.29946,1.29887,1.29946,563.0
2024-10-23 06:00:00,1.29944,1.29945,1.29868,1.29875,911.0
2024-10-23 06:15:00,1.29875,1.29897,1.29821,1.2985,677.0
2024-10-23 06:30:00,1.2985,1.29863,1.29727,1.29732,834.0
2024-10-23 06:45:00,1.29732,1.29747,1.29688,1.29698,924.0
2024-10-23 07:00:00,1.29699,1.29707,1.29623,1.29655,1279.0
2024-10-23 07:15:00,1.29655,1.29714,1.29635,1.2969,885.0
2024-10-23 07:30:00,1.29689,1.29722,1.29648,1.29692,957.0
2024-10-23 07:45:00,1.29693,1.29734,1.2964,1.2964,940.0
2024-10-23 08:00:00,1.29639,1.29675,1.29617,1.29667,816.0
2024-10-23 08:15:00,1.29667,1.29725,1.2965,1.29709,803.0
2024-10-23 08:30:00,1.29709,1.29809,1.2969,1.29786,860.0
2024-10-23 08:45:00,1.29786,1.29884,1.29785,1.2984,902.0
2024-10-23 09:00:00,1.29839,1.2987,1.29798,1.2981,748.0
2024-10-23 09:15:00,1.2981,1.29866,1.29809,1.29841,939.0
2024-10-23 09:30:00,1.29841,1.29855,1.2981,1.29832,678.0
2024-10-23 09:45:00,1.29832,1.29845,1.2975,1.29766,836.0
2024-10-23 10:00:00,1.29766,1.29825,1.29745,1.29812,639.0
2024-10-23 10:15:00,1.29812,1.29812,1.29733,1.29751,637.0
2024-10-23 10:30:00,1.29751,1.29768,1.29702,1.29707,646.0
2024-10-23 10:45:00,1.29707,1.29765,1.29703,1.29746,522.0
2024-10-23 11:00:00,1.29746,1.29764,1.29691,1.29707,536.0
2024-10-23 11:15:00,1.29707,1.29749,1.29681,1.29697,567.0
2024-10-23 11:30:00,1.29697,1.29704,1.29629,1.2966,681.0
2024-10-23 11:45:00,1.2966,1.29668,1.29497,1.29507,1068.0
2024-10-23 12:00:00,1.29506,1.29528,1.29445,1.29487,1465.0
2024-10-23 12:15:00,1.29487,1.29571,1.29477,1.29543,1184.0
2024-10-23 12:30:00,1.29543,1.29555,1.29497,1.29508,935.0
2024-10-23 12:45:00,1.29508,1.29545,1.29489,1.29527,873.0
2024-10-23 13:00:00,1.29526,1.29564,1.29481,1.295,951.0
2024-10-23 13:15:00,1.29501,1.29575,1.29474,1.29556,1150.0
2024-10-23 13:30:00,1.29555,1.29598,1.29536,1.29578,1045.0
2024-10-23 13:45:00,1.29578,1.29613,1.29499,1.29513,1302.0
2024-10-23 14:00:00,1.29512,1.2953,1.29429,1.29429,1465.0
2024-10-23 14:15:00,1.29429,1.29575,1.29429,1.29563,1505.0
2024-10-23 14:30:00,1.29563,1.29593,1.29452,1.29503,1310.0
2024-10-23 14:45:00,1.29503,1.29557,1.29464,1.29472,1300.0
2024-10-23 15:00:00,1.29471,1.29503,1.29431,1.29471,1325.0
2024-10-23 15:15:00,1.29472,1.29484,1.29395,1.29412,965.0
2024-10-23 15:30:00,1.29411,1.29434,1.29375,1.29423,697.0
2024-10-23 15:45:00,1.29422,1.29438,1.29348,1.29433,909.0
2024-10-23 16:00:00,1.29433,1.29478,1.29342,1.29349,885.0
2024-10-23 16:15:00,1.29347,1.29371,1.29236,1.29249,885.0
2024-10-23 16:30:00,1.29249,1.29317,1.29221,1.29281,802.0
2024-10-23 16:45:00,1.29281,1.29296,1.29257,1.29282,720.0
2024-10-23 17:00:00,1.29282,1.29284,1.29198,1.29209,905.0
2024-10-23 17:15:00,1.29209,1.29216,1.29167,1.29179,649.0
2024-10-23 17:30:00,1.29179,1.29187,1.29139,1.29147,703.0
2024-10-23 17:45:00,1.29146,1.29163,1.29118,1.29127,748.0
2024-10-23 18:00:00,1.29127,1.29147,1.29091,1.291,775.0
2024-10-23 18:15:00,1.291,1.29176,1.2907,1.29175,952.0
2024-10-23 18:30:00,1.29176,1.29184,1.2915,1.29177,699.0
2024-10-23 18:45:00,1.29177,1.29261,1.29169,1.29222,1096.0
2024-10-23 19:00:00,1.29222,1.29256,1.2922,1.29251,534.0
2024-10-23 19:15:00,1.29251,1.29296,1.29241,1.29282,750.0
2024-10-23 19:30:00,1.29282,1.29293,1.2925,1.29278,635.0
2024-10-23 19:45:00,1.29278,1.29337,1.29272,1.29323,799.0
2024-10-23 20:00:00,1.29324,1.29331,1.29286,1.29291,633.0
2024-10-23 20:15:00,1.29291,1.29297,1.29275,1.2928,458.0
2024-10-23 20:30:00,1.29281,1.29293,1.29255,1.29255,314.0
2024-10-23 20:45:00,1.29256,1.29257,1.29202,1.29205,722.0
2024-10-23 21:00:00,1.29121,1.29195,1.29081,1.29195,42.0
2024-10-23 21:15:00,1.29186,1.29219,1.29154,1.29211,126.0
2024-10-23 21:30:00,1.29212,1.2922,1.29196,1.2921,195.0
2024-10-23 21:45:00,1.2921,1.29216,1.29149,1.29173,1146.0
2024-10-23 22:00:00,1.29167,1.29183,1.29113,1.29113,273.0
2024-10-23 22:15:00,1.29114,1.29137,1.29106,1.29128,209.0
2024-10-23 22:30:00,1.29128,1.29144,1.29115,1.29116,179.0
2024-10-23 22:45:00,1.29116,1.29116,1.29099,1.29109,108.0
2024-10-23 23:00:00,1.2911,1.29115,1.29089,1.29101,203.0
2024-10-23 23:15:00,1.29101,1.29131,1.29098,1.29125,137.0
2024-10-23 23:30:00,1.29125,1.29142,1.29119,1.2912,203.0
2024-10-23 23:45:00,1.2912,1.29154,1.291,1.29152,317.0
2024-10-24 00:00:00,1.29155,1.29168,1.29125,1.29127,582.0
2024-10-24 00:15:00,1.29127,1.29174,1.29115,1.29167,592.0
2024-10-24 00:30:00,1.29167,1.29216,1.29158,1.29208,489.0
2024-10-24 00:45:00,1.29208,1.29266,1.29208,1.29256,739.0
2024-10-24 01:00:00,1.29256,1.29265,1.29188,1.29208,597.0
2024-10-24 01:15:00,1.29208,1.29223,1.29177,1.29196,845.0
2024-10-24 01:30:00,1.29195,1.29227,1.29195,1.29219,728.0
2024-10-24 01:45:00,1.29219,1.29249,1.29214,1.29227,629.0
2024-10-24 02:00:00,1.29228,1.2923,1.29192,1.29227,596.0
2024-10-24 02:15:00,1.29227,1.29263,1.29218,1.29232,580.0
2024-10-24 02:30:00,1.29232,1.29241,1.29213,1.29236,635.0
2024-10-24 02:45:00,1.29236,1.29272,1.29233,1.29246,752.0
2024-10-24 03:00:00,1.29247,1.29268,1.29241,1.29256,465.0
2024-10-24 03:15:00,1.29256,1.29284,1.29256,1.29271,269.0
2024-10-24 03:30:00,1.29271,1.29272,1.29243,1.29257,533.0
2024-10-24 03:45:00,1.29257,1.29269,1.29248,1.29249,339.0
2024-10-24 04:00:00,1.29249,1.29268,1.29239,1.29249,380.0
2024-10-24 04:15:00,1.29249,1.29278,1.29247,1.29272,487.0
2024-10-24 04:30:00,1.29271,1.29277,1.29241,1.29269,591.0
2024-10-24 04:45:00,1.29269,1.29302,1.29267,1.29299,420.0
2024-10-24 05:00:00,1.293,1.29307,1.29267,1.29274,421.0
2024-10-24 05:15:00,1.29274,1.29285,1.29261,1.29268,355.0
2024-10-24 05:30:00,1.29267,1.29278,1.29256,1.29262,614.0
2024-10-24 05:45:00,1.29262,1.29325,1.29256,1.29296,466.0
2024-10-24 06:00:00,1.29295,1.29344,1.29266,1.29339,793.0
2024-10-24 06:15:00,1.2934,1.29342,1.29272,1.29298,694.0
2024-10-24 06:30:00,1.29297,1.29427,1.29291,1.29401,906.0
2024-10-24 06:45:00,1.29401,1.29414,1.29353,1.29406,867.0
2024-10-24 07:00:00,1.29406,1.29593,1.29398,1.29579,1761.0
2024-10-24 07:15:00,1.29578,1.29593,1.29465,1.29495,1977.0
2024-10-24 07:30:00,1.29489,1.29684,1.29489,1.29675,1899.0
2024-10-24 07:45:00,1.29675,1.2968,1.29577,1.29617,1195.0
2024-10-24 08:00:00,1.29618,1.29724,1.29613,1.29702,1507.0
2024-10-24 08:15:00,1.29702,1.29715,1.29625,1.29664,1085.0
2024-10-24 08:30:00,1.29643,1.29643,1.29481,1.2955,1529.0
2024-10-24 08:45:00,1.29549,1.29639,1.29522,1.29608,1366.0
2024-10-24 09:00:00,1.29608,1.29635,1.29544,1.29625,1038.0
2024-10-24 09:15:00,1.29624,1.29678,1.29611,1.29671,816.0
2024-10-24 09:30:00,1.29671,1.29702,1.29647,1.29667,678.0
2024-10-24 09:45:00,1.29667,1.29669,1.29592,1.29629,674.0
2024-10-24 10:00:00,1.29629,1.29689,1.29602,1.29685,638.0
2024-10-24 10:15:00,1.29684,1.29697,1.29634,1.29689,613.0
2024-10-24 10:30:00,1.29689,1.29748,1.29676,1.29729,948.0
2024-10-24 10:45:00,1.2973,1.2974,1.29674,1.2969,737.0
2024-10-24 11:00:00,1.29687,1.29811,1.29687,1.2977,884.0
2024-10-24 11:15:00,1.2977,1.29784,1.29718,1.29721,993.0
2024-10-24 11:30:00,1.29721,1.29782,1.2971,1.29728,852.0
2024-10-24 11:45:00,1.2973,1.29741,1.29697,1.29727,886.0
2024-10-24 12:00:00,1.29729,1.29821,1.29729,1.29783,1121.0
2024-10-24 12:15:00,1.29786,1.2982,1.29774,1.29817,1095.0
2024-10-24 12:30:00,1.29816,1.29817,1.29673,1.29757,2380.0
2024-10-24 12:45:00,1.29758,1.29779,1.29728,1.29739,1241.0
2024-10-24 13:00:00,1.29738,1.2979,1.29729,1.29784,1255.0
2024-10-24 13:15:00,1.29784,1.29813,1.29757,1.29798,951.0
2024-10-24 13:30:00,1.29798,1.29831,1.2973,1.29774,1478.0
2024-10-24 13:45:00,1.2977,1.29791,1.29675,1.29783,2045.0
2024-10-24 14:00:00,1.29783,1.29877,1.29766,1.29806,1756.0
2024-10-24 14:15:00,1.29806,1.29817,1.29752,1.29752,1355.0
2024-10-24 14:30:00,1.29752,1.29779,1.2971,1.29721,1109.0
2024-10-24 14:45:00,1.29721,1.29722,1.29565,1.29601,1714.0
2024-10-24 15:00:00,1.29601,1.29623,1.29548,1.29607,1192.0
2024-10-24 15:15:00,1.29608,1.29676,1.29604,1.29631,941.0
2024-10-24 15:30:00,1.29631,1.29631,1.29536,1.29556,1060.0
2024-10-24 15:45:00,1.29556,1.29644,1.29553,1.29629,1084.0
2024-10-24 16:00:00,1.29629,1.29645,1.29489,1.29498,1165.0
2024-10-24 16:15:00,1.29498,1.29584,1.29477,1.29551,990.0
2024-10-24 16:30:00,1.29552,1.29628,1.2955,1.29588,750.0
2024-10-24 16:45:00,1.29589,1.29599,1.29576,1.29592,530.0
2024-10-24 17:00:00,1.29592,1.29717,1.29584,1.29711,891.0
2024-10-24 17:15:00,1.29711,1.29745,1.29709,1.29739,688.0
2024-10-24 17:30:00,1.29739,1.29775,1.2973,1.29771,638.0
2024-10-24 17:45:00,1.29771,1.29772,1.29653,1.29679,723.0
2024-10-24 18:00:00,1.29679,1.29703,1.29655,1.29695,635.0
2024-10-24 18:15:00,1.29695,1.29707,1.29662,1.29662,508.0
2024-10-24 18:30:00,1.29661,1.29724,1.29656,1.2972,499.0
2024-10-24 18:45:00,1.29719,1.29754,1.297,1.29724,636.0
2024-10-24 19:00:00,1.29724,1.29749,1.29692,1.29729,675.0
2024-10-24 19:15:00,1.29729,1.29733,1.297,1.2972,686.0
2024-10-24 19:30:00,1.29721,1.29761,1.2972,1.2974,502.0
2024-10-24 19:45:00,1.29739,1.29759,1.29729,1.2975,691.0
2024-10-24 20:00:00,1.2975,1.29757,1.29716,1.29718,744.0
2024-10-24 20:15:00,1.29718,1.29721,1.29697,1.2972,375.0
2024-10-24 20:30:00,1.2972,1.2972,1.29689,1.29712,527.0
2024-10-24 20:45:00,1.29712,1.2977,1.29705,1.29768,844.0
2024-10-24 21:00:00,1.29729,1.29729,1.29552,1.29697,52.0
2024-10-24 21:15:00,1.29697,1.29701,1.29689,1.29697,65.0
2024-10-24 21:30:00,1.29697,1.29722,1.29697,1.29715,264.0
2024-10-24 21:45:00,1.29715,1.29722,1.29681,1.29708,551.0
2024-10-24 22:00:00,1.29694,1.29762,1.2969,1.29751,170.0
2024-10-24 22:15:00,1.29751,1.29753,1.29744,1.29748,165.0
2024-10-24 22:30:00,1.29748,1.29753,1.29734,1.29737,118.0
2024-10-24 22:45:00,1.29737,1.29742,1.29711,1.29718,214.0
2024-10-24 23:00:00,1.29718,1.29723,1.29709,1.29711,181.0
2024-10-24 23:15:00,1.29711,1.29724,1.29707,1.29721,150.0
2024-10-24 23:30:00,1.29721,1.29721,1.29706,1.29718,176.0
2024-10-24 23:45:00,1.29719,1.29724,1.29696,1.29713,173.0
2024-10-25 00:00:00,1.29714,1.29734,1.29677,1.29679,915.0
2024-10-25 00:15:00,1.29679,1.29679,1.2965,1.29671,600.0
2024-10-25 00:30:00,1.29671,1.29692,1.29669,1.29682,633.0
2024-10-25 00:45:00,1.29682,1.29692,1.29657,1.29682,850.0
2024-10-25 01:00:00,1.29682,1.29693,1.2965,1.29688,567.0
2024-10-25 01:15:00,1.29688,1.29705,1.29681,1.2969,628.0
2024-10-25 01:30:00,1.2969,1.29718,1.29685,1.29694,720.0
2024-10-25 01:45:00,1.29694,1.29706,1.29672,1.29683,745.0
2024-10-25 02:00:00,1.29683,1.29717,1.29667,1.29712,436.0
2024-10-25 02:15:00,1.29712,1.29724,1.29704,1.29712,759.0
2024-10-25 02:30:00,1.29712,1.29718,1.29667,1.29684,630.0
2024-10-25 02:45:00,1.29685,1.29727,1.29682,1.29709,534.0
2024-10-25 03:00:00,1.29709,1.29709,1.29656,1.29658,567.0
2024-10-25 03:15:00,1.29659,1.29664,1.29639,1.29662,585.0
2024-10-25 03:30:00,1.29662,1.29664,1.29622,1.29623,471.0
2024-10-25 03:45:00,1.29623,1.2963,1.29606,1.29629,569.0
2024-10-25 04:00:00,1.2963,1.29641,1.29609,1.2961,655.0
2024-10-25 04:15:00,1.2961,1.29625,1.29608,1.29611,480.0
2024-10-25 04:30:00,1.29611,1.29614,1.29596,1.29601,463.0
2024-10-25 04:45:00,1.29601,1.29644,1.29599,1.29641,391.0
2024-10-25 05:00:00,1.29642,1.29653,1.29632,1.29635,597.0
2024-10-25 05:15:00,1.29635,1.29684,1.29634,1.29681,583.0
2024-10-25 05:30:00,1.29683,1.297,1.29662,1.2968,503.0
2024-10-25 05:45:00,1.29679,1.29693,1.29649,1.29662,647.0
2024-10-25 06:00:00,1.2966,1.29688,1.29643,1.29662,674.0
2024-10-25 06:15:00,1.29662,1.29663,1.29609,1.29633,662.0
2024-10-25 06:30:00,1.29633,1.29644,1.29597,1.29644,624.0
2024-10-25 06:45:00,1.29644,1.29669,1.29583,1.29612,986.0
2024-10-25 07:00:00,1.29612,1.29663,1.29554,1.29638,1425.0
2024-10-25 07:15:00,1.29638,1.29727,1.29628,1.2971,1002.0
2024-10-25 07:30:00,1.2971,1.29756,1.29705,1.29743,885.0
2024-10-25 07:45:00,1.29744,1.29763,1.2969,1.29697,968.0
2024-10-25 08:00:00,1.29698,1.29757,1.29683,1.29745,1064.0
2024-10-25 08:15:00,1.29745,1.29791,1.29721,1.29776,958.0
2024-10-25 08:30:00,1.29776,1.29786,1.29722,1.29757,756.0
2024-10-25 08:45:00,1.29757,1.29794,1.29745,1.29754,769.0
2024-10-25 09:00:00,1.29755,1.29836,1.29738,1.29833,728.0
2024-10-25 09:15:00,1.29832,1.29836,1.29785,1.29806,689.0
2024-10-25 09:30:00,1.29805,1.29824,1.29795,1.29815,452.0
2024-10-25 09:45:00,1.29815,1.29828,1.29799,1.29804,482.0
2024-10-25 10:00:00,1.29803,1.29833,1.29802,1.29829,387.0
2024-10-25 10:15:00,1.29829,1.29836,1.29787,1.2979,444.0
2024-10-25 10:30:00,1.2979,1.2984,1.29783,1.29826,423.0
2024-10-25 10:45:00,1.29826,1.29868,1.29816,1.29868,609.0
2024-10-25 11:00:00,1.29866,1.29887,1.2983,1.29864,632.0
2024-10-25 11:15:00,1.29864,1.29875,1.29794,1.29802,527.0
2024-10-25 11:30:00,1.29802,1.29907,1.29798,1.29897,649.0
2024-10-25 11:45:00,1.29897,1.29921,1.29841,1.29863,714.0
2024-10-25 12:00:00,1.29864,1.29882,1.29842,1.29844,579.0
2024-10-25 12:15:00,1.29844,1.29863,1.29811,1.2982,700.0
2024-10-25 12:30:00,1.2982,1.2996,1.29777,1.29933,1255.0
2024-10-25 12:45:00,1.29933,1.29964,1.29917,1.29917,845.0
2024-10-25 13:00:00,1.29918,1.29962,1.29898,1.29911,998.0
2024-10-25 13:15:00,1.2991,1.29955,1.29879,1.29954,758.0
2024-10-25 13:30:00,1.29955,1.29981,1.29898,1.29908,1158.0
2024-10-25 13:45:00,1.29908,1.29941,1.29873,1.29879,1185.0
2024-10-25 14:00:00,1.29868,1.29978,1.29868,1.29944,1445.0
2024-10-25 14:15:00,1.29943,1.2997,1.29889,1.29946,1206.0
2024-10-25 14:30:00,1.29947,1.29953,1.29838,1.29861,1414.0
2024-10-25 14:45:00,1.29862,1.29938,1.29862,1.29905,1470.0
2024-10-25 15:00:00,1.29905,1.29945,1.29887,1.29908,882.0
2024-10-25 15:15:00,1.29909,1.29913,1.29808,1.29826,1011.0
2024-10-25 15:30:00,1.29826,1.29852,1.29763,1.29775,1065.0
2024-10-25 15:45:00,1.29775,1.2983,1.29762,1.29769,881.0
2024-10-25 16:00:00,1.29769,1.29769,1.29713,1.29756,921.0
2024-10-25 16:15:00,1.29756,1.29798,1.29734,1.29792,780.0
2024-10-25 16:30:00,1.29792,1.29797,1.29747,1.29768,707.0
2024-10-25 16:45:00,1.29771,1.29773,1.29729,1.29762,579.0
2024-10-25 17:00:00,1.29765,1.29771,1.29714,1.29718,657.0
2024-10-25 17:15:00,1.29717,1.29731,1.29705,1.29705,517.0
2024-10-25 17:30:00,1.29704,1.29714,1.29684,1.297,568.0
2024-10-25 17:45:00,1.29699,1.29741,1.2968,1.29681,552.0
2024-10-25 18:00:00,1.29681,1.2969,1.29609,1.29627,790.0
2024-10-25 18:15:00,1.29627,1.29675,1.29609,1.29671,727.0
2024-10-25 18:30:00,1.2967,1.29704,1.29655,1.29683,472.0
2024-10-25 18:45:00,1.29683,1.29705,1.29662,1.29681,619.0
2024-10-25 19:00:00,1.29682,1.29688,1.29611,1.29622,824.0
2024-10-25 19:15:00,1.29622,1.29644,1.29594,1.29599,879.0
2024-10-25 19:30:00,1.29599,1.29613,1.29581,1.29583,665.0
2024-10-25 19:45:00,1.29583,1.29602,1.29581,1.29596,888.0
2024-10-25 20:00:00,1.29596,1.29625,1.29591,1.29622,1305.0
2024-10-25 20:15:00,1.29622,1.29623,1.29586,1.29591,1556.0
2024-10-25 20:30:00,1.2959,1.29615,1.2958,1.29611,1419.0
2024-10-25 20:45:00,1.29611,1.29618,1.29592,1.29609,1609.0
2024-11-24 23:00:00,1.25836,1.25906,1.25746,1.25883,736.0
2024-11-24 23:15:00,1.25883,1.25966,1.25873,1.25943,965.0
2024-11-24 23:30:00,1.25943,1.25968,1.25909,1.25923,1002.0
2024-11-24 23:45:00,1.25923,1.25932,1.25865,1.25927,820.0
2024-11-25 00:00:00,1.25927,1.25937,1.25875,1.2593,1063.0
2024-11-25 00:15:00,1.2593,1.25979,1.25899,1.25917,959.0
2024-11-25 00:30:00,1.25918,1.2594,1.25886,1.25927,893.0
2024-11-25 00:45:00,1.25927,1.25978,1.25907,1.25943,837.0
2024-11-25 01:00:00,1.25943,1.2602,1.25912,1.25915,1134.0
2024-11-25 01:15:00,1.25916,1.26049,1.25912,1.26034,1019.0
2024-11-25 01:30:00,1.26034,1.26047,1.25957,1.25971,1173.0
2024-11-25 01:45:00,1.25971,1.26003,1.25914,1.25937,1016.0
2024-11-25 02:00:00,1.25936,1.25961,1.25913,1.25954,1077.0
2024-11-25 02:15:00,1.25955,1.26012,1.25944,1.25997,820.0
2024-11-25 02:30:00,1.25996,1.26068,1.25996,1.26023,952.0
2024-11-25 02:45:00,1.26023,1.26032,1.25999,1.26008,841.0
2024-11-25 03:00:00,1.26008,1.2601,1.2596,1.25996,971.0
2024-11-25 03:15:00,1.25997,1.26024,1.25962,1.25983,841.0
2024-11-25 03:30:00,1.25983,1.25991,1.25956,1.25957,853.0
2024-11-25 03:45:00,1.25957,1.25959,1.25922,1.25928,697.0
2024-11-25 04:00:00,1.25928,1.25951,1.25921,1.25929,553.0
2024-11-25 04:15:00,1.25929,1.25946,1.25907,1.25943,699.0
2024-11-25 04:30:00,1.25944,1.25965,1.25935,1.25949,529.0
2024-11-25 04:45:00,1.25949,1.25951,1.25913,1.25951,539.0
2024-11-25 05:00:00,1.25951,1.26001,1.25933,1.25959,862.0
2024-11-25 05:15:00,1.25959,1.25959,1.25904,1.25922,595.0
2024-11-25 05:30:00,1.2592,1.25931,1.259,1.25906,755.0
2024-11-25 05:45:00,1.25906,1.2595,1.25885,1.25945,750.0
2024-11-25 06:00:00,1.25943,1.25954,1.25898,1.2593,917.0
2024-11-25 06:15:00,1.25931,1.26014,1.25915,1.25994,923.0
2024-11-25 06:30:00,1.25994,1.26047,1.25982,1.2602,944.0
2024-11-25 06:45:00,1.26019,1.26031,1.25965,1.26003,766.0
2024-11-25 07:00:00,1.26003,1.26003,1.2592,1.25931,1377.0
2024-11-25 07:15:00,1.25932,1.25933,1.25872,1.2588,950.0
2024-11-25 07:30:00,1.25881,1.25883,1.25815,1.25819,999.0
2024-11-25 07:45:00,1.25819,1.25846,1.25705,1.25712,1193.0
2024-11-25 08:00:00,1.25712,1.25729,1.2558,1.2559,1945.0
2024-11-25 08:15:00,1.25589,1.25621,1.25534,1.25581,1604.0
2024-11-25 08:30:00,1.25581,1.25588,1.25481,1.25519,1528.0
2024-11-25 08:45:00,1.25519,1.25622,1.25489,1.2561,1398.0
2024-11-25 09:00:00,1.2561,1.25752,1.25588,1.25746,2387.0
2024-11-25 09:15:00,1.25746,1.25751,1.25643,1.25664,1362.0
2024-11-25 09:30:00,1.25663,1.25738,1.25651,1.25686,1349.0
2024-11-25 09:45:00,1.25687,1.25787,1.25674,1.25734,1358.0
2024-11-25 10:00:00,1.25735,1.25792,1.25708,1.25751,1257.0
2024-11-25 10:15:00,1.25751,1.25804,1.2575,1.2579,1121.0
2024-11-25 10:30:00,1.25791,1.25828,1.25761,1.25772,934.0
2024-11-25 10:45:00,1.25773,1.25793,1.25745,1.25783,926.0
2024-11-25 11:00:00,1.25781,1.25824,1.2577,1.2578,795.0
2024-11-25 11:15:00,1.2578,1.25819,1.25725,1.2573,931.0
2024-11-25 11:30:00,1.2573,1.25742,1.25668,1.25668,931.0
2024-11-25 11:45:00,1.25665,1.25689,1.25628,1.25647,1081.0
2024-11-25 12:00:00,1.25647,1.25677,1.25588,1.25634,1206.0
2024-11-25 12:15:00,1.25634,1.25636,1.25514,1.25572,1111.0
2024-11-25 12:30:00,1.25572,1.2568,1.25568,1.25647,1261.0
2024-11-25 12:45:00,1.25646,1.25742,1.25642,1.25713,1126.0
2024-11-25 13:00:00,1.25712,1.25831,1.25694,1.25829,1890.0
2024-11-25 13:15:00,1.25828,1.26041,1.25809,1.26018,1934.0
2024-11-25 13:30:00,1.26018,1.26086,1.26005,1.26057,1991.0
2024-11-25 13:45:00,1.26058,1.26132,1.25994,1.26112,1974.0
2024-11-25 14:00:00,1.26112,1.2613,1.25965,1.25993,2150.0
2024-11-25 14:15:00,1.25994,1.26006,1.25883,1.25935,2214.0
2024-11-25 14:30:00,1.25937,1.26006,1.25835,1.25848,2350.0
2024-11-25 14:45:00,1.25848,1.25921,1.25827,1.25855,2185.0
2024-11-25 15:00:00,1.25856,1.25859,1.25631,1.25726,1974.0
2024-11-25 15:15:00,1.25726,1.25913,1.25715,1.25906,1327.0
2024-11-25 15:30:00,1.25907,1.2593,1.25776,1.2581,1331.0
2024-11-25 15:45:00,1.2581,1.2581,1.25475,1.25509,2278.0
2024-11-25 16:00:00,1.25509,1.25631,1.25499,1.25605,1862.0
2024-11-25 16:15:00,1.25601,1.25651,1.25566,1.25599,1579.0
2024-11-25 16:30:00,1.25599,1.25625,1.25503,1.25509,1524.0
2024-11-25 16:45:00,1.25509,1.25518,1.25413,1.25506,1611.0
2024-11-25 17:00:00,1.25506,1.25527,1.25445,1.25453,1279.0
2024-11-25 17:15:00,1.25452,1.25505,1.2542,1.25481,1286.0
2024-11-25 17:30:00,1.25479,1.25541,1.25479,1.25493,1059.0
2024-11-25 17:45:00,1.25495,1.25553,1.2549,1.25542,676.0
2024-11-25 18:00:00,1.25542,1.25655,1.25536,1.25598,1205.0
2024-11-25 18:15:00,1.25598,1.25634,1.25564,1.25634,1003.0
2024-11-25 18:30:00,1.25634,1.25697,1.25634,1.25648,1025.0
2024-11-25 18:45:00,1.25648,1.25756,1.2564,1.25748,971.0
2024-11-25 19:00:00,1.25748,1.25769,1.25718,1.25746,925.0
2024-11-25 19:15:00,1.25746,1.25757,1.25714,1.25748,873.0
2024-11-25 19:30:00,1.25748,1.25755,1.25709,1.25721,554.0
2024-11-25 19:45:00,1.25721,1.2575,1.257,1.25742,769.0
2024-11-25 20:00:00,1.25742,1.25774,1.25729,1.25767,772.0
2024-11-25 20:15:00,1.25767,1.25783,1.25707,1.25735,593.0
2024-11-25 20:30:00,1.25735,1.25746,1.25711,1.25721,704.0
2024-11-25 20:45:00,1.25721,1.2575,1.25655,1.25668,928.0
2024-11-25 21:00:00,1.25668,1.25712,1.25664,1.2569,584.0
2024-11-25 21:15:00,1.2569,1.25701,1.25676,1.25677,335.0
2024-11-25 21:30:00,1.25677,1.25678,1.25604,1.25608,328.0
2024-11-25 21:45:00,1.25609,1.25621,1.256,1.25621,414.0
2024-11-25 22:00:00,1.25677,1.25685,1.25655,1.25671,83.0
2024-11-25 22:15:00,1.25671,1.2569,1.25667,1.25682,58.0
2024-11-25 22:30:00,1.25681,1.25688,1.25658,1.25681,349.0
2024-11-25 22:45:00,1.2568,1.25681,1.25659,1.25673,634.0
2024-11-25 23:00:00,1.25673,1.2573,1.25665,1.25709,483.0
2024-11-25 23:15:00,1.25709,1.25712,1.2568,1.257,382.0
2024-11-25 23:30:00,1.257,1.25701,1.25339,1.25392,1345.0
2024-11-25 23:45:00,1.25392,1.25445,1.25294,1.25318,2414.0
2024-11-26 00:00:00,1.25318,1.25392,1.25168,1.25171,2711.0
2024-11-26 00:15:00,1.2517,1.2534,1.25129,1.25318,2287.0
2024-11-26 00:30:00,1.25317,1.25333,1.25212,1.25234,1590.0
2024-11-26 00:45:00,1.25234,1.25284,1.25111,1.2513,1618.0
2024-11-26 01:00:00,1.2513,1.25213,1.25067,1.2519,2244.0
2024-11-26 01:15:00,1.2519,1.25281,1.25151,1.25269,1794.0
2024-11-26 01:30:00,1.25269,1.25369,1.25257,1.2527,1815.0
2024-11-26 01:45:00,1.25272,1.25323,1.2522,1.25263,1191.0
2024-11-26 02:00:00,1.25263,1.25317,1.25241,1.25302,1293.0
2024-11-26 02:15:00,1.25303,1.25351,1.2529,1.25301,1155.0
2024-11-26 02:30:00,1.25299,1.25318,1.25249,1.25279,1167.0
2024-11-26 02:45:00,1.25276,1.25343,1.2526,1.2532,1254.0
2024-11-26 03:00:00,1.25319,1.25404,1.2529,1.25395,1249.0
2024-11-26 03:15:00,1.25395,1.25414,1.25361,1.25389,1021.0
2024-11-26 03:30:00,1.25389,1.25445,1.25374,1.25434,742.0
2024-11-26 03:45:00,1.25437,1.25491,1.25428,1.25487,947.0
2024-11-26 04:00:00,1.25487,1.25625,1.25487,1.25558,1101.0
