datetime,open,high,low,close,volume
2022-01-26 15:00:00,1.35036,1.35121,1.34913,1.35096,4933.0
2022-01-26 16:00:00,1.35096,1.35185,1.35071,1.35155,2763.0
2022-01-26 17:00:00,1.35155,1.35222,1.35136,1.35219,1546.0
2022-01-26 18:00:00,1.35219,1.35222,1.35002,1.3503,1671.0
2022-01-26 19:00:00,1.35032,1.35241,1.3458,1.34662,16344.0
2022-01-26 20:00:00,1.34661,1.34675,1.34438,1.3461,12746.0
2022-01-26 21:00:00,1.3461,1.34669,1.34536,1.34646,1778.0
2022-01-26 22:00:00,1.34614,1.34626,1.34559,1.3461,174.0
2022-01-26 23:00:00,1.34609,1.34677,1.34591,1.34668,690.0
2022-01-27 00:00:00,1.34666,1.34668,1.34494,1.34507,2026.0
2022-01-27 01:00:00,1.34507,1.34526,1.34423,1.34503,2365.0
2022-01-27 02:00:00,1.34503,1.34503,1.34402,1.34413,2250.0
2022-01-27 03:00:00,1.34413,1.34433,1.34348,1.34364,2732.0
2022-01-27 04:00:00,1.34364,1.34413,1.34308,1.34341,1462.0
2022-01-27 05:00:00,1.3434,1.34363,1.34303,1.34318,1294.0
2022-01-27 06:00:00,1.34319,1.34325,1.34217,1.34274,2460.0
2022-01-27 07:00:00,1.34275,1.34295,1.34113,1.34132,3270.0
2022-01-27 08:00:00,1.34132,1.34327,1.34051,1.34311,5005.0
2022-01-27 09:00:00,1.34311,1.34328,1.34159,1.34263,3914.0
2022-01-27 10:00:00,1.34265,1.34312,1.34058,1.34061,3328.0
2022-01-27 11:00:00,1.34061,1.34072,1.33743,1.33864,3761.0
2022-01-27 12:00:00,1.33864,1.33979,1.33845,1.33905,3881.0
2022-01-27 13:00:00,1.33905,1.33943,1.33575,1.33796,7220.0
2022-01-27 14:00:00,1.33788,1.34062,1.33748,1.34013,5575.0
2022-01-27 15:00:00,1.34014,1.34018,1.33657,1.33897,7159.0
2022-01-27 16:00:00,1.33897,1.34044,1.33833,1.33842,4997.0
2022-01-27 17:00:00,1.33842,1.33869,1.33683,1.33721,3426.0
2022-01-27 18:00:00,1.33721,1.33862,1.33666,1.33839,4791.0
2022-01-27 19:00:00,1.33839,1.33898,1.33727,1.33732,3518.0
2022-01-27 20:00:00,1.33727,1.33857,1.33727,1.33802,3922.0
2022-01-27 21:00:00,1.33802,1.33819,1.33771,1.33803,1186.0
2022-01-27 22:00:00,1.33795,1.33795,1.33709,1.33792,350.0
2022-01-27 23:00:00,1.33792,1.33886,1.33788,1.33866,851.0
2022-01-28 00:00:00,1.33866,1.33939,1.33785,1.33935,1309.0
2022-01-28 01:00:00,1.33932,1.33945,1.33864,1.33937,2165.0
2022-01-28 02:00:00,1.33937,1.34012,1.3391,1.34008,1976.0
2022-01-28 03:00:00,1.34008,1.34042,1.33986,1.33993,1313.0
2022-01-28 04:00:00,1.33993,1.34085,1.33981,1.34066,1361.0
2022-01-28 05:00:00,1.34066,1.3415,1.34038,1.34126,1717.0
2022-01-28 06:00:00,1.34126,1.34145,1.34025,1.34037,1325.0
2022-01-28 07:00:00,1.34025,1.34026,1.33813,1.33866,3329.0
2022-01-28 08:00:00,1.33866,1.33877,1.33694,1.33735,4393.0
2022-01-28 09:00:00,1.33735,1.33816,1.33647,1.33816,3848.0
2022-01-28 10:00:00,1.33816,1.3394,1.33693,1.3394,4116.0
2022-01-28 11:00:00,1.33938,1.33945,1.33817,1.33894,3575.0
2022-01-28 12:00:00,1.33893,1.33914,1.3373,1.33762,4040.0
2022-01-28 13:00:00,1.33764,1.34264,1.33757,1.34263,6230.0
2022-01-28 14:00:00,1.34263,1.34313,1.34099,1.34199,6800.0
2022-01-28 15:00:00,1.34193,1.34213,1.33995,1.3414,7801.0
2022-01-28 16:00:00,1.3414,1.34324,1.3401,1.34168,6745.0
2022-01-28 17:00:00,1.34168,1.34203,1.33878,1.33883,2491.0
2022-01-28 18:00:00,1.33883,1.33937,1.33807,1.33809,2650.0
2022-01-28 19:00:00,1.33809,1.33922,1.33731,1.33851,2634.0
2022-01-28 20:00:00,1.33851,1.33965,1.33812,1.33964,2163.0
2022-01-28 21:00:00,1.33964,1.34007,1.33891,1.33939,1446.0
2022-01-30 22:00:00,1.33935,1.3402,1.33892,1.3395,321.0
2022-01-30 23:00:00,1.3395,1.34027,1.3386,1.34021,1902.0
2022-01-31 00:00:00,1.34021,1.34082,1.3399,1.3401,2092.0
2022-01-31 01:00:00,1.3401,1.34139,1.3401,1.34131,1410.0
2022-01-31 02:00:00,1.34131,1.3414,1.34073,1.34111,1235.0
2022-01-31 03:00:00,1.34111,1.34124,1.34088,1.34098,903.0
2022-01-31 04:00:00,1.34099,1.34151,1.34094,1.34138,644.0
2022-01-31 05:00:00,1.34138,1.34202,1.34116,1.34173,715.0
2022-01-31 06:00:00,1.34173,1.34262,1.34156,1.34256,1498.0
2022-01-31 07:00:00,1.34256,1.34351,1.34146,1.34342,2597.0
2022-01-31 08:00:00,1.34342,1.3444,1.34281,1.34324,3400.0
2022-01-31 09:00:00,1.34324,1.34485,1.34287,1.34448,3185.0
2022-01-31 10:00:00,1.34448,1.34481,1.34378,1.34388,2875.0
2022-01-31 11:00:00,1.34388,1.34409,1.34035,1.34036,2909.0
2022-01-31 12:00:00,1.34036,1.34212,1.33926,1.34196,4283.0
2022-01-31 13:00:00,1.34193,1.34435,1.34094,1.34428,3952.0
2022-01-31 14:00:00,1.34426,1.34434,1.34236,1.34266,4573.0
2022-01-31 15:00:00,1.34266,1.34544,1.34105,1.34186,7048.0
2022-01-31 16:00:00,1.34186,1.34371,1.34052,1.34371,6222.0
2022-01-31 17:00:00,1.34371,1.34412,1.34237,1.34363,2644.0
2022-01-31 18:00:00,1.34363,1.34509,1.34352,1.34494,2476.0
2022-01-31 19:00:00,1.34494,1.34588,1.34474,1.34569,2418.0
2022-01-31 20:00:00,1.34571,1.34599,1.34454,1.34486,3654.0
2022-01-31 21:00:00,1.34486,1.34491,1.34434,1.34441,1518.0
2022-01-31 22:00:00,1.34447,1.3445,1.34317,1.34401,194.0
2022-01-31 23:00:00,1.34412,1.34481,1.34394,1.34443,1008.0
2022-02-01 00:00:00,1.34443,1.34448,1.34339,1.34361,1108.0
2022-02-01 01:00:00,1.34361,1.34416,1.34353,1.34384,1257.0
2022-02-01 02:00:00,1.34384,1.34458,1.34379,1.34449,1005.0
2022-02-01 03:00:00,1.34449,1.34478,1.34349,1.34403,1511.0
2022-02-01 04:00:00,1.34403,1.3453,1.344,1.34521,848.0
2022-02-01 05:00:00,1.34521,1.34566,1.34509,1.34519,1206.0
2022-02-01 06:00:00,1.34519,1.3454,1.34422,1.34428,1164.0
2022-02-01 07:00:00,1.34427,1.3479,1.34426,1.3478,3360.0
2022-02-01 08:00:00,1.3478,1.34825,1.34702,1.34805,2891.0
2022-02-01 09:00:00,1.34804,1.3501,1.34804,1.34979,3937.0
2022-02-01 10:00:00,1.34979,1.35027,1.34939,1.34973,2914.0
2022-02-01 11:00:00,1.34974,1.35138,1.3493,1.3494,3156.0
2022-02-01 12:00:00,1.34941,1.35012,1.3476,1.34803,2765.0
2022-02-01 13:00:00,1.34803,1.34973,1.34759,1.3495,3327.0
2022-02-01 14:00:00,1.3495,1.35119,1.34914,1.34976,4527.0
2022-02-01 15:00:00,1.34976,1.35168,1.34855,1.35049,7546.0
2022-02-01 16:00:00,1.35054,1.35122,1.34969,1.35043,4307.0
2022-02-01 17:00:00,1.35043,1.35191,1.34932,1.35055,2734.0
2022-02-01 18:00:00,1.35056,1.35144,1.35048,1.35139,1595.0
2022-02-01 19:00:00,1.35139,1.35217,1.35106,1.35173,1891.0
2022-02-01 20:00:00,1.35172,1.35277,1.35161,1.35221,2158.0
2022-02-01 21:00:00,1.35221,1.35271,1.35212,1.35239,960.0
2022-02-01 22:00:00,1.35178,1.35243,1.35072,1.35216,201.0
2022-02-01 23:00:00,1.35216,1.35265,1.35205,1.35241,576.0
2022-02-02 00:00:00,1.35241,1.35263,1.35209,1.35243,915.0
2022-02-02 01:00:00,1.35243,1.35269,1.35216,1.35256,1151.0
2022-02-02 02:00:00,1.35256,1.35271,1.35216,1.35218,1006.0
2022-02-02 03:00:00,1.35217,1.35227,1.35161,1.35161,728.0
2022-02-02 04:00:00,1.35161,1.35234,1.35161,1.35196,617.0
2022-02-02 05:00:00,1.35197,1.35245,1.35183,1.35201,845.0
2022-02-02 06:00:00,1.35201,1.35248,1.35191,1.35238,935.0
2022-02-02 07:00:00,1.35238,1.35379,1.35226,1.35349,2332.0
2022-02-02 08:00:00,1.35348,1.35476,1.3531,1.35339,3532.0
2022-02-02 09:00:00,1.35339,1.35428,1.35266,1.3541,2991.0
2022-02-02 10:00:00,1.3541,1.35547,1.35355,1.355,3370.0
2022-02-02 11:00:00,1.35501,1.35663,1.35501,1.35629,1969.0
2022-02-02 12:00:00,1.35629,1.35801,1.35627,1.35797,2499.0
2022-02-02 13:00:00,1.35797,1.35872,1.35599,1.35601,4333.0
2022-02-02 14:00:00,1.35601,1.35713,1.35542,1.35557,5768.0
2022-02-02 15:00:00,1.35557,1.35831,1.35542,1.35651,6013.0
2022-02-02 16:00:00,1.35653,1.3569,1.35543,1.35671,3059.0
2022-02-02 17:00:00,1.35671,1.35782,1.35633,1.35773,1780.0
2022-02-02 18:00:00,1.35773,1.35827,1.35686,1.3575,1556.0
2022-02-02 19:00:00,1.3575,1.35862,1.35741,1.35837,1714.0
2022-02-02 20:00:00,1.35837,1.35857,1.35692,1.35709,1513.0
2022-02-02 21:00:00,1.35709,1.35736,1.35686,1.35731,874.0
2022-02-02 22:00:00,1.3573,1.35774,1.35674,1.35729,518.0
2022-02-02 23:00:00,1.35729,1.35747,1.35635,1.35638,547.0
2022-02-03 00:00:00,1.35639,1.35664,1.35587,1.35594,848.0
2022-02-03 01:00:00,1.35594,1.35648,1.35562,1.35646,1106.0
2022-02-03 02:00:00,1.35646,1.35655,1.3554,1.35547,888.0
2022-02-03 03:00:00,1.35547,1.35669,1.35546,1.35641,1239.0
2022-02-03 04:00:00,1.35641,1.35647,1.35515,1.35532,903.0
2022-02-03 05:00:00,1.35535,1.35574,1.35504,1.35529,975.0
2022-02-03 06:00:00,1.35529,1.35571,1.35472,1.35489,1347.0
2022-02-03 07:00:00,1.35489,1.35596,1.35473,1.35579,2475.0
2022-02-03 08:00:00,1.35579,1.35603,1.35489,1.35575,3957.0
2022-02-03 09:00:00,1.35575,1.35613,1.35485,1.35577,2795.0
2022-02-03 10:00:00,1.35577,1.35613,1.35377,1.35468,2087.0
2022-02-03 11:00:00,1.35468,1.35679,1.35452,1.35624,2514.0
2022-02-03 12:00:00,1.35662,1.36275,1.354,1.35777,12389.0
2022-02-03 13:00:00,1.35773,1.3598,1.35581,1.35821,11447.0
2022-02-03 14:00:00,1.3582,1.36189,1.35687,1.35929,10868.0
2022-02-03 15:00:00,1.35932,1.36146,1.35877,1.3609,8078.0
2022-02-03 16:00:00,1.3609,1.36193,1.35998,1.36018,5473.0
2022-02-03 17:00:00,1.36018,1.36091,1.35903,1.36077,4098.0
2022-02-03 18:00:00,1.36076,1.36085,1.3599,1.36052,2576.0
2022-02-03 19:00:00,1.36052,1.36078,1.35849,1.35884,2520.0
2022-02-03 20:00:00,1.35884,1.35964,1.35848,1.35918,1687.0
2022-02-03 21:00:00,1.35917,1.36014,1.35905,1.35986,1252.0
2022-02-03 22:00:00,1.35958,1.36009,1.35865,1.35986,179.0
2022-02-03 23:00:00,1.35986,1.36019,1.35972,1.35975,585.0
2022-02-04 00:00:00,1.35975,1.36085,1.35939,1.36076,1277.0
2022-02-04 01:00:00,1.36076,1.36119,1.36002,1.36039,1335.0
2022-02-04 02:00:00,1.36039,1.36103,1.36014,1.361,1418.0
2022-02-04 03:00:00,1.361,1.36146,1.36057,1.36087,953.0
2022-02-04 04:00:00,1.36087,1.36119,1.36041,1.36041,931.0
2022-02-04 05:00:00,1.36041,1.36052,1.35944,1.35962,1431.0
2022-02-04 06:00:00,1.35962,1.35976,1.35823,1.35905,2281.0
2022-02-04 07:00:00,1.35905,1.35947,1.35793,1.35816,2996.0
2022-02-04 08:00:00,1.35816,1.35869,1.35656,1.3572,4678.0
2022-02-04 09:00:00,1.3572,1.35805,1.35671,1.35687,4331.0
2022-02-04 10:00:00,1.35687,1.35721,1.35501,1.35558,4931.0
2022-02-04 11:00:00,1.35557,1.3573,1.35547,1.35721,4687.0
2022-02-04 12:00:00,1.3572,1.35792,1.35571,1.35581,3546.0
2022-02-04 13:00:00,1.35581,1.35598,1.35045,1.3512,8609.0
2022-02-04 14:00:00,1.35123,1.35371,1.35077,1.35301,8549.0
2022-02-04 15:00:00,1.35301,1.35394,1.35164,1.35296,7745.0
2022-02-04 16:00:00,1.35298,1.35509,1.35238,1.35416,5399.0
2022-02-04 17:00:00,1.35416,1.35452,1.35333,1.35346,2714.0
2022-02-04 18:00:00,1.35346,1.35475,1.35306,1.35422,1742.0
2022-02-04 19:00:00,1.35421,1.3546,1.3527,1.35283,2038.0
2022-02-04 20:00:00,1.35284,1.35374,1.35282,1.35304,2787.0
2022-02-04 21:00:00,1.35303,1.35315,1.35233,1.35268,1221.0
2022-02-06 22:00:00,1.3532,1.35413,1.35274,1.35311,336.0
2022-02-06 23:00:00,1.35311,1.35351,1.35294,1.35323,779.0
2022-02-07 00:00:00,1.35323,1.35329,1.35281,1.35305,1154.0
2022-02-07 01:00:00,1.35305,1.35363,1.35268,1.35327,2130.0
2022-02-07 02:00:00,1.35327,1.35349,1.35167,1.35169,1563.0
2022-02-07 03:00:00,1.35169,1.35257,1.35152,1.35234,1487.0
2022-02-07 04:00:00,1.35234,1.35305,1.35226,1.3528,995.0
2022-02-07 05:00:00,1.3528,1.35301,1.35174,1.35202,1191.0
2022-02-07 06:00:00,1.35202,1.35259,1.35193,1.35243,1552.0
2022-02-07 07:00:00,1.35242,1.35443,1.35229,1.35435,2698.0
2022-02-07 08:00:00,1.35433,1.35508,1.35328,1.3536,4482.0
2022-02-07 09:00:00,1.3536,1.35374,1.35145,1.35156,3491.0
2022-02-07 10:00:00,1.35156,1.35205,1.34904,1.34968,2852.0
2022-02-07 11:00:00,1.34968,1.35141,1.34932,1.35104,3525.0
2022-02-07 12:00:00,1.35104,1.35238,1.35074,1.35175,3241.0
2022-02-07 13:00:00,1.35175,1.35221,1.35056,1.35218,4087.0
2022-02-07 14:00:00,1.35218,1.35295,1.35017,1.35286,5185.0
2022-02-07 15:00:00,1.35286,1.35318,1.35152,1.35299,5079.0
2022-02-07 16:00:00,1.35299,1.35357,1.35239,1.35324,3975.0
2022-02-07 17:00:00,1.35324,1.35324,1.3515,1.35166,1907.0
2022-02-07 18:00:00,1.35166,1.35227,1.35155,1.35224,1093.0
2022-02-07 19:00:00,1.35224,1.35379,1.35186,1.35375,1568.0
2022-02-07 20:00:00,1.35375,1.35375,1.35291,1.353,1749.0
2022-02-07 21:00:00,1.353,1.35351,1.35287,1.35349,531.0
2022-02-07 22:00:00,1.35353,1.35363,1.3501,1.3531,224.0
2022-02-07 23:00:00,1.3531,1.35365,1.35195,1.35364,1121.0
2022-02-08 00:00:00,1.35364,1.35384,1.35309,1.35352,1507.0
2022-02-08 01:00:00,1.35352,1.35388,1.35306,1.35353,1328.0
2022-02-08 02:00:00,1.35353,1.35356,1.35238,1.35326,1631.0
2022-02-08 03:00:00,1.35326,1.35362,1.35323,1.35342,1125.0
2022-02-08 04:00:00,1.35342,1.35349,1.35204,1.35234,836.0
2022-02-08 05:00:00,1.35234,1.35236,1.35112,1.35174,1216.0
2022-02-08 06:00:00,1.35174,1.35303,1.35142,1.35285,1073.0
2022-02-08 07:00:00,1.35285,1.35288,1.35072,1.3523,3576.0
2022-02-08 08:00:00,1.3523,1.35421,1.35224,1.35406,3671.0
2022-02-08 09:00:00,1.35406,1.35545,1.35382,1.35511,2680.0
2022-02-08 10:00:00,1.35511,1.35554,1.35376,1.35545,2709.0
2022-02-08 11:00:00,1.35545,1.35635,1.3544,1.35466,2962.0
2022-02-08 12:00:00,1.35466,1.35503,1.3525,1.35256,3023.0
2022-02-08 13:00:00,1.35256,1.35392,1.35154,1.3538,3385.0
2022-02-08 14:00:00,1.3538,1.35518,1.35351,1.35409,3675.0
2022-02-08 15:00:00,1.35409,1.35547,1.3538,1.3553,4288.0
2022-02-08 16:00:00,1.3553,1.35561,1.35476,1.35507,2192.0
2022-02-08 17:00:00,1.35507,1.35536,1.35381,1.35438,1195.0
2022-02-08 18:00:00,1.35438,1.35526,1.3537,1.35526,1354.0
2022-02-08 19:00:00,1.35526,1.35555,1.35411,1.35421,1528.0
2022-02-08 20:00:00,1.35421,1.35525,1.35402,1.35502,1854.0
2022-02-08 21:00:00,1.35502,1.35509,1.35433,1.35472,839.0
2022-02-08 22:00:00,1.3536,1.35463,1.35352,1.35448,381.0
2022-02-08 23:00:00,1.35448,1.35466,1.35437,1.35461,385.0
2022-02-09 00:00:00,1.35461,1.35515,1.35423,1.35429,635.0
2022-02-09 01:00:00,1.35429,1.35552,1.35419,1.35551,1130.0
2022-02-09 02:00:00,1.35551,1.35614,1.35546,1.35611,817.0
2022-02-09 03:00:00,1.35611,1.35658,1.35586,1.35587,825.0
2022-02-09 04:00:00,1.35587,1.35624,1.35549,1.35569,827.0
2022-02-09 05:00:00,1.35569,1.35601,1.35545,1.35551,573.0
2022-02-09 06:00:00,1.35551,1.35583,1.35517,1.3552,1076.0
2022-02-09 07:00:00,1.3552,1.3558,1.35372,1.35527,2169.0
2022-02-09 08:00:00,1.35527,1.35731,1.35439,1.35679,3338.0
2022-02-09 09:00:00,1.35679,1.35703,1.35571,1.35686,2141.0
2022-02-09 10:00:00,1.35686,1.35889,1.35686,1.3584,2487.0
2022-02-09 11:00:00,1.3584,1.35843,1.35672,1.35763,2367.0
2022-02-09 12:00:00,1.35763,1.35838,1.35705,1.3576,1938.0
2022-02-09 13:00:00,1.3576,1.35852,1.35636,1.35792,2828.0
2022-02-09 14:00:00,1.35792,1.35796,1.35529,1.35579,3046.0
2022-02-09 15:00:00,1.35579,1.35635,1.35454,1.35459,3366.0
2022-02-09 16:00:00,1.35459,1.35552,1.35349,1.3539,2018.0
2022-02-09 17:00:00,1.3539,1.35562,1.35292,1.35383,3179.0
2022-02-09 18:00:00,1.35384,1.35407,1.3532,1.35392,1936.0
2022-02-09 19:00:00,1.35392,1.35393,1.35342,1.35351,922.0
2022-02-09 20:00:00,1.35351,1.35369,1.35261,1.35367,1443.0
2022-02-09 21:00:00,1.35367,1.35381,1.35311,1.35344,725.0
2022-02-24 22:00:00,1.33698,1.33772,1.33662,1.33744,315.0
2022-02-24 23:00:00,1.33744,1.33826,1.33703,1.33707,973.0
2022-02-25 00:00:00,1.33707,1.33899,1.33687,1.33825,2821.0
2022-02-25 01:00:00,1.33825,1.33908,1.33769,1.33903,4186.0
2022-02-25 02:00:00,1.33903,1.34018,1.33891,1.34008,2441.0
2022-02-25 03:00:00,1.34007,1.34221,1.33957,1.34221,2401.0
2022-02-25 04:00:00,1.34221,1.34383,1.34201,1.34293,3033.0
2022-02-25 05:00:00,1.34293,1.34363,1.34236,1.34361,1663.0
2022-02-25 06:00:00,1.34361,1.34365,1.3414,1.34156,2480.0
2022-02-25 07:00:00,1.34156,1.3426,1.34086,1.34181,4392.0
2022-02-25 08:00:00,1.3418,1.34272,1.33702,1.33728,6350.0
2022-02-25 09:00:00,1.33728,1.33883,1.33716,1.33744,5179.0
2022-02-25 10:00:00,1.33744,1.33824,1.33676,1.33803,3890.0
2022-02-25 11:00:00,1.33802,1.33934,1.33688,1.33853,3660.0
2022-02-25 12:00:00,1.33853,1.3412,1.33789,1.34015,5613.0
2022-02-25 13:00:00,1.34015,1.34054,1.3382,1.33981,6825.0
2022-02-25 14:00:00,1.33981,1.34004,1.3366,1.33713,6057.0
2022-02-25 15:00:00,1.33715,1.3421,1.33705,1.34163,7616.0
2022-02-25 16:00:00,1.34163,1.34244,1.33964,1.34025,4389.0
2022-02-25 17:00:00,1.34025,1.34081,1.33814,1.33836,2660.0
2022-02-25 18:00:00,1.33836,1.34022,1.33836,1.33965,2304.0
2022-02-25 19:00:00,1.33965,1.34121,1.33939,1.34105,2593.0
2022-02-25 20:00:00,1.34106,1.34154,1.34071,1.34115,3126.0
2022-02-25 21:00:00,1.34113,1.34192,1.3409,1.34091,1260.0
2022-02-27 22:00:00,1.33176,1.33473,1.33141,1.3338,1505.0
2022-02-27 23:00:00,1.3338,1.33737,1.33269,1.33711,4259.0
2022-02-28 00:00:00,1.33711,1.33814,1.33642,1.33688,5496.0
2022-02-28 01:00:00,1.33688,1.33793,1.33549,1.33621,5603.0
2022-02-28 02:00:00,1.33621,1.33665,1.3344,1.33575,4519.0
2022-02-28 03:00:00,1.33575,1.33607,1.33465,1.33468,2842.0
2022-02-28 04:00:00,1.33468,1.33513,1.33413,1.33445,1342.0
2022-02-28 05:00:00,1.33445,1.33616,1.33445,1.33614,1674.0
2022-02-28 06:00:00,1.33614,1.33746,1.33559,1.33697,3658.0
2022-02-28 07:00:00,1.33697,1.33873,1.33652,1.33732,7041.0
2022-02-28 08:00:00,1.33732,1.33774,1.33515,1.3366,7087.0
2022-02-28 09:00:00,1.33658,1.33822,1.33637,1.33751,4936.0
2022-02-28 10:00:00,1.33751,1.34106,1.3375,1.34097,4674.0
2022-02-28 11:00:00,1.34099,1.34114,1.339,1.33933,5197.0
2022-02-28 12:00:00,1.33933,1.34039,1.33883,1.33887,3943.0
2022-02-28 13:00:00,1.33887,1.34125,1.33869,1.34123,5795.0
2022-02-28 14:00:00,1.34123,1.34279,1.3396,1.34098,5579.0
2022-02-28 15:00:00,1.34098,1.34314,1.3402,1.34193,7624.0
2022-02-28 16:00:00,1.34194,1.34221,1.33986,1.34184,7798.0
2022-02-28 17:00:00,1.34184,1.34212,1.33859,1.33901,4852.0
2022-02-28 18:00:00,1.33901,1.34119,1.33898,1.34119,3025.0
2022-02-28 19:00:00,1.34119,1.34192,1.33957,1.34124,3416.0
2022-02-28 20:00:00,1.34124,1.34156,1.34028,1.34126,4664.0
2022-02-28 21:00:00,1.34126,1.34245,1.34126,1.34211,1360.0
2022-02-28 22:00:00,1.34163,1.34245,1.3405,1.34177,357.0
2022-02-28 23:00:00,1.34177,1.34231,1.34112,1.34212,1245.0
2022-03-01 00:00:00,1.34212,1.34218,1.34121,1.34124,1449.0
2022-03-01 01:00:00,1.34124,1.34229,1.34068,1.34161,1543.0
2022-03-01 02:00:00,1.34161,1.34211,1.34105,1.34142,1319.0
2022-03-01 03:00:00,1.34142,1.34153,1.34051,1.34057,1216.0
2022-03-01 04:00:00,1.34057,1.34139,1.34046,1.34117,1437.0
2022-03-01 05:00:00,1.34117,1.34212,1.341,1.34182,2042.0
2022-03-01 06:00:00,1.34182,1.34254,1.34141,1.3423,2354.0
2022-03-01 07:00:00,1.3423,1.34372,1.34186,1.34234,3141.0
2022-03-01 08:00:00,1.34234,1.34302,1.34184,1.34302,3810.0
2022-03-01 09:00:00,1.34302,1.34358,1.3413,1.34131,4764.0
2022-03-01 10:00:00,1.34131,1.3416,1.33865,1.33914,4554.0
2022-03-01 11:00:00,1.33915,1.34244,1.3391,1.34066,5043.0
2022-03-01 12:00:00,1.34066,1.34196,1.33934,1.33971,3299.0
2022-03-01 13:00:00,1.33971,1.34087,1.33821,1.34019,5128.0
2022-03-01 14:00:00,1.34019,1.34077,1.339,1.33941,5391.0
2022-03-01 15:00:00,1.33941,1.33955,1.33498,1.33517,8330.0
2022-03-01 16:00:00,1.33516,1.33553,1.331,1.33167,5743.0
2022-03-01 17:00:00,1.33167,1.33291,1.33039,1.3312,5472.0
2022-03-01 18:00:00,1.3312,1.33179,1.33019,1.33178,4120.0
2022-03-01 19:00:00,1.33177,1.33339,1.33087,1.33126,3417.0
2022-03-01 20:00:00,1.33128,1.33271,1.33069,1.33227,4373.0
2022-03-01 21:00:00,1.33227,1.33335,1.3322,1.33239,2310.0
2022-03-01 22:00:00,1.33169,1.33257,1.33147,1.33208,198.0
2022-03-01 23:00:00,1.33206,1.33358,1.33167,1.33351,785.0
2022-03-02 00:00:00,1.33351,1.33351,1.33214,1.33214,1043.0
2022-03-02 01:00:00,1.33214,1.33385,1.33214,1.33303,1553.0
2022-03-02 02:00:00,1.33303,1.33331,1.33162,1.33245,1423.0
2022-03-02 03:00:00,1.33245,1.33278,1.33137,1.33185,783.0
2022-03-02 04:00:00,1.33185,1.3321,1.33101,1.33116,1172.0
2022-03-02 05:00:00,1.33116,1.33116,1.33013,1.33022,2122.0
2022-03-02 06:00:00,1.33022,1.33129,1.32839,1.32894,3521.0
2022-03-02 07:00:00,1.32894,1.32971,1.32709,1.32907,5441.0
2022-03-02 08:00:00,1.32907,1.33065,1.32753,1.33003,7670.0
2022-03-02 09:00:00,1.33003,1.33159,1.32788,1.33076,7659.0
2022-03-02 10:00:00,1.33076,1.33251,1.33038,1.33189,5765.0
2022-03-02 11:00:00,1.33187,1.33363,1.33062,1.3328,5198.0
2022-03-02 12:00:00,1.33281,1.33344,1.33178,1.33328,5625.0
2022-03-02 13:00:00,1.33328,1.33473,1.33194,1.33473,6683.0
2022-03-02 14:00:00,1.33473,1.33556,1.33321,1.33375,6256.0
2022-03-02 15:00:00,1.33375,1.33487,1.33096,1.33133,11081.0
2022-03-02 16:00:00,1.33133,1.33724,1.33109,1.3363,10415.0
2022-03-02 17:00:00,1.3363,1.33669,1.33481,1.33586,4709.0
2022-03-02 18:00:00,1.33586,1.33834,1.33585,1.33814,3250.0
2022-03-02 19:00:00,1.33816,1.33858,1.33681,1.33748,3314.0
2022-03-02 20:00:00,1.33748,1.34027,1.33741,1.33995,2749.0
2022-03-02 21:00:00,1.33996,1.34066,1.33973,1.3405,1286.0
2022-03-02 22:00:00,1.34044,1.34044,1.33971,1.34021,440.0
2022-03-02 23:00:00,1.34021,1.34051,1.33918,1.3396,3934.0
2022-03-03 00:00:00,1.3396,1.34014,1.33832,1.33833,1522.0
2022-03-03 01:00:00,1.33832,1.33893,1.3377,1.33835,1965.0
2022-03-03 02:00:00,1.33835,1.33996,1.33772,1.33948,1823.0
2022-03-03 03:00:00,1.33948,1.33964,1.33872,1.33926,1221.0
2022-03-03 04:00:00,1.33924,1.34049,1.33924,1.34039,1704.0
2022-03-03 05:00:00,1.34039,1.34118,1.34037,1.34077,883.0
2022-03-03 06:00:00,1.34077,1.34149,1.34019,1.34146,1933.0
2022-03-03 07:00:00,1.34146,1.34174,1.33907,1.33915,3075.0
2022-03-03 08:00:00,1.33915,1.33998,1.33772,1.3387,4790.0
2022-03-03 09:00:00,1.3387,1.33908,1.33682,1.33804,4121.0
2022-03-03 10:00:00,1.33804,1.33917,1.33759,1.33802,3257.0
2022-03-03 11:00:00,1.33802,1.33806,1.33626,1.33699,3593.0
2022-03-03 12:00:00,1.33699,1.33925,1.33684,1.33763,3632.0
2022-03-03 13:00:00,1.33763,1.33878,1.33644,1.3378,4502.0
2022-03-03 14:00:00,1.3378,1.33923,1.33597,1.33618,6774.0
2022-03-03 15:00:00,1.33622,1.33734,1.33374,1.33393,6934.0
2022-03-03 16:00:00,1.33394,1.33473,1.33171,1.33245,5551.0
2022-03-03 17:00:00,1.33245,1.33453,1.33188,1.33335,6752.0
2022-03-03 18:00:00,1.33335,1.33509,1.33286,1.33508,3336.0
2022-03-03 19:00:00,1.33508,1.33566,1.33342,1.33345,2134.0
2022-03-03 20:00:00,1.33345,1.33427,1.33314,1.33385,2316.0
2022-03-03 21:00:00,1.33383,1.33486,1.33381,1.33477,953.0
2022-03-03 22:00:00,1.3346,1.33533,1.334,1.334,286.0
2022-03-03 23:00:00,1.334,1.33502,1.33399,1.33496,599.0
