datetime,open,high,low,close,volume
2021-10-28 15:30:00,1.38077,1.38143,1.38011,1.38034,1922.0
2021-10-28 16:00:00,1.38034,1.38064,1.3796,1.3805,1772.0
2021-10-28 16:30:00,1.3805,1.38058,1.37881,1.37918,1689.0
2021-10-28 17:00:00,1.37918,1.37951,1.37852,1.37933,1940.0
2021-10-28 17:30:00,1.37933,1.37964,1.37881,1.37903,1323.0
2021-10-28 18:00:00,1.37903,1.37937,1.37863,1.37894,1014.0
2021-10-28 18:30:00,1.37894,1.37903,1.37856,1.37875,638.0
2021-10-28 19:00:00,1.37874,1.37903,1.37852,1.37882,908.0
2021-10-28 19:30:00,1.37882,1.37933,1.37856,1.37882,1161.0
2021-10-28 20:00:00,1.37883,1.37963,1.37866,1.37949,385.0
2021-10-28 20:30:00,1.37949,1.3796,1.37898,1.37931,472.0
2021-10-28 21:00:00,1.37813,1.37929,1.37784,1.37928,111.0
2021-10-28 21:30:00,1.37928,1.37939,1.37899,1.37938,70.0
2021-10-28 22:00:00,1.37938,1.37944,1.37909,1.3794,340.0
2021-10-28 22:30:00,1.3794,1.37986,1.37923,1.37986,274.0
2021-10-28 23:00:00,1.37986,1.37986,1.37947,1.3796,314.0
2021-10-28 23:30:00,1.3796,1.38003,1.37956,1.37981,240.0
2021-10-29 00:00:00,1.37981,1.38036,1.37929,1.37943,826.0
2021-10-29 00:30:00,1.37943,1.37978,1.37904,1.37946,672.0
2021-10-29 01:00:00,1.37946,1.37958,1.37881,1.37911,733.0
2021-10-29 01:30:00,1.3791,1.37953,1.37881,1.37925,790.0
2021-10-29 02:00:00,1.37925,1.3794,1.37881,1.37913,623.0
2021-10-29 02:30:00,1.37913,1.37958,1.3787,1.37954,635.0
2021-10-29 03:00:00,1.37954,1.37968,1.37929,1.37945,815.0
2021-10-29 03:30:00,1.37945,1.37971,1.37929,1.37948,265.0
2021-10-29 04:00:00,1.37948,1.37987,1.37934,1.37945,283.0
2021-10-29 04:30:00,1.37945,1.37946,1.37873,1.37873,548.0
2021-10-29 05:00:00,1.37872,1.37939,1.37863,1.37918,816.0
2021-10-29 05:30:00,1.37918,1.37944,1.37859,1.37882,1084.0
2021-10-29 06:00:00,1.37882,1.379,1.37836,1.37876,1011.0
2021-10-29 06:30:00,1.37876,1.3794,1.37782,1.37799,1309.0
2021-10-29 07:00:00,1.37797,1.38014,1.37776,1.37946,2008.0
2021-10-29 07:30:00,1.37946,1.37977,1.37856,1.3789,1362.0
2021-10-29 08:00:00,1.3789,1.37895,1.37788,1.37843,1904.0
2021-10-29 08:30:00,1.37843,1.37888,1.37689,1.37712,1930.0
2021-10-29 09:00:00,1.37713,1.37742,1.37637,1.37717,1493.0
2021-10-29 09:30:00,1.37717,1.37909,1.37691,1.37909,1493.0
2021-10-29 10:00:00,1.37909,1.37956,1.37814,1.37882,2054.0
2021-10-29 10:30:00,1.37882,1.38002,1.37827,1.37845,2086.0
2021-10-29 11:00:00,1.37845,1.37952,1.37776,1.37914,1524.0
2021-10-29 11:30:00,1.37914,1.37957,1.37871,1.3789,1201.0
2021-10-29 12:00:00,1.37886,1.37894,1.37777,1.37796,1514.0
2021-10-29 12:30:00,1.37795,1.37895,1.37544,1.37586,3898.0
2021-10-29 13:00:00,1.37586,1.37679,1.37486,1.37649,2689.0
2021-10-29 13:30:00,1.37649,1.37752,1.37508,1.37534,2899.0
2021-10-29 14:00:00,1.37534,1.37543,1.37279,1.37313,2955.0
2021-10-29 14:30:00,1.37313,1.37399,1.37018,1.37055,4594.0
2021-10-29 15:00:00,1.37055,1.37132,1.36803,1.36873,4509.0
2021-10-29 15:30:00,1.36873,1.36995,1.36836,1.36845,2876.0
2021-10-29 16:00:00,1.36845,1.36863,1.3677,1.36796,2392.0
2021-10-29 16:30:00,1.36796,1.36797,1.36679,1.36727,1916.0
2021-10-29 17:00:00,1.36727,1.36895,1.3671,1.36892,804.0
2021-10-29 17:30:00,1.36892,1.36931,1.36837,1.36928,1477.0
2021-10-29 18:00:00,1.36928,1.36986,1.36897,1.36897,1479.0
2021-10-29 18:30:00,1.36897,1.3695,1.36877,1.36886,1636.0
2021-10-29 19:00:00,1.36886,1.36902,1.36737,1.36788,1271.0
2021-10-29 19:30:00,1.36788,1.36881,1.3678,1.36846,1042.0
2021-10-29 20:00:00,1.36845,1.36932,1.36832,1.3689,646.0
2021-10-29 20:30:00,1.3689,1.36951,1.36841,1.36938,715.0
2021-11-15 22:00:00,1.34094,1.34154,1.3404,1.34093,92.0
2021-11-15 22:30:00,1.34093,1.34144,1.34077,1.34088,239.0
2021-11-15 23:00:00,1.34088,1.34145,1.34083,1.34131,430.0
2021-11-15 23:30:00,1.34132,1.34137,1.34046,1.34094,372.0
2021-11-16 00:00:00,1.34094,1.34168,1.34094,1.34117,1147.0
2021-11-16 00:30:00,1.34116,1.34169,1.34111,1.34135,665.0
2021-11-16 01:00:00,1.34135,1.34244,1.34133,1.3422,1129.0
2021-11-16 01:30:00,1.3422,1.34274,1.34152,1.34242,1177.0
2021-11-16 02:00:00,1.34242,1.34301,1.34227,1.34282,553.0
2021-11-16 02:30:00,1.34282,1.34346,1.34276,1.34339,1119.0
2021-11-16 03:00:00,1.34339,1.34379,1.34324,1.34358,789.0
2021-11-16 03:30:00,1.34358,1.3436,1.34296,1.34329,373.0
2021-11-16 04:00:00,1.34329,1.34333,1.34272,1.34286,558.0
2021-11-16 04:30:00,1.34286,1.3429,1.34243,1.34265,607.0
2021-11-16 05:00:00,1.34265,1.34299,1.34231,1.34242,444.0
2021-11-16 05:30:00,1.34242,1.34246,1.34164,1.34176,1079.0
2021-11-16 06:00:00,1.34176,1.34252,1.34172,1.3423,807.0
2021-11-16 06:30:00,1.3423,1.34249,1.34193,1.34233,755.0
2021-11-16 07:00:00,1.34233,1.34576,1.34206,1.3448,2831.0
2021-11-16 07:30:00,1.3448,1.34644,1.34441,1.34638,1999.0
2021-11-16 08:00:00,1.34636,1.34645,1.3445,1.34553,2551.0
2021-11-16 08:30:00,1.34553,1.34722,1.3455,1.34699,1895.0
2021-11-16 09:00:00,1.34699,1.34707,1.34587,1.34619,2600.0
2021-11-16 09:30:00,1.3462,1.34707,1.34609,1.34656,2056.0
2021-11-16 10:00:00,1.34656,1.3466,1.34478,1.34497,1789.0
2021-11-16 10:30:00,1.34497,1.34535,1.34393,1.34435,1379.0
2021-11-16 11:00:00,1.34435,1.34447,1.34319,1.34425,1332.0
2021-11-16 11:30:00,1.34425,1.34539,1.34404,1.34466,1119.0
2021-11-16 12:00:00,1.34466,1.34568,1.3442,1.34542,1070.0
2021-11-16 12:30:00,1.34542,1.34544,1.34406,1.34456,1849.0
2021-11-16 13:00:00,1.34456,1.34524,1.34403,1.34412,1416.0
2021-11-16 13:30:00,1.34412,1.3462,1.34316,1.34583,4424.0
2021-11-16 14:00:00,1.34582,1.34582,1.34145,1.34257,3448.0
2021-11-16 14:30:00,1.34257,1.34394,1.34192,1.34247,3901.0
2021-11-16 15:00:00,1.34247,1.34456,1.34246,1.34285,3289.0
2021-11-16 15:30:00,1.34285,1.34358,1.34156,1.34206,2360.0
2021-11-16 16:00:00,1.34203,1.34313,1.34186,1.34198,2005.0
2021-11-16 16:30:00,1.34198,1.34294,1.34192,1.34274,1496.0
2021-11-16 17:00:00,1.34274,1.3434,1.34226,1.34237,1931.0
2021-11-16 17:30:00,1.34236,1.34303,1.34198,1.34284,1071.0
2021-11-16 18:00:00,1.34283,1.34393,1.34267,1.34379,844.0
2021-11-16 18:30:00,1.34379,1.3439,1.34307,1.34382,1277.0
2021-11-16 19:00:00,1.34382,1.34429,1.34294,1.34301,2126.0
2021-11-16 19:30:00,1.34301,1.34347,1.34278,1.3428,1053.0
2021-11-16 20:00:00,1.3428,1.34306,1.34257,1.34299,932.0
2021-11-16 20:30:00,1.34299,1.34299,1.34214,1.3422,747.0
2021-11-16 21:00:00,1.3422,1.34276,1.34201,1.34244,471.0
2021-11-16 21:30:00,1.34244,1.3427,1.3423,1.34269,637.0
2021-11-16 22:00:00,1.34275,1.34285,1.34227,1.34285,130.0
2021-11-16 22:30:00,1.34282,1.3431,1.34234,1.34243,590.0
2021-11-16 23:00:00,1.34243,1.3427,1.34198,1.34199,677.0
2021-11-16 23:30:00,1.34199,1.3425,1.34195,1.34248,286.0
2021-11-17 00:00:00,1.34248,1.34334,1.34213,1.34322,664.0
2021-11-17 00:30:00,1.34322,1.34324,1.34214,1.34233,623.0
2021-11-17 01:00:00,1.34233,1.34362,1.34206,1.3436,753.0
2021-11-17 01:30:00,1.3436,1.3436,1.34293,1.34298,830.0
2021-11-17 02:00:00,1.34298,1.34298,1.34232,1.34271,493.0
2021-11-17 02:30:00,1.34271,1.34337,1.3426,1.34305,775.0
2021-11-17 03:00:00,1.34305,1.34305,1.34199,1.34202,691.0
2021-11-17 03:30:00,1.34202,1.34207,1.33954,1.34136,2405.0
2021-11-17 04:00:00,1.34136,1.34204,1.34102,1.34185,1400.0
2021-11-17 04:30:00,1.34185,1.34243,1.34165,1.34243,570.0
2021-11-17 05:00:00,1.34243,1.34288,1.34164,1.34193,983.0
2021-11-17 05:30:00,1.34193,1.34243,1.34183,1.34208,491.0
2021-11-17 06:00:00,1.34208,1.34326,1.34204,1.34309,944.0
2021-11-17 06:30:00,1.34309,1.34478,1.34303,1.34349,1625.0
2021-11-17 07:00:00,1.34365,1.34731,1.34356,1.34573,4168.0
2021-11-17 07:30:00,1.34573,1.34665,1.34425,1.34466,3286.0
2021-11-17 08:00:00,1.34466,1.34548,1.34319,1.34516,2856.0
2021-11-17 08:30:00,1.34516,1.34563,1.34379,1.34489,2285.0
2021-11-17 09:00:00,1.34489,1.34501,1.34327,1.34342,2644.0
2021-11-17 09:30:00,1.34342,1.34395,1.34212,1.34314,2576.0
2021-11-17 10:00:00,1.34314,1.34344,1.34161,1.34306,1501.0
2021-11-17 10:30:00,1.34306,1.34398,1.34276,1.34394,1412.0
2021-11-17 11:00:00,1.34394,1.34417,1.34314,1.34396,1589.0
2021-11-17 11:30:00,1.34396,1.3456,1.34382,1.34536,1265.0
2021-11-17 12:00:00,1.34536,1.34706,1.34524,1.34583,2037.0
2021-11-17 12:30:00,1.34585,1.34616,1.34535,1.34546,1404.0
2021-11-17 13:00:00,1.34546,1.34701,1.34531,1.3467,1942.0
2021-11-17 13:30:00,1.3467,1.34818,1.34531,1.3454,2865.0
2021-11-17 14:00:00,1.3454,1.34812,1.34513,1.34762,2768.0
2021-11-17 14:30:00,1.34762,1.34912,1.34639,1.34655,3481.0
2021-11-17 15:00:00,1.34655,1.347,1.34564,1.34673,1973.0
2021-11-17 15:30:00,1.34673,1.34698,1.34513,1.34642,2785.0
2021-11-17 16:00:00,1.3464,1.34692,1.34586,1.34672,1814.0
2021-11-17 16:30:00,1.34672,1.34862,1.34662,1.34861,1595.0
2021-11-17 17:00:00,1.34861,1.34933,1.34786,1.34926,1198.0
2021-11-17 17:30:00,1.34926,1.34939,1.34861,1.34903,1369.0
2021-11-17 18:00:00,1.34902,1.34946,1.34837,1.3494,1368.0
2021-11-17 18:30:00,1.3494,1.34961,1.34867,1.34951,806.0
2021-11-17 19:00:00,1.34951,1.34954,1.34789,1.34834,1037.0
2021-11-17 19:30:00,1.34834,1.34861,1.34807,1.34845,830.0
2021-11-17 20:00:00,1.34845,1.34929,1.34813,1.34874,811.0
2021-11-17 20:30:00,1.34873,1.34934,1.34824,1.34924,1160.0
2021-11-17 21:00:00,1.34924,1.34924,1.34886,1.34912,413.0
2021-11-17 21:30:00,1.34912,1.34941,1.34908,1.34931,547.0
2021-11-17 22:00:00,1.34797,1.34865,1.34776,1.34859,66.0
2021-11-17 22:30:00,1.3486,1.34915,1.3484,1.34895,118.0
2021-11-17 23:00:00,1.34895,1.34952,1.34888,1.34914,657.0
2021-11-17 23:30:00,1.34914,1.3494,1.34867,1.3488,354.0
2021-11-18 00:00:00,1.3488,1.34966,1.34876,1.34946,952.0
2021-11-18 00:30:00,1.34946,1.34946,1.34848,1.34867,750.0
2021-11-18 01:00:00,1.34867,1.34922,1.34843,1.34914,684.0
2021-11-18 01:30:00,1.34914,1.34917,1.34845,1.34887,876.0
2021-11-18 02:00:00,1.34887,1.35034,1.34884,1.34992,1205.0
2021-11-18 02:30:00,1.34992,1.34994,1.34915,1.34951,1040.0
2021-11-18 03:00:00,1.34951,1.34976,1.34901,1.34923,683.0
2021-11-18 03:30:00,1.34923,1.34963,1.34914,1.34922,675.0
2021-11-18 04:00:00,1.34923,1.34943,1.34914,1.3494,582.0
2021-11-18 04:30:00,1.3494,1.34947,1.34891,1.34892,327.0
2021-11-18 05:00:00,1.34892,1.34908,1.34831,1.34866,705.0
2021-11-18 05:30:00,1.34866,1.34889,1.34842,1.34884,390.0
2021-11-18 06:00:00,1.34884,1.34928,1.34868,1.34926,645.0
2021-11-18 06:30:00,1.34926,1.34954,1.34884,1.34944,677.0
2021-11-18 07:00:00,1.34944,1.35104,1.34881,1.35103,1538.0
2021-11-18 07:30:00,1.35103,1.35132,1.35035,1.35101,1599.0
2021-11-18 08:00:00,1.35101,1.35126,1.34944,1.34999,2248.0
2021-11-18 08:30:00,1.34999,1.35009,1.34864,1.34968,2107.0
2021-11-18 09:00:00,1.34968,1.35065,1.34954,1.35057,1764.0
2021-11-18 09:30:00,1.35057,1.35084,1.3488,1.34923,1798.0
2021-11-18 10:00:00,1.34923,1.34948,1.34864,1.34876,1305.0
2021-11-18 10:30:00,1.34877,1.34975,1.34868,1.34907,1334.0
2021-11-18 11:00:00,1.34907,1.35002,1.34902,1.34972,1821.0
2021-11-18 11:30:00,1.34972,1.34977,1.34838,1.34873,1642.0
2021-11-18 12:00:00,1.34873,1.34938,1.34788,1.34814,1357.0
2021-11-18 12:30:00,1.34814,1.34899,1.34753,1.34773,1389.0
2021-11-18 13:00:00,1.34773,1.34816,1.34633,1.34704,2223.0
2021-11-18 13:30:00,1.34704,1.34856,1.34644,1.34665,2880.0
2021-11-18 14:00:00,1.34665,1.34803,1.34636,1.34783,2297.0
2021-11-18 14:30:00,1.34783,1.34791,1.34657,1.34718,2504.0
2021-11-18 15:00:00,1.34718,1.34851,1.34647,1.34778,2719.0
2021-11-18 15:30:00,1.34778,1.34866,1.34725,1.34765,2766.0
2021-11-18 16:00:00,1.34764,1.34815,1.34701,1.3472,1821.0
2021-11-18 16:30:00,1.3472,1.34877,1.34716,1.34877,1912.0
2021-11-18 17:00:00,1.34877,1.3499,1.34865,1.34988,1797.0
2021-11-18 17:30:00,1.34988,1.35003,1.34931,1.34972,1152.0
2021-11-18 18:00:00,1.34971,1.35035,1.34958,1.34973,1132.0
2021-11-18 18:30:00,1.34973,1.35044,1.34963,1.35026,924.0
2021-11-18 19:00:00,1.35026,1.35039,1.34983,1.34999,676.0
2021-11-18 19:30:00,1.34999,1.3501,1.34964,1.34964,437.0
2021-11-18 20:00:00,1.34964,1.34985,1.34934,1.34977,551.0
2021-11-18 20:30:00,1.34977,1.3501,1.34964,1.34985,639.0
2021-11-18 21:00:00,1.34985,1.35018,1.34966,1.34988,318.0
2021-11-18 21:30:00,1.34988,1.35025,1.34987,1.34992,201.0
2021-11-18 22:00:00,1.34879,1.35007,1.34825,1.34975,93.0
2021-11-18 22:30:00,1.34975,1.34975,1.34922,1.34975,179.0
2021-11-18 23:00:00,1.34975,1.35037,1.34967,1.35002,183.0
2021-11-18 23:30:00,1.35002,1.35007,1.34971,1.34986,207.0
2021-11-19 00:00:00,1.34987,1.34987,1.34935,1.34947,621.0
2021-11-19 00:30:00,1.34947,1.34961,1.34921,1.34925,244.0
2021-11-19 01:00:00,1.34925,1.34932,1.34877,1.34906,427.0
2021-11-19 01:30:00,1.34906,1.34944,1.34874,1.34899,1278.0
2021-11-19 02:00:00,1.34899,1.34905,1.34844,1.34873,760.0
2021-11-19 02:30:00,1.34873,1.34906,1.34834,1.34838,855.0
2021-11-19 03:00:00,1.34838,1.34906,1.34836,1.34874,406.0
2021-11-19 03:30:00,1.34874,1.34882,1.34826,1.34857,494.0
2021-11-19 04:00:00,1.34857,1.34857,1.34817,1.34848,267.0
2021-11-19 04:30:00,1.34848,1.34889,1.34808,1.34808,400.0
2021-11-19 05:00:00,1.34808,1.34892,1.34806,1.3489,298.0
2021-11-19 05:30:00,1.3489,1.34896,1.34862,1.34863,325.0
2021-11-19 06:00:00,1.34863,1.34922,1.34855,1.34915,435.0
2021-11-19 06:30:00,1.34915,1.35006,1.34914,1.34971,664.0
2021-11-19 07:00:00,1.34971,1.35094,1.34954,1.35046,1457.0
2021-11-19 07:30:00,1.35046,1.35094,1.34899,1.34909,1278.0
2021-11-19 08:00:00,1.34909,1.34973,1.34865,1.34879,2013.0
2021-11-19 08:30:00,1.34879,1.34914,1.34493,1.34497,3396.0
2021-11-19 09:00:00,1.34497,1.34507,1.34285,1.34386,3657.0
2021-11-19 09:30:00,1.34386,1.34449,1.34186,1.34327,5004.0
2021-11-19 10:00:00,1.34327,1.3433,1.34067,1.34185,4561.0
2021-11-19 10:30:00,1.34185,1.34328,1.34144,1.34307,3266.0
2021-11-19 11:00:00,1.34307,1.34386,1.34224,1.34359,3174.0
2021-11-19 11:30:00,1.34359,1.34568,1.34295,1.34496,4044.0
2021-11-19 12:00:00,1.34497,1.34552,1.34418,1.34461,2834.0
2021-11-19 12:30:00,1.34461,1.34482,1.34128,1.34196,3608.0
2021-11-19 13:00:00,1.34196,1.34398,1.34132,1.34376,3917.0
2021-11-19 13:30:00,1.34376,1.34526,1.34366,1.34403,3217.0
2021-11-19 14:00:00,1.34403,1.3468,1.34397,1.34631,4338.0
2021-11-19 14:30:00,1.34631,1.34669,1.34485,1.34513,5028.0
2021-11-19 15:00:00,1.34513,1.34583,1.34392,1.34521,3759.0
2021-11-19 15:30:00,1.34519,1.34727,1.34517,1.34598,4178.0
2021-11-19 16:00:00,1.34598,1.34675,1.34561,1.34636,2205.0
2021-11-19 16:30:00,1.34636,1.34744,1.34622,1.34735,1957.0
2021-11-19 17:00:00,1.34735,1.34746,1.34642,1.34708,1157.0
2021-11-19 17:30:00,1.34708,1.34747,1.34498,1.34557,2822.0
2021-11-19 18:00:00,1.34556,1.34582,1.34502,1.34509,1763.0
2021-11-19 18:30:00,1.34503,1.34541,1.34427,1.34462,1109.0
2021-11-19 19:00:00,1.34463,1.34546,1.34454,1.34507,1073.0
2021-11-19 19:30:00,1.34507,1.34537,1.34453,1.3447,486.0
2021-11-19 20:00:00,1.3447,1.34501,1.34436,1.34468,593.0
2021-11-19 20:30:00,1.34468,1.34497,1.34417,1.34426,493.0
2021-11-19 21:00:00,1.34426,1.3448,1.34398,1.34447,459.0
2021-11-19 21:30:00,1.34447,1.34498,1.34424,1.34426,509.0
2021-11-21 22:00:00,1.34452,1.34486,1.3438,1.34398,253.0
2021-11-21 22:30:00,1.344,1.34444,1.3438,1.34411,1023.0
2021-11-21 23:00:00,1.34407,1.34452,1.34295,1.34306,1036.0
2021-11-21 23:30:00,1.34306,1.34354,1.34297,1.34326,248.0
2021-11-22 00:00:00,1.34326,1.34477,1.34306,1.34474,917.0
2021-11-22 00:30:00,1.34474,1.34478,1.34351,1.34373,1050.0
2021-11-22 01:00:00,1.34373,1.34448,1.34354,1.34426,935.0
2021-11-22 01:30:00,1.34426,1.34466,1.34277,1.34308,1506.0
2021-11-22 02:00:00,1.34308,1.34385,1.34273,1.3438,1022.0
2021-11-22 02:30:00,1.3438,1.3438,1.34288,1.34345,851.0
2021-11-22 03:00:00,1.34345,1.34346,1.34287,1.343,739.0
2021-11-22 03:30:00,1.343,1.34367,1.34268,1.34351,1098.0
2021-11-22 04:00:00,1.34349,1.34414,1.34342,1.34404,918.0
2021-11-22 04:30:00,1.34404,1.3446,1.34388,1.34444,1263.0
2021-11-22 05:00:00,1.34445,1.34445,1.34402,1.34418,663.0
2021-11-22 05:30:00,1.34418,1.34463,1.34387,1.34454,452.0
2021-11-22 06:00:00,1.34454,1.34465,1.34384,1.34393,979.0
2021-11-22 06:30:00,1.34394,1.34458,1.34371,1.34373,1221.0
2021-11-22 07:00:00,1.34373,1.34488,1.34322,1.34365,2201.0
2021-11-22 07:30:00,1.34365,1.34394,1.34274,1.34282,2091.0
2021-11-22 08:00:00,1.34282,1.3435,1.342,1.34208,3059.0
2021-11-22 08:30:00,1.34208,1.34344,1.34188,1.3422,2324.0
2021-11-22 09:00:00,1.3422,1.34426,1.34188,1.34377,2324.0
2021-11-22 09:30:00,1.34377,1.34401,1.34229,1.3428,2292.0
2021-11-22 10:00:00,1.3428,1.34399,1.34256,1.34359,1693.0
2021-11-22 10:30:00,1.34359,1.34414,1.34299,1.34386,1338.0
2021-11-22 11:00:00,1.34386,1.34416,1.34302,1.34415,1467.0
2021-11-22 11:30:00,1.34415,1.3447,1.34348,1.34416,1957.0
2021-11-22 12:00:00,1.34416,1.34461,1.34361,1.34448,1802.0
2021-11-22 12:30:00,1.34448,1.34496,1.34393,1.34449,1554.0
2021-11-22 13:00:00,1.34449,1.34456,1.34336,1.34356,2161.0
2021-11-22 13:30:00,1.34356,1.34492,1.34356,1.34447,2176.0
2021-11-22 14:00:00,1.34447,1.34447,1.34018,1.34068,4783.0
2021-11-22 14:30:00,1.34068,1.34276,1.33897,1.34196,3765.0
2021-11-22 15:00:00,1.34197,1.34215,1.34057,1.34137,3963.0
2021-11-22 15:30:00,1.34137,1.34155,1.33955,1.33997,3109.0
2021-11-22 16:00:00,1.33997,1.34143,1.33996,1.34119,2462.0
2021-11-22 16:30:00,1.34118,1.34208,1.34086,1.34126,2069.0
2021-11-22 17:00:00,1.34126,1.34126,1.3398,1.33989,1396.0
2021-11-22 17:30:00,1.33989,1.34039,1.33913,1.33936,1293.0
2021-11-22 18:00:00,1.33936,1.33957,1.3385,1.33945,1379.0
2021-11-22 18:30:00,1.33945,1.33961,1.33901,1.33913,916.0
2021-11-22 19:00:00,1.33914,1.33918,1.3387,1.33871,525.0
2021-11-22 19:30:00,1.33871,1.339,1.3384,1.33844,714.0
2021-11-22 20:00:00,1.33844,1.33931,1.33843,1.33926,634.0
2021-11-22 20:30:00,1.33926,1.33988,1.33888,1.33907,863.0
2021-11-22 21:00:00,1.33907,1.3391,1.33868,1.3391,552.0
2021-11-22 21:30:00,1.3391,1.33963,1.33908,1.3396,623.0
2021-11-22 22:00:00,1.33959,1.33964,1.33892,1.3394,86.0
2021-11-22 22:30:00,1.3394,1.33943,1.33908,1.33942,55.0
2021-11-22 23:00:00,1.33923,1.33957,1.33919,1.33936,530.0
2021-11-22 23:30:00,1.33936,1.33977,1.33936,1.33969,179.0
2021-11-23 00:00:00,1.3397,1.34032,1.33951,1.34032,393.0
2021-11-23 00:30:00,1.34032,1.34034,1.33981,1.34005,218.0
2021-11-23 01:00:00,1.34006,1.34049,1.34002,1.34039,578.0
2021-11-23 01:30:00,1.34037,1.3405,1.33978,1.33993,551.0
2021-11-23 02:00:00,1.33993,1.34007,1.33849,1.33924,883.0
2021-11-23 02:30:00,1.33924,1.33962,1.33908,1.33921,944.0
2021-11-23 03:00:00,1.33921,1.33983,1.33895,1.33972,509.0
2021-11-23 03:30:00,1.33972,1.34003,1.33941,1.33965,383.0
2021-11-23 04:00:00,1.33965,1.3397,1.33913,1.33918,467.0
2021-11-23 04:30:00,1.33918,1.33933,1.33877,1.33918,450.0
2021-11-23 05:00:00,1.33918,1.33984,1.33902,1.33966,608.0
2021-11-23 05:30:00,1.33965,1.33966,1.33819,1.33881,960.0
2021-11-23 06:00:00,1.33881,1.33899,1.33818,1.33836,1173.0
2021-11-23 06:30:00,1.33836,1.33892,1.33826,1.33863,1391.0
2021-11-23 07:00:00,1.33863,1.3409,1.33794,1.34022,2713.0
2021-11-23 07:30:00,1.34022,1.34071,1.33925,1.33978,3170.0
2021-11-23 08:00:00,1.33978,1.33978,1.33745,1.33873,3860.0
2021-11-23 08:30:00,1.3388,1.33944,1.3377,1.33796,3148.0
2021-11-23 09:00:00,1.33796,1.33911,1.33736,1.33823,2957.0
2021-11-23 09:30:00,1.33824,1.33902,1.33742,1.33781,2452.0
2021-11-23 10:00:00,1.33781,1.33861,1.33721,1.3374,1423.0
2021-11-23 10:30:00,1.3374,1.33783,1.33597,1.33598,1793.0
2021-11-23 11:00:00,1.33598,1.3375,1.33576,1.33589,2713.0
2021-11-23 11:30:00,1.33589,1.33689,1.33559,1.33571,1398.0
2021-11-23 12:00:00,1.33571,1.33608,1.33424,1.33426,2397.0
2021-11-23 12:30:00,1.33425,1.33541,1.33418,1.33477,1979.0
2021-11-23 13:00:00,1.33477,1.33737,1.33472,1.33721,2561.0
2021-11-23 13:30:00,1.33721,1.33721,1.33577,1.33678,2260.0
2021-11-23 14:00:00,1.33678,1.33736,1.33657,1.33687,2325.0
2021-11-23 14:30:00,1.33687,1.33798,1.33656,1.33741,3206.0
2021-11-23 15:00:00,1.33741,1.3377,1.3352,1.33548,3045.0
2021-11-23 15:30:00,1.33548,1.33714,1.33522,1.3369,3331.0
2021-11-23 16:00:00,1.33689,1.33776,1.33588,1.33757,2707.0
2021-11-23 16:30:00,1.33757,1.33863,1.33752,1.33851,2466.0
2021-11-23 17:00:00,1.33851,1.33881,1.33809,1.33835,1935.0
2021-11-23 17:30:00,1.33835,1.33861,1.33732,1.33739,1982.0
2021-11-23 18:00:00,1.33739,1.33764,1.33672,1.33679,1246.0
2021-11-23 18:30:00,1.33679,1.33738,1.33652,1.33695,1125.0
2021-11-23 19:00:00,1.33695,1.33745,1.33684,1.33721,624.0
2021-11-23 19:30:00,1.3372,1.33814,1.33703,1.33799,1167.0
2021-11-23 20:00:00,1.33799,1.33834,1.33779,1.33812,1251.0
2021-11-23 20:30:00,1.33812,1.33852,1.33783,1.33801,1011.0
2021-11-23 21:00:00,1.33799,1.33819,1.33783,1.33786,440.0
2021-11-23 21:30:00,1.33786,1.33807,1.33771,1.33783,316.0
2021-11-23 22:00:00,1.33742,1.33773,1.33706,1.33762,83.0
2021-11-23 22:30:00,1.33761,1.33769,1.33748,1.33748,59.0
2021-11-23 23:00:00,1.33748,1.33803,1.33748,1.33802,469.0
2021-11-23 23:30:00,1.33802,1.33805,1.33729,1.33745,310.0
2021-11-24 00:00:00,1.33745,1.33796,1.33744,1.33752,788.0
2021-11-24 00:30:00,1.33752,1.33794,1.33735,1.33738,766.0
2021-11-24 01:00:00,1.33738,1.33807,1.33668,1.33728,1322.0
2021-11-24 01:30:00,1.33728,1.33819,1.33728,1.33805,1109.0
2021-11-24 02:00:00,1.33805,1.33825,1.33761,1.33795,860.0
2021-11-24 02:30:00,1.33795,1.33828,1.33746,1.33747,657.0
2021-11-24 03:00:00,1.33747,1.33777,1.33729,1.33733,576.0
2021-11-24 03:30:00,1.33733,1.3374,1.33691,1.33696,353.0
2021-11-24 04:00:00,1.33696,1.3374,1.33694,1.33722,531.0
2021-11-24 04:30:00,1.33722,1.33749,1.33706,1.33746,365.0
2021-11-24 05:00:00,1.33746,1.33779,1.33722,1.33736,663.0
2021-11-24 05:30:00,1.33736,1.33797,1.33734,1.33795,661.0
2021-11-24 06:00:00,1.33795,1.33857,1.33773,1.33793,959.0
2021-11-24 06:30:00,1.33793,1.33863,1.33752,1.3384,928.0
2021-11-24 07:00:00,1.3384,1.33896,1.33807,1.33858,1998.0
2021-11-24 07:30:00,1.33858,1.33874,1.33689,1.33712,1913.0
2021-11-24 08:00:00,1.33712,1.3378,1.33669,1.33744,2200.0
2021-11-24 08:30:00,1.33744,1.33837,1.33609,1.33634,2605.0
2021-11-24 09:00:00,1.33632,1.33786,1.33593,1.33774,1977.0
2021-11-24 09:30:00,1.33774,1.33789,1.33518,1.33544,2338.0
2021-11-24 10:00:00,1.33544,1.33672,1.33517,1.3363,2005.0
