Datetime,open,high,low,close,volume
2024-06-21 15:00:00+00:00,18210.33984375,18214.619140625,18180.470703125,18184.939453125,0
2024-06-24 07:00:00+00:00,18203.75,18260.990234375,18176.01953125,18256.109375,0
2024-06-24 08:00:00+00:00,18255.830078125,18296.150390625,18250.349609375,18270.470703125,0
2024-06-24 09:00:00+00:00,18270.2890625,18292.83984375,18233.9609375,18244.009765625,0
2024-06-24 10:00:00+00:00,18244.009765625,18280.359375,18241.330078125,18276.890625,0
2024-06-24 11:00:00+00:00,18277.0,18293.400390625,18265.609375,18275.669921875,0
2024-06-24 12:00:00+00:00,18275.599609375,18278.640625,18250.060546875,18261.98046875,0
2024-06-24 13:00:00+00:00,18262.119140625,18348.119140625,18260.220703125,18336.94921875,0
2024-06-24 14:00:00+00:00,18336.55078125,18354.7109375,18315.5703125,18339.720703125,0
2024-06-24 15:00:00+00:00,18339.900390625,18344.439453125,18331.779296875,18342.939453125,0
2024-06-25 07:00:00+00:00,18300.419921875,18307.609375,18080.189453125,18091.08984375,0
2024-06-25 08:00:00+00:00,18091.26953125,18125.33984375,18075.75,18122.720703125,0
2024-06-25 09:00:00+00:00,18122.849609375,18150.849609375,18096.640625,18137.69921875,0
2024-06-25 10:00:00+00:00,18137.69921875,18142.150390625,18116.08984375,18138.830078125,0
2024-06-25 11:00:00+00:00,18138.2890625,18165.580078125,18125.3203125,18132.73046875,0
2024-06-25 12:00:00+00:00,18132.73046875,18158.80078125,18118.58984375,18146.6796875,0
2024-06-25 13:00:00+00:00,18146.4296875,18156.25,18104.48046875,18133.140625,0
2024-06-25 14:00:00+00:00,18132.8203125,18179.359375,18132.8203125,18155.810546875,0
2024-06-25 15:00:00+00:00,18155.810546875,18171.05078125,18149.759765625,18162.66015625,0
2024-06-26 07:00:00+00:00,18176.80078125,18363.390625,18176.80078125,18354.869140625,0
2024-06-26 08:00:00+00:00,18354.58984375,18360.619140625,18310.73046875,18312.08984375,0
2024-06-26 09:00:00+00:00,18312.150390625,18315.509765625,18262.44921875,18266.970703125,0
2024-06-26 10:00:00+00:00,18266.970703125,18266.970703125,18197.060546875,18207.8203125,0
2024-06-26 11:00:00+00:00,18207.919921875,18207.9296875,18131.970703125,18141.91015625,0
2024-06-26 12:00:00+00:00,18142.140625,18142.140625,18057.9296875,18060.369140625,0
2024-06-26 13:00:00+00:00,18060.369140625,18145.119140625,18045.5390625,18137.580078125,0
2024-06-26 14:00:00+00:00,18138.94921875,18173.400390625,18130.19921875,18169.2109375,0
2024-06-26 15:00:00+00:00,18169.560546875,18178.359375,18133.3203125,18164.310546875,0
2024-06-27 07:00:00+00:00,18154.970703125,18234.650390625,18154.970703125,18214.080078125,0
2024-06-27 08:00:00+00:00,18213.810546875,18213.810546875,18149.23046875,18179.849609375,0
2024-06-27 09:00:00+00:00,18179.849609375,18184.25,18141.279296875,18148.30078125,0
2024-06-27 10:00:00+00:00,18148.30078125,18182.7890625,18145.69921875,18181.880859375,0
2024-06-27 11:00:00+00:00,18181.880859375,18216.5,18166.41015625,18201.26953125,0
2024-06-27 12:00:00+00:00,18201.26953125,18210.359375,18168.669921875,18192.759765625,0
2024-06-27 13:00:00+00:00,18190.740234375,18236.1796875,18183.560546875,18223.279296875,0
2024-06-27 14:00:00+00:00,18222.220703125,18265.51953125,18203.009765625,18207.33984375,0
2024-06-27 15:00:00+00:00,18209.900390625,18211.01953125,18180.83984375,18206.08984375,0
2024-06-28 07:00:00+00:00,18211.970703125,18301.869140625,18211.970703125,18242.419921875,0
2024-06-28 08:00:00+00:00,18241.859375,18333.830078125,18212.859375,18304.009765625,0
2024-06-28 09:00:00+00:00,18304.009765625,18352.650390625,18288.990234375,18337.939453125,0
2024-06-28 10:00:00+00:00,18334.91015625,18345.4296875,18309.900390625,18335.16015625,0
2024-06-28 11:00:00+00:00,18333.849609375,18335.9296875,18256.7109375,18273.0703125,0
2024-06-28 12:00:00+00:00,18273.0703125,18284.7109375,18198.099609375,18217.41015625,0
2024-06-28 13:00:00+00:00,18217.41015625,18274.849609375,18215.94921875,18245.630859375,0
2024-06-28 14:00:00+00:00,18245.80078125,18298.150390625,18243.439453125,18258.689453125,0
2024-06-28 15:00:00+00:00,18258.689453125,18258.689453125,18203.41015625,18234.33984375,0
2024-07-01 07:00:00+00:00,18236.349609375,18456.060546875,18236.26953125,18309.189453125,0
2024-07-01 08:00:00+00:00,18309.189453125,18357.7109375,18296.869140625,18316.470703125,0
2024-07-01 09:00:00+00:00,18315.890625,18318.109375,18259.400390625,18294.509765625,0
2024-07-01 10:00:00+00:00,18294.279296875,18310.650390625,18284.380859375,18294.4609375,0
2024-07-01 11:00:00+00:00,18294.279296875,18318.900390625,18284.119140625,18318.900390625,0
2024-07-01 12:00:00+00:00,18318.900390625,18343.279296875,18313.4296875,18330.490234375,0
2024-07-01 13:00:00+00:00,18330.23046875,18381.2109375,18330.099609375,18356.580078125,0
2024-07-01 14:00:00+00:00,18356.609375,18374.419921875,18283.73046875,18300.369140625,0
2024-07-01 15:00:00+00:00,18300.5390625,18329.66015625,18296.630859375,18321.25,0
2024-07-02 07:00:00+00:00,18286.859375,18286.859375,18141.630859375,18177.75,0
2024-07-02 08:00:00+00:00,18176.25,18186.279296875,18145.2109375,18162.75,0
2024-07-02 09:00:00+00:00,18162.75,18171.26953125,18097.83984375,18109.240234375,0
2024-07-02 10:00:00+00:00,18109.30078125,18125.30078125,18099.529296875,18100.740234375,0
2024-07-02 11:00:00+00:00,18100.55078125,18104.669921875,18052.939453125,18078.099609375,0
2024-07-02 12:00:00+00:00,18076.75,18095.41015625,18030.490234375,18063.76953125,0
2024-07-02 13:00:00+00:00,18063.76953125,18126.630859375,18063.3203125,18121.140625,0
2024-07-02 14:00:00+00:00,18120.349609375,18172.73046875,18108.9609375,18149.349609375,0
2024-07-02 15:00:00+00:00,18148.98046875,18163.009765625,18145.640625,18152.650390625,0
2024-07-03 07:00:00+00:00,18181.7109375,18290.490234375,18181.7109375,18243.400390625,0
2024-07-03 08:00:00+00:00,18243.41015625,18299.16015625,18227.619140625,18284.669921875,0
2024-07-03 09:00:00+00:00,18284.669921875,18348.740234375,18275.130859375,18332.060546875,0
2024-07-03 10:00:00+00:00,18332.060546875,18349.6796875,18328.4296875,18331.880859375,0
2024-07-03 11:00:00+00:00,18331.759765625,18356.380859375,18331.759765625,18351.08984375,0
2024-07-03 12:00:00+00:00,18351.08984375,18356.25,18301.55078125,18349.55078125,0
2024-07-03 13:00:00+00:00,18349.55078125,18354.439453125,18321.05078125,18345.150390625,0
2024-07-03 14:00:00+00:00,18343.859375,18374.630859375,18328.2109375,18363.939453125,0
2024-07-03 15:00:00+00:00,18363.939453125,18395.599609375,18357.19921875,18380.189453125,0
2024-07-04 07:00:00+00:00,18375.9609375,18468.16015625,18375.6796875,18448.609375,0
2024-07-04 08:00:00+00:00,18448.640625,18463.150390625,18435.240234375,18436.259765625,0
2024-07-04 09:00:00+00:00,18436.259765625,18452.099609375,18425.30078125,18432.939453125,0
2024-07-04 10:00:00+00:00,18432.880859375,18444.30078125,18425.580078125,18435.439453125,0
2024-07-04 11:00:00+00:00,18435.439453125,18445.650390625,18428.619140625,18430.419921875,0
2024-07-04 12:00:00+00:00,18430.3203125,18456.009765625,18420.150390625,18455.26953125,0
2024-07-04 13:00:00+00:00,18455.419921875,18461.060546875,18434.23046875,18435.9296875,0
2024-07-04 14:00:00+00:00,18435.580078125,18444.490234375,18417.5703125,18442.130859375,0
2024-07-04 15:00:00+00:00,18441.58984375,18463.51953125,18441.400390625,18453.94921875,0
2024-07-05 07:00:00+00:00,18450.58984375,18614.3203125,18446.890625,18604.369140625,0
2024-07-05 08:00:00+00:00,18604.2890625,18620.419921875,18590.330078125,18608.580078125,0
2024-07-05 09:00:00+00:00,18608.919921875,18635.0,18605.650390625,18625.119140625,0
2024-07-05 10:00:00+00:00,18625.939453125,18627.189453125,18589.869140625,18591.810546875,0
2024-07-05 11:00:00+00:00,18591.310546875,18609.810546875,18585.650390625,18587.759765625,0
2024-07-05 12:00:00+00:00,18587.759765625,18650.359375,18580.41015625,18598.6796875,0
2024-07-05 13:00:00+00:00,18598.6796875,18606.029296875,18476.529296875,18480.109375,0
2024-07-05 14:00:00+00:00,18480.33984375,18484.73046875,18420.5703125,18464.05078125,0
2024-07-05 15:00:00+00:00,18464.05078125,18487.05078125,18457.9609375,18460.970703125,0
2024-07-08 07:00:00+00:00,18474.26953125,18559.130859375,18444.060546875,18553.5390625,0
2024-07-08 08:00:00+00:00,18553.5390625,18631.609375,18553.5390625,18584.310546875,0
2024-07-08 09:00:00+00:00,18584.310546875,18591.66015625,18532.759765625,18568.48046875,0
2024-07-08 10:00:00+00:00,18568.48046875,18569.98046875,18516.740234375,18520.529296875,0
2024-07-08 11:00:00+00:00,18520.41015625,18555.009765625,18519.560546875,18546.849609375,0
2024-07-08 12:00:00+00:00,18546.849609375,18562.859375,18526.650390625,18559.26953125,0
2024-07-08 13:00:00+00:00,18559.26953125,18568.580078125,18532.220703125,18536.419921875,0
2024-07-08 14:00:00+00:00,18536.419921875,18536.419921875,18472.029296875,18478.2109375,0
2024-07-08 15:00:00+00:00,18478.2109375,18496.599609375,18476.919921875,18489.640625,0
2024-07-09 07:00:00+00:00,18471.349609375,18473.0,18363.0703125,18417.8203125,0
2024-07-09 08:00:00+00:00,18417.740234375,18461.48046875,18409.9296875,18459.05078125,0
2024-07-09 09:00:00+00:00,18458.650390625,18468.099609375,18422.869140625,18435.529296875,0
2024-07-09 10:00:00+00:00,18435.529296875,18442.69921875,18394.689453125,18394.689453125,0
2024-07-09 11:00:00+00:00,18397.060546875,18397.060546875,18357.150390625,18385.349609375,0
2024-07-09 12:00:00+00:00,18385.349609375,18392.94921875,18268.779296875,18305.33984375,0
2024-07-09 13:00:00+00:00,18305.33984375,18335.619140625,18286.029296875,18289.25,0
2024-07-09 14:00:00+00:00,18288.2109375,18291.0,18226.259765625,18231.099609375,0
2024-07-09 15:00:00+00:00,18230.490234375,18237.849609375,18213.98046875,18224.19921875,0
2024-07-10 07:00:00+00:00,18236.75,18310.099609375,18236.75,18283.9296875,0
2024-07-10 08:00:00+00:00,18283.8203125,18313.8203125,18276.970703125,18307.98046875,0
2024-07-10 09:00:00+00:00,18308.369140625,18369.9296875,18303.740234375,18369.330078125,0
2024-07-10 10:00:00+00:00,18369.330078125,18383.23046875,18350.48046875,18356.7109375,0
2024-07-10 11:00:00+00:00,18356.7109375,18361.0,18325.9609375,18355.259765625,0
2024-07-10 12:00:00+00:00,18355.259765625,18368.240234375,18340.380859375,18355.69921875,0
2024-07-10 13:00:00+00:00,18355.619140625,18383.720703125,18355.33984375,18377.0390625,0
2024-07-10 14:00:00+00:00,18379.689453125,18395.939453125,18369.75,18383.5,0
2024-07-10 15:00:00+00:00,18384.0390625,18420.130859375,18383.609375,18419.259765625,0
2024-07-11 07:00:00+00:00,18409.69921875,18498.33984375,18409.650390625,18454.44921875,0
2024-07-11 08:00:00+00:00,18453.890625,18481.390625,18453.880859375,18459.740234375,0
2024-07-11 09:00:00+00:00,18459.720703125,18459.880859375,18428.41015625,18448.119140625,0
2024-07-11 10:00:00+00:00,18448.119140625,18459.080078125,18426.490234375,18442.880859375,0
2024-07-11 11:00:00+00:00,18442.880859375,18460.75,18424.509765625,18458.900390625,0
2024-07-11 12:00:00+00:00,18458.900390625,18578.44921875,18451.33984375,18451.41015625,0
2024-07-11 13:00:00+00:00,18451.509765625,18536.009765625,18442.3203125,18510.1796875,0
2024-07-11 14:00:00+00:00,18510.51953125,18562.94921875,18502.779296875,18548.859375,0
2024-07-11 15:00:00+00:00,18548.279296875,18569.19921875,18532.650390625,18541.23046875,0
2024-07-12 07:00:00+00:00,18534.490234375,18591.30078125,18528.390625,18552.359375,0
2024-07-12 08:00:00+00:00,18552.080078125,18603.669921875,18550.900390625,18600.44921875,0
2024-07-12 09:00:00+00:00,18600.48046875,18602.2109375,18551.23046875,18572.390625,0
2024-07-12 10:00:00+00:00,18569.75,18622.69921875,18567.6796875,18613.4296875,0
2024-07-12 11:00:00+00:00,18612.73046875,18619.109375,18597.669921875,18611.16015625,0
2024-07-12 12:00:00+00:00,18611.16015625,18623.0703125,18542.189453125,18605.849609375,0
2024-07-12 13:00:00+00:00,18605.849609375,18658.80078125,18594.66015625,18654.75,0
2024-07-12 14:00:00+00:00,18654.130859375,18764.080078125,18654.130859375,18761.619140625,0
2024-07-12 15:00:00+00:00,18764.1796875,18779.400390625,18757.0703125,18769.890625,0
2024-07-15 07:00:00+00:00,18736.109375,18736.109375,18683.2109375,18720.94921875,0
2024-07-15 08:00:00+00:00,18720.4609375,18732.9296875,18703.0390625,18711.5703125,0
2024-07-15 09:00:00+00:00,18711.5703125,18743.6796875,18703.080078125,18718.5,0
2024-07-15 10:00:00+00:00,18718.359375,18728.060546875,18704.669921875,18708.05078125,0
2024-07-15 11:00:00+00:00,18708.05078125,18708.869140625,18653.439453125,18663.5,0
2024-07-15 12:00:00+00:00,18663.5,18671.26953125,18626.740234375,18628.91015625,0
2024-07-15 13:00:00+00:00,18628.91015625,18634.060546875,18581.01953125,18615.330078125,0
2024-07-15 14:00:00+00:00,18615.55078125,18628.349609375,18591.30078125,18596.220703125,0
2024-07-15 15:00:00+00:00,18605.490234375,18622.48046875,18600.240234375,18600.359375,0
2024-07-16 07:00:00+00:00,18586.419921875,18586.419921875,18448.26953125,18481.369140625,0
2024-07-16 08:00:00+00:00,18481.369140625,18521.5,18464.41015625,18517.2109375,0
2024-07-16 09:00:00+00:00,18517.2109375,18532.1796875,18488.75,18496.390625,0
2024-07-16 10:00:00+00:00,18496.48046875,18528.560546875,18496.099609375,18500.169921875,0
2024-07-16 11:00:00+00:00,18499.33984375,18508.380859375,18475.94921875,18479.689453125,0
2024-07-16 12:00:00+00:00,18479.689453125,18516.189453125,18474.080078125,18489.939453125,0
2024-07-16 13:00:00+00:00,18489.939453125,18504.650390625,18457.099609375,18484.94921875,0
2024-07-16 14:00:00+00:00,18485.0,18534.169921875,18485.0,18524.80078125,0
2024-07-16 15:00:00+00:00,18526.119140625,18537.630859375,18518.779296875,18525.55078125,0
2024-07-17 07:00:00+00:00,18512.109375,18532.66015625,18440.869140625,18495.880859375,0
2024-07-17 08:00:00+00:00,18495.880859375,18499.33984375,18451.2890625,18495.439453125,0
2024-07-17 09:00:00+00:00,18495.439453125,18495.69921875,18443.48046875,18460.8203125,0
2024-07-17 10:00:00+00:00,18460.8203125,18483.599609375,18443.08984375,18448.169921875,0
2024-07-17 11:00:00+00:00,18448.169921875,18449.91015625,18347.240234375,18398.080078125,0
2024-07-17 12:00:00+00:00,18397.7109375,18454.220703125,18395.51953125,18420.05078125,0
2024-07-17 13:00:00+00:00,18420.01953125,18502.880859375,18415.650390625,18488.44921875,0
2024-07-17 14:00:00+00:00,18488.91015625,18499.470703125,18455.330078125,18461.400390625,0
2024-07-17 15:00:00+00:00,18460.109375,18460.109375,18439.560546875,18443.44921875,0
2024-07-18 07:00:00+00:00,18439.330078125,18490.689453125,18389.41015625,18405.6796875,0
2024-07-18 08:00:00+00:00,18405.6796875,18473.720703125,18397.109375,18473.619140625,0
2024-07-18 09:00:00+00:00,18473.779296875,18487.279296875,18448.66015625,18474.6796875,0
2024-07-18 10:00:00+00:00,18474.6796875,18483.8203125,18438.279296875,18483.8203125,0
2024-07-18 11:00:00+00:00,18483.8203125,18495.2109375,18469.33984375,18490.369140625,0
2024-07-18 12:00:00+00:00,18490.369140625,18507.0,18471.060546875,18500.400390625,0
2024-07-18 13:00:00+00:00,18500.400390625,18536.259765625,18476.0703125,18496.779296875,0
2024-07-18 14:00:00+00:00,18496.830078125,18499.55078125,18389.990234375,18400.23046875,0
2024-07-18 15:00:00+00:00,18400.23046875,18417.83984375,18361.25,18362.66015625,0
2024-07-19 07:00:00+00:00,18340.849609375,18341.8203125,18181.779296875,18240.099609375,0
2024-07-19 08:00:00+00:00,18239.890625,18253.560546875,18188.5703125,18218.529296875,0
2024-07-19 09:00:00+00:00,18218.529296875,18235.58984375,18185.009765625,18201.55078125,0
2024-07-19 10:00:00+00:00,18195.919921875,18245.599609375,18195.919921875,18229.029296875,0
2024-07-19 11:00:00+00:00,18228.6796875,18276.359375,18214.6796875,18247.279296875,0
2024-07-19 12:00:00+00:00,18247.33984375,18260.080078125,18216.75,18252.939453125,0
2024-07-19 13:00:00+00:00,18252.900390625,18255.900390625,18205.55078125,18232.369140625,0
2024-07-19 14:00:00+00:00,18232.41015625,18232.41015625,18183.630859375,18199.240234375,0
2024-07-19 15:00:00+00:00,18199.16015625,18208.080078125,18162.30078125,18164.880859375,0
2024-07-22 07:00:00+00:00,17740.630859375,18274.2890625,17740.630859375,18266.810546875,0
2024-07-22 08:00:00+00:00,18266.810546875,18370.94921875,18260.98046875,18354.7109375,0
2024-07-22 09:00:00+00:00,18354.7109375,18405.98046875,18346.009765625,18403.0,0
2024-07-22 10:00:00+00:00,18403.029296875,18434.05078125,18393.08984375,18425.029296875,0
2024-07-22 11:00:00+00:00,18425.029296875,18433.599609375,18396.650390625,18425.630859375,0
2024-07-22 12:00:00+00:00,18425.560546875,18455.08984375,18421.30078125,18440.5390625,0
2024-07-22 13:00:00+00:00,18440.48046875,18468.599609375,18407.6796875,18408.5390625,0
2024-07-22 14:00:00+00:00,18408.439453125,18435.41015625,18396.390625,18432.939453125,0
2024-07-22 15:00:00+00:00,18432.8203125,18454.66015625,18417.400390625,18417.400390625,0
2024-07-23 07:00:00+00:00,18507.369140625,18540.609375,18464.220703125,18479.740234375,0
2024-07-23 08:00:00+00:00,18480.109375,18540.380859375,18472.630859375,18522.470703125,0
2024-07-23 09:00:00+00:00,18522.759765625,18585.310546875,18514.599609375,18581.890625,0
2024-07-23 10:00:00+00:00,18581.890625,18627.7109375,18579.599609375,18625.390625,0
2024-07-23 11:00:00+00:00,18624.130859375,18647.099609375,18617.9609375,18621.919921875,0
2024-07-23 12:00:00+00:00,18621.669921875,18621.830078125,18563.140625,18572.580078125,0
2024-07-23 13:00:00+00:00,18571.9609375,18572.94921875,18516.529296875,18526.009765625,0
2024-07-23 14:00:00+00:00,18525.98046875,18552.19921875,18511.16015625,18525.369140625,0
2024-07-23 15:00:00+00:00,18524.080078125,18553.94921875,18523.01953125,18547.630859375,0
2024-07-24 07:00:00+00:00,18394.30078125,18440.349609375,18377.9296875,18382.0703125,0
2024-07-24 08:00:00+00:00,18382.630859375,18410.55078125,18348.990234375,18407.880859375,0
2024-07-24 09:00:00+00:00,18407.970703125,18422.220703125,18380.689453125,18417.599609375,0
2024-07-24 10:00:00+00:00,18417.849609375,18456.390625,18413.0,18433.990234375,0
2024-07-24 11:00:00+00:00,18433.7109375,18451.4296875,18419.51953125,18428.560546875,0
2024-07-24 12:00:00+00:00,18429.3203125,18434.2890625,18383.609375,18387.109375,0
2024-07-24 13:00:00+00:00,18387.109375,18429.91015625,18373.369140625,18392.279296875,0
2024-07-24 14:00:00+00:00,18392.779296875,18443.310546875,18370.599609375,18403.4609375,0
2024-07-24 15:00:00+00:00,18403.439453125,18405.689453125,18365.55078125,18378.4609375,0
2024-07-25 07:00:00+00:00,18209.400390625,18220.939453125,18144.44921875,18169.080078125,0
2024-07-25 08:00:00+00:00,18168.55078125,18205.73046875,18099.310546875,18187.619140625,0
2024-07-25 09:00:00+00:00,18187.8203125,18201.890625,18128.05078125,18162.0,0
2024-07-25 10:00:00+00:00,18162.0,18169.5390625,18096.689453125,18140.759765625,0
2024-07-25 11:00:00+00:00,18140.759765625,18176.400390625,18140.759765625,18164.349609375,0
2024-07-25 12:00:00+00:00,18164.529296875,18214.640625,18150.470703125,18214.359375,0
2024-07-25 13:00:00+00:00,18214.359375,18252.58984375,18187.400390625,18222.890625,0
2024-07-25 14:00:00+00:00,18222.640625,18294.0703125,18178.23046875,18293.400390625,0
2024-07-25 15:00:00+00:00,18293.240234375,18326.1796875,18284.080078125,18304.5,0
2024-07-26 07:00:00+00:00,18255.349609375,18321.470703125,18218.5390625,18313.359375,0
2024-07-26 08:00:00+00:00,18313.5390625,18359.55078125,18294.5703125,18343.0703125,0
2024-07-26 09:00:00+00:00,18343.189453125,18343.279296875,18284.48046875,18336.099609375,0
2024-07-26 10:00:00+00:00,18332.169921875,18368.130859375,18332.169921875,18359.69921875,0
2024-07-26 11:00:00+00:00,18359.109375,18392.80078125,18336.810546875,18388.0,0
2024-07-26 12:00:00+00:00,18388.2890625,18394.3203125,18362.33984375,18383.099609375,0
2024-07-26 13:00:00+00:00,18382.919921875,18382.919921875,18344.23046875,18381.2890625,0
2024-07-26 14:00:00+00:00,18382.2109375,18423.890625,18363.4609375,18419.05078125,0
2024-07-26 15:00:00+00:00,18419.05078125,18428.880859375,18407.400390625,18423.640625,0
2024-07-29 07:00:00+00:00,18542.4296875,18542.4296875,18434.720703125,18435.859375,0
2024-07-29 08:00:00+00:00,18435.859375,18465.859375,18419.69921875,18441.69921875,0
2024-07-29 09:00:00+00:00,18441.69921875,18498.5390625,18425.240234375,18489.759765625,0
2024-07-29 10:00:00+00:00,18489.759765625,18504.990234375,18477.779296875,18479.259765625,0
2024-07-29 11:00:00+00:00,18479.529296875,18479.529296875,18452.8203125,18458.640625,0
2024-07-29 12:00:00+00:00,18458.7109375,18478.919921875,18441.6796875,18442.810546875,0
2024-07-29 13:00:00+00:00,18442.810546875,18442.810546875,18375.109375,18402.779296875,0
2024-07-29 14:00:00+00:00,18403.380859375,18412.76953125,18313.720703125,18325.05078125,0
2024-07-29 15:00:00+00:00,18326.009765625,18328.16015625,18309.26953125,18324.66015625,0
2024-07-30 07:00:00+00:00,18363.9296875,18400.05078125,18346.41015625,18373.490234375,0
2024-07-30 08:00:00+00:00,18373.490234375,18392.890625,18341.419921875,18381.33984375,0
2024-07-30 09:00:00+00:00,18381.33984375,18398.029296875,18362.01953125,18379.400390625,0
2024-07-30 10:00:00+00:00,18379.400390625,18415.58984375,18379.189453125,18396.01953125,0
2024-07-30 11:00:00+00:00,18396.30078125,18405.9609375,18391.759765625,18402.669921875,0
2024-07-30 12:00:00+00:00,18402.560546875,18433.4609375,18392.150390625,18433.4609375,0
2024-07-30 13:00:00+00:00,18433.830078125,18469.080078125,18421.0,18453.73046875,0
2024-07-30 14:00:00+00:00,18453.890625,18459.009765625,18416.98046875,18418.05078125,0
2024-07-30 15:00:00+00:00,18418.05078125,18432.060546875,18381.529296875,18425.240234375,0
2024-07-31 07:00:00+00:00,18503.1796875,18564.390625,18486.98046875,18541.0390625,0
2024-07-31 08:00:00+00:00,18541.029296875,18553.810546875,18494.859375,18508.650390625,0
2024-07-31 09:00:00+00:00,18508.650390625,18510.2109375,18464.76953125,18484.759765625,0
2024-07-31 10:00:00+00:00,18487.0,18514.669921875,18481.94921875,18510.869140625,0
2024-07-31 11:00:00+00:00,18510.599609375,18511.2890625,18484.0703125,18496.130859375,0
2024-07-31 12:00:00+00:00,18496.130859375,18525.380859375,18490.2890625,18507.8203125,0
2024-07-31 13:00:00+00:00,18507.8203125,18529.990234375,18434.8203125,18441.859375,0
2024-07-31 14:00:00+00:00,18441.859375,18513.990234375,18441.859375,18482.5390625,0
2024-07-31 15:00:00+00:00,18482.5390625,18501.220703125,18475.44921875,18499.509765625,0
2024-08-01 07:00:00+00:00,18432.5,18440.919921875,18302.5390625,18319.689453125,0
2024-08-01 08:00:00+00:00,18319.1796875,18319.1796875,18264.720703125,18281.669921875,0
2024-08-01 09:00:00+00:00,18282.19921875,18335.720703125,18273.689453125,18333.9609375,0
2024-08-01 10:00:00+00:00,18333.9609375,18376.05078125,18327.41015625,18371.05078125,0
2024-08-01 11:00:00+00:00,18373.400390625,18386.310546875,18297.76953125,18300.140625,0
2024-08-01 12:00:00+00:00,18300.140625,18324.2109375,18276.619140625,18291.69921875,0
2024-08-01 13:00:00+00:00,18291.91015625,18329.869140625,18284.130859375,18312.970703125,0
2024-08-01 14:00:00+00:00,18312.689453125,18312.689453125,18088.76953125,18091.2890625,0
2024-08-01 15:00:00+00:00,18091.380859375,18099.830078125,18077.01953125,18085.01953125,0
2024-08-02 07:00:00+00:00,17884.859375,17897.9296875,17787.220703125,17858.419921875,0
2024-08-02 08:00:00+00:00,17858.419921875,17918.01953125,17845.23046875,17911.400390625,0
2024-08-02 09:00:00+00:00,17911.279296875,17913.609375,17801.9296875,17825.619140625,0
2024-08-02 10:00:00+00:00,17821.150390625,17834.48046875,17774.490234375,17795.0390625,0
2024-08-02 11:00:00+00:00,17795.099609375,17819.009765625,17767.189453125,17805.919921875,0
2024-08-02 12:00:00+00:00,17805.849609375,17842.01953125,17667.2109375,17753.919921875,0
2024-08-02 13:00:00+00:00,17752.939453125,17788.220703125,17694.529296875,17744.2109375,0
2024-08-02 14:00:00+00:00,17745.73046875,17769.599609375,17660.630859375,17662.509765625,0
2024-08-02 15:00:00+00:00,17662.330078125,17663.25,17623.970703125,17643.01953125,0
2024-08-05 07:00:00+00:00,17525.58984375,17525.58984375,17092.869140625,17262.380859375,0
2024-08-05 08:00:00+00:00,17262.380859375,17318.7109375,17226.439453125,17262.73046875,0
2024-08-05 09:00:00+00:00,17262.25,17291.330078125,17171.130859375,17245.5390625,0
2024-08-05 10:00:00+00:00,17245.259765625,17256.400390625,17153.419921875,17202.76953125,0
2024-08-05 11:00:00+00:00,17202.560546875,17223.640625,17066.849609375,17081.94921875,0
2024-08-05 12:00:00+00:00,17081.400390625,17104.869140625,17024.8203125,17081.470703125,0
2024-08-05 13:00:00+00:00,17082.029296875,17259.1796875,17073.7109375,17220.740234375,0
2024-08-05 14:00:00+00:00,17225.390625,17340.16015625,17225.390625,17246.6796875,0
2024-08-05 15:00:00+00:00,17247.470703125,17366.44921875,17223.720703125,17315.650390625,0
2024-08-06 07:00:00+00:00,17422.5703125,17505.23046875,17389.30078125,17439.26953125,0
2024-08-06 08:00:00+00:00,17439.3203125,17439.3203125,17334.30078125,17363.509765625,0
2024-08-06 09:00:00+00:00,17358.19921875,17358.19921875,17262.890625,17319.189453125,0
2024-08-06 10:00:00+00:00,17319.189453125,17366.330078125,17289.41015625,17346.05078125,0
2024-08-06 11:00:00+00:00,17345.58984375,17381.359375,17291.119140625,17336.490234375,0
2024-08-06 12:00:00+00:00,17336.490234375,17337.609375,17233.0703125,17251.66015625,0
2024-08-06 13:00:00+00:00,17251.189453125,17350.3203125,17240.5703125,17340.939453125,0
2024-08-06 14:00:00+00:00,17341.189453125,17431.1796875,17299.91015625,17400.380859375,0
2024-08-06 15:00:00+00:00,17401.220703125,17413.140625,17319.2890625,17319.2890625,0
2024-08-07 07:00:00+00:00,17438.650390625,17486.810546875,17386.880859375,17475.66015625,0
2024-08-07 08:00:00+00:00,17475.66015625,17554.44921875,17460.220703125,17553.919921875,0
2024-08-07 09:00:00+00:00,17553.849609375,17591.2890625,17533.609375,17568.310546875,0
2024-08-07 10:00:00+00:00,17567.75,17604.6796875,17561.25,17589.75,0
2024-08-07 11:00:00+00:00,17589.8203125,17593.150390625,17538.869140625,17540.5703125,0
2024-08-07 12:00:00+00:00,17540.5703125,17574.1796875,17514.48046875,17574.1796875,0
2024-08-07 13:00:00+00:00,17574.189453125,17655.029296875,17566.890625,17650.310546875,0
2024-08-07 14:00:00+00:00,17650.419921875,17666.8203125,17602.669921875,17647.19921875,0
2024-08-07 15:00:00+00:00,17647.19921875,17648.76953125,17604.16015625,17610.779296875,0
2024-08-08 07:00:00+00:00,17516.05078125,17516.05078125,17439.869140625,17507.119140625,0
2024-08-08 08:00:00+00:00,17507.1796875,17551.599609375,17467.7109375,17541.619140625,0
2024-08-08 09:00:00+00:00,17541.619140625,17551.490234375,17455.419921875,17481.3203125,0
